Date,Open,Close
2017-05-09,51.48,51.4
2017-05-10,51.55,51.57
2017-05-11,51.43,51.46
2017-05-12,51.54,51.73
2017-05-15,51.93,52.09
2017-05-16,52.3,52.29
2017-05-17,52.0,51.6
2017-05-18,51.23,51.48
2017-05-19,51.94,52.19
2017-05-22,52.26,52.26
2017-05-23,52.38,52.26
2017-05-24,52.21,52.36
2017-05-25,52.48,52.38
2017-05-26,52.25,52.33
2017-05-30,52.14,52.22
2017-05-31,52.4,52.2
2017-06-01,52.4,52.59
2017-06-02,52.88,53.04
2017-06-05,52.86,52.83
2017-06-06,52.65,52.72
2017-06-07,52.82,52.74
2017-06-08,52.58,52.69
2017-06-09,52.53,52.45
2017-06-12,52.3,52.27
2017-06-13,52.59,52.7
2017-06-14,52.99,52.63
2017-06-15,51.9,52.11
2017-06-16,52.29,52.48
2017-06-19,52.68,52.71
2017-06-20,52.55,52.2
2017-06-21,51.67,51.56
2017-06-22,51.71,51.74
2017-06-23,51.75,51.87
2017-06-26,52.23,52.02
2017-06-27,52.03,51.9
2017-06-28,52.16,52.4
2017-06-29,52.24,51.86
2017-06-30,52.04,51.97
2017-07-03,52.1,52.01
2017-07-05,51.87,51.97
2017-07-06,51.67,51.66
2017-07-07,51.63,51.72
2017-07-10,51.74,51.88
2017-07-11,51.88,52.06
2017-07-12,52.42,52.56
2017-07-13,52.65,52.76
2017-07-14,52.99,53.23
2017-07-17,53.13,53.03
2017-07-18,53.07,53.17
2017-07-19,53.37,53.45
2017-07-20,53.59,53.65
2017-07-21,53.41,53.42
2017-07-24,53.37,53.42
2017-07-25,53.66,53.48
2017-07-26,53.56,53.77
2017-07-27,53.89,53.62
2017-07-28,53.47,53.62
2017-07-31,53.72,53.72
2017-08-01,54.13,54.06
2017-08-02,54.06,54.05
2017-08-03,53.97,53.96
2017-08-04,54.03,54.06
2017-08-07,54.04,54.12
2017-08-08,54.1,53.92
2017-08-09,53.6,53.76
2017-08-10,53.43,52.9
2017-08-11,52.91,52.91
2017-08-14,53.31,53.31
2017-08-15,53.28,53.2
2017-08-16,53.48,53.59
2017-08-17,53.39,52.94
2017-08-18,53.12,53.12
2017-08-21,53.21,53.23
2017-08-22,53.39,53.44
2017-08-23,53.31,53.53
2017-08-24,53.66,53.54
2017-08-25,53.77,53.88
2017-08-28,53.97,53.85
2017-08-29,53.51,53.63
2017-08-30,53.63,53.6
2017-08-31,53.79,54.01
2017-09-01,54.26,54.16
2017-09-05,54.02,53.75
2017-09-06,54.03,54.13
2017-09-07,54.51,54.54
2017-09-08,54.63,54.49
2017-09-11,54.88,54.96
2017-09-12,54.97,54.99
2017-09-13,54.91,54.74
2017-09-14,54.68,54.86
2017-09-15,54.98,55.0
2017-09-18,55.19,55.09
2017-09-19,55.16,55.28
2017-09-20,55.04,54.89
2017-09-21,54.77,54.79
2017-09-22,54.86,54.84
2017-09-25,54.65,54.49
2017-09-26,54.42,54.34
2017-09-27,54.18,54.29
2017-09-28,54.32,54.42
2017-09-29,54.59,54.73
2017-10-02,54.68,54.73
2017-10-03,54.88,55.04
2017-10-04,55.01,55.0
2017-10-05,54.97,55.02
2017-10-06,54.8,54.95
2017-10-09,55.0,54.94
2017-10-10,55.28,55.42
2017-10-11,55.54,55.67
2017-10-12,55.61,55.62
2017-10-13,56.0,55.99
2017-10-16,55.99,55.93
2017-10-17,55.77,55.78
2017-10-18,55.89,55.92
2017-10-19,55.54,55.69
2017-10-20,55.74,55.66
2017-10-23,55.71,55.51
2017-10-24,55.62,55.61
2017-10-25,55.69,55.41
2017-10-26,55.54,55.33
2017-10-27,55.35,55.55
2017-10-30,55.58,55.58
2017-10-31,55.8,55.84
2017-11-01,56.2,56.02
2017-11-02,56.02,56.14
2017-11-03,56.15,56.03
2017-11-06,55.98,56.22
2017-11-07,56.17,56.01
2017-11-08,56.12,56.22
2017-11-09,55.79,55.88
2017-11-10,55.76,55.73
2017-11-13,55.3,55.48
2017-11-14,55.49,55.42
2017-11-15,55.0,55.11
2017-11-16,55.63,55.74
2017-11-17,55.65,55.69
2017-11-20,55.74,55.78
2017-11-21,56.12,56.23
2017-11-22,56.51,56.39
2017-11-24,56.71,56.69
2017-11-27,56.59,56.27
2017-11-28,56.53,56.61
2017-11-29,56.58,56.22
2017-11-30,56.3,56.19
2017-12-01,56.05,56.1
2017-12-04,56.34,55.9
2017-12-05,55.96,55.82
2017-12-06,55.51,55.5
2017-12-07,55.46,55.64
2017-12-08,55.95,55.98
2017-12-11,56.04,56.1
2017-12-12,55.98,56.08
2017-12-13,56.23,56.39
2017-12-14,56.38,56.13
2017-12-15,56.12,56.1
2017-12-18,56.59,56.74
2017-12-19,56.75,56.57
2017-12-20,56.72,56.56
2017-12-21,56.16,56.3
2017-12-22,56.29,56.47
2017-12-26,56.47,56.5
2017-12-27,56.64,56.6
2017-12-28,56.88,56.7
2017-12-29,57.01,56.81
2018-01-02,57.17,57.38
2018-01-03,57.53,57.78
2018-01-04,58.17,58.26
2018-01-05,58.47,58.65
2018-01-08,58.57,58.62
2018-01-09,58.63,58.67
2018-01-10,58.59,58.47
2018-01-11,58.55,58.84
2018-01-12,59.02,59.41
2018-01-16,59.67,59.35
2018-01-17,59.59,59.76
2018-01-18,59.61,59.69
2018-01-19,59.98,59.96
2018-01-22,60.03,60.29
2018-01-23,60.37,60.53
2018-01-24,60.88,60.79
2018-01-25,60.96,60.57
2018-01-26,60.87,61.17
2018-01-29,60.68,60.54
2018-01-30,60.24,59.97
2018-01-31,60.35,60.06
2018-02-01,59.86,60.01
2018-02-02,59.45,58.7
2018-02-05,58.13,56.34
2018-02-06,56.09,57.7
2018-02-07,57.11,56.66
2018-02-08,56.87,55.1
2018-02-09,55.64,55.62
2018-02-12,56.07,56.4
2018-02-13,56.02,56.4
2018-02-14,56.03,57.41
2018-02-15,57.84,57.92
2018-02-16,57.87,58.0
2018-02-20,57.49,57.37
2018-02-21,57.71,57.23
2018-02-22,57.5,57.49
2018-02-23,57.81,58.12
2018-02-26,58.31,58.56
2018-02-27,58.18,57.56
2018-02-28,57.65,56.91
2018-03-01,56.89,56.32
2018-03-02,55.92,56.48
2018-03-05,56.19,56.71
2018-03-06,57.29,57.14
2018-03-07,56.82,57.08
2018-03-08,57.26,57.2
2018-03-09,57.43,57.74
2018-03-12,57.82,57.84
2018-03-13,57.82,57.43
2018-03-14,57.89,57.58
2018-03-15,57.61,57.5
2018-03-16,57.41,57.39
2018-03-19,57.17,56.89
2018-03-20,57.04,57.07
2018-03-21,57.0,57.23
2018-03-22,56.53,55.99
2018-03-23,56.13,55.35
2018-03-26,56.14,56.34
2018-03-27,56.55,55.73
2018-03-28,55.98,55.92
2018-03-29,56.3,56.55
2018-04-02,56.25,55.67
2018-04-03,56.12,56.19
2018-04-04,55.27,56.28
2018-04-05,56.59,56.65
2018-04-06,56.45,56.06
2018-04-09,56.61,56.48
2018-04-10,57.01,57.15
2018-04-11,56.89,56.98
2018-04-12,57.02,57.14
2018-04-13,57.27,57.05
2018-04-16,57.19,57.16
2018-04-17,57.21,57.41
2018-04-18,57.6,57.74
2018-04-19,57.74,57.49
2018-04-20,57.23,57.13
2018-04-23,57.03,56.96
2018-04-24,57.16,56.72
2018-04-25,56.48,56.54
2018-04-26,56.82,56.95
2018-04-27,57.06,57.09
2018-04-30,57.08,56.81
2018-05-01,56.72,56.68
2018-05-02,56.84,56.53
2018-05-03,56.56,56.65
2018-05-04,56.21,56.82
2018-05-07,56.81,56.73
2018-05-08,56.72,56.88
2018-05-09,56.83,56.94
2018-05-10,57.22,57.53
2018-05-11,57.7,57.6
2018-05-14,57.81,57.66
2018-05-15,57.16,57.12
2018-05-16,57.28,57.4
2018-05-17,57.31,57.27
2018-05-18,57.08,57.02
2018-05-21,57.39,57.4
2018-05-22,57.49,57.38
2018-05-23,56.72,56.89
2018-05-24,56.82,56.69
2018-05-25,56.46,56.48
2018-05-29,55.73,55.37
2018-05-30,55.75,56.09
2018-05-31,56.02,55.88
2018-06-01,56.25,56.39
2018-06-04,56.76,56.6
2018-06-05,56.62,56.48
2018-06-06,56.79,57.06
2018-06-07,57.05,56.61
2018-06-08,56.55,56.69
2018-06-11,56.84,56.94
2018-06-12,56.9,56.7
2018-06-13,56.86,56.66
2018-06-14,56.67,56.45
2018-06-15,56.12,56.07
2018-06-18,55.49,55.63
2018-06-19,54.89,55.05
2018-06-20,55.38,55.21
2018-06-21,55.04,54.7
2018-06-22,54.79,54.68
2018-06-25,54.34,53.93
2018-06-26,54.05,54.0
2018-06-27,54.02,53.33
2018-06-28,53.35,53.6
2018-06-29,54.04,54.1
2018-07-02,53.35,53.53
2018-07-03,53.88,53.65
2018-07-05,54.02,54.0
2018-07-06,54.06,54.29
2018-07-09,54.79,54.87
2018-07-10,54.8,54.87
2018-07-11,54.28,53.97
2018-07-12,54.35,54.43
2018-07-13,54.45,54.6
2018-07-16,54.52,54.49
2018-07-17,54.41,54.67
2018-07-18,54.57,54.66
2018-07-19,54.26,54.38
2018-07-20,54.56,54.8
2018-07-23,54.67,54.62
2018-07-24,55.14,55.03
2018-07-25,55.14,55.6
2018-07-26,55.36,55.31
2018-07-27,55.53,55.39
2018-07-30,55.63,55.42
2018-07-31,55.57,55.48
2018-08-01,55.38,55.23
2018-08-02,54.6,54.81
2018-08-03,54.76,54.94
2018-08-06,54.61,54.7
2018-08-07,55.14,55.01
2018-08-08,54.96,55.02
2018-08-09,55.02,54.87
2018-08-10,53.88,53.83
2018-08-13,53.66,53.42
2018-08-14,53.5,53.52
2018-08-15,52.75,52.65
2018-08-16,52.93,52.96
2018-08-17,52.84,53.31
2018-08-20,53.48,53.55
2018-08-21,53.86,53.94
2018-08-22,54.16,54.22
2018-08-23,53.92,53.71
2018-08-24,54.07,54.21
2018-08-27,54.61,54.92
2018-08-28,55.12,54.82
2018-08-29,54.78,55.07
2018-08-30,54.55,54.38
2018-08-31,54.18,54.15
2018-09-04,53.5,53.5
2018-09-05,53.17,53.01
2018-09-06,52.99,52.9
2018-09-07,52.48,52.52
2018-09-10,52.78,52.58
2018-09-11,52.29,52.66
2018-09-12,52.7,52.86
2018-09-13,53.45,53.33
2018-09-14,53.4,53.32
2018-09-17,53.44,53.28
2018-09-18,53.58,53.82
2018-09-19,53.97,54.13
2018-09-20,54.57,54.69
2018-09-21,54.69,54.72
2018-09-24,54.62,54.38
2018-09-25,54.8,54.69
2018-09-26,54.4,54.45
2018-09-27,54.35,54.39
2018-09-28,53.95,54.0
2018-10-01,54.24,54.09
2018-10-02,53.66,53.76
2018-10-03,53.9,53.56
2018-10-04,53.26,52.82
2018-10-05,52.76,52.54
2018-10-08,52.13,52.34
2018-10-09,51.85,52.16
2018-10-10,51.97,50.9
2018-10-11,50.69,50.22
2018-10-12,50.87,50.69
2018-10-15,50.52,50.48
2018-10-16,51.12,51.45
2018-10-17,51.18,51.02
2018-10-18,50.8,50.17
2018-10-19,50.46,50.46
2018-10-22,50.61,50.38
2018-10-23,49.5,49.85
2018-10-24,49.56,48.46
2018-10-25,48.85,49.08
2018-10-26,48.32,48.67
2018-10-29,49.19,48.39
2018-10-30,48.45,48.97
2018-10-31,49.35,49.38
2018-11-01,49.9,50.28
2018-11-02,50.84,50.56
2018-11-05,50.52,50.57
2018-11-06,50.47,50.68
2018-11-07,51.1,51.36
2018-11-08,51.14,50.78
2018-11-09,50.26,50.25
2018-11-12,50.0,49.45
2018-11-13,49.7,49.71
2018-11-14,50.06,49.86
2018-11-15,49.57,50.22
2018-11-16,49.83,50.22
2018-11-19,50.13,49.79
2018-11-20,49.07,48.78
2018-11-21,49.41,49.53
2018-11-23,49.14,49.22
2018-11-26,49.78,49.87
2018-11-27,49.61,49.75
2018-11-28,49.84,50.61
2018-11-29,50.3,50.36
2018-11-30,50.03,50.21
2018-12-03,50.99,50.93
2018-12-04,50.73,49.69
2018-12-06,48.77,49.28
2018-12-07,49.29,48.64
2018-12-10,48.35,48.22
2018-12-11,48.69,48.38
2018-12-12,49.09,49.14
2018-12-13,49.13,49.07
2018-12-14,48.46,48.39
2018-12-17,48.34,47.98
2018-12-18,48.16,48.04
2018-12-19,48.22,47.49
2018-12-20,47.64,47.43
2018-12-21,47.19,46.7
2018-12-24,46.04,45.72
2018-12-26,45.92,46.84
2018-12-27,46.08,46.85
2018-12-28,47.22,47.11
2018-12-31,47.47,47.22
2019-01-02,46.6,47.13
2019-01-03,46.95,46.6
2019-01-04,47.36,48.12
2019-01-07,48.09,48.27
2019-01-08,48.66,48.62
2019-01-09,49.02,49.27
2019-01-10,48.96,49.43
2019-01-11,49.08,49.11
2019-01-14,48.76,48.9
2019-01-15,49.06,49.21
2019-01-16,49.31,49.41
2019-01-17,49.15,49.63
2019-01-18,49.98,50.03
2019-01-22,49.53,49.27
2019-01-23,49.66,49.57
2019-01-24,49.61,49.75
2019-01-25,50.18,50.3
2019-01-28,49.84,50.03
2019-01-29,50.24,50.13
2019-01-30,50.38,50.73
2019-01-31,50.7,50.84
2019-02-01,50.84,50.76
2019-02-04,50.68,50.93
2019-02-05,51.21,51.38
2019-02-06,51.24,51.02
2019-02-07,50.59,50.35
2019-02-08,50.06,50.16
2019-02-11,50.21,50.06
2019-02-12,50.54,50.59
2019-02-13,50.74,50.52
2019-02-14,50.45,50.54
2019-02-15,50.9,51.05
2019-02-19,50.97,51.32
2019-02-20,51.44,51.56
2019-02-21,51.48,51.4
2019-02-22,51.68,51.72
2019-02-25,52.01,51.95
2019-02-26,51.95,52.13
2019-02-27,52.0,51.88
2019-02-28,51.79,51.67
2019-03-01,51.92,51.81
2019-03-04,51.99,51.75
2019-03-05,51.8,51.85
2019-03-06,51.94,51.68
2019-03-07,51.51,50.99
2019-03-08,50.6,50.88
2019-03-11,51.06,51.48
2019-03-12,51.49,51.56
2019-03-13,51.66,51.88
2019-03-14,51.78,51.8
2019-03-15,52.13,52.33
2019-03-18,52.45,52.63
2019-03-19,52.86,52.68
2019-03-20,52.52,52.69
2019-03-21,52.41,52.7
2019-03-22,52.11,51.57
2019-03-25,51.31,51.45
2019-03-26,51.85,51.75
2019-03-27,51.81,51.59
2019-03-28,51.61,51.62
2019-03-29,51.97,51.9
2019-04-01,52.36,52.57
2019-04-02,52.6,52.62
2019-04-03,52.93,52.95
2019-04-04,52.85,53.0
2019-04-05,52.99,53.14
2019-04-08,53.1,53.13
2019-04-09,53.05,52.96
2019-04-10,53.06,53.12
2019-04-11,53.06,52.94
2019-04-12,53.29,53.34
2019-04-15,53.38,53.29
2019-04-16,53.53,53.49
2019-04-17,53.73,53.55
2019-04-18,53.53,53.51
2019-04-22,53.37,53.41
2019-04-23,53.34,53.54
2019-04-24,53.2,53.03
2019-04-25,52.86,52.94
2019-04-26,53.09,53.22
2019-04-29,53.23,53.35
2019-04-30,53.28,53.34
2019-05-01,53.45,53.06
2019-05-02,53.14,52.98
2019-05-03,53.21,53.52
2019-05-06,52.3,52.87
2019-05-07,52.4,51.97
2019-05-08,51.98,52.02
2019-05-09,51.33,51.6
2019-05-10,51.69,51.98
2019-05-13,50.9,50.68
2019-05-14,51.09,51.19
2019-05-15,50.85,51.35
2019-05-16,51.48,51.59
2019-05-17,51.12,51.16
2019-05-20,50.94,50.96
2019-05-21,51.2,51.3
2019-05-22,51.12,51.13
2019-05-23,50.53,50.61
2019-05-24,51.07,51.02
2019-05-28,51.1,50.7
2019-05-29,50.46,50.53
2019-05-30,50.59,50.71
2019-05-31,50.21,50.45
2019-06-03,50.73,50.76
2019-06-04,50.97,51.26
2019-06-05,51.42,51.14
2019-06-06,51.28,51.26
2019-06-07,51.75,51.85
2019-06-10,52.1,52.06
2019-06-11,52.56,52.4
2019-06-12,52.12,51.94
2019-06-13,52.13,52.0
2019-06-14,51.75,51.58
2019-06-17,51.66,51.63
2019-06-18,52.1,52.45
2019-06-19,52.59,52.8
2019-06-20,53.47,53.36
2019-06-21,52.46,52.54
2019-06-24,52.58,52.59
2019-06-25,52.6,52.22
2019-06-26,52.45,52.38
2019-06-27,52.56,52.55
2019-06-28,52.75,52.75
2019-07-01,53.35,53.06
2019-07-02,53.2,53.25
2019-07-03,53.36,53.44
2019-07-05,53.05,53.09
2019-07-08,52.78,52.76
2019-07-09,52.42,52.56
2019-07-10,52.86,52.8
2019-07-11,52.96,52.83
2019-07-12,52.87,52.87
2019-07-15,52.96,52.96
2019-07-16,52.91,52.79
2019-07-17,52.86,52.69
2019-07-18,52.54,52.86
2019-07-19,52.9,52.69
2019-07-22,52.8,52.77
2019-07-23,52.97,53.0
2019-07-24,52.88,53.0
2019-07-25,52.92,52.51
2019-07-26,52.68,52.65
2019-07-29,52.75,52.67
2019-07-30,52.16,52.1
2019-07-31,52.15,51.7
2019-08-01,51.76,51.32
2019-08-02,51.18,50.94
2019-08-05,50.04,49.55
2019-08-06,50.07,49.97
2019-08-07,49.66,50.19
2019-08-08,50.43,50.77
2019-08-09,50.52,50.38
2019-08-12,50.08,49.89
2019-08-13,49.73,50.44
2019-08-14,49.44,49.02
2019-08-15,49.27,49.2
2019-08-16,49.55,49.82
2019-08-19,50.23,50.06
2019-08-20,50.04,49.96
2019-08-21,50.49,50.34
2019-08-22,50.32,50.15
2019-08-23,49.97,49.47
2019-08-26,49.97,49.85
2019-08-27,50.05,49.8
2019-08-28,49.69,49.9
2019-08-29,50.29,50.31
2019-08-30,50.66,50.58
2019-09-03,50.24,50.38
2019-09-04,50.93,51.14
2019-09-05,51.51,51.53
2019-09-06,51.68,51.69
2019-09-09,51.8,51.75
2019-09-10,51.7,51.84
2019-09-11,51.99,52.13
2019-09-12,52.25,52.43
2019-09-13,52.69,52.73
