Date,Open,Close
2016-07-12,60.3,60.74
2016-07-13,60.92,60.62
2016-07-14,61.02,60.64
2016-07-15,60.94,60.79
2016-07-18,60.75,60.83
2016-07-19,60.72,60.45
2016-07-20,60.57,60.83
2016-07-21,60.78,60.44
2016-07-22,60.49,60.89
2016-07-25,60.72,60.65
2016-07-26,60.67,61.0
2016-07-27,61.16,61.17
2016-07-28,61.06,60.92
2016-07-29,60.93,61.01
2016-08-01,61.06,61.05
2016-08-02,61.03,60.15
2016-08-03,60.02,60.46
2016-08-04,60.47,60.47
2016-08-05,60.84,61.31
2016-08-08,61.33,61.22
2016-08-09,61.24,61.24
2016-08-10,61.3,60.9
2016-08-11,61.16,61.19
2016-08-12,61.06,61.12
2016-08-15,61.26,61.71
2016-08-16,61.58,61.28
2016-08-17,61.17,61.08
2016-08-18,61.15,61.51
2016-08-19,61.45,61.49
2016-08-22,61.38,61.66
2016-08-23,61.88,62.08
2016-08-24,62.04,61.78
2016-08-25,61.58,61.96
2016-08-26,61.99,61.76
2016-08-29,61.87,62.12
2016-08-30,62.12,62.17
2016-08-31,62.08,61.86
2016-09-01,61.92,61.9
2016-09-02,62.26,62.63
2016-09-06,62.74,62.5
2016-09-07,62.49,62.88
2016-09-08,62.87,62.64
2016-09-09,62.25,60.81
2016-09-12,60.59,61.49
2016-09-13,61.12,60.44
2016-09-14,60.52,60.25
2016-09-15,60.26,60.97
2016-09-16,60.77,60.87
2016-09-19,61.11,61.26
2016-09-20,61.46,61.02
2016-09-21,61.24,61.96
2016-09-22,62.34,62.85
2016-09-23,62.76,62.44
2016-09-26,61.94,61.55
2016-09-27,61.49,61.64
2016-09-28,61.73,62.19
2016-09-29,62.18,61.42
2016-09-30,61.76,62.08
2016-10-03,61.9,61.92
2016-10-04,62.0,61.67
2016-10-05,61.84,62.01
2016-10-06,61.88,61.95
2016-10-07,62.02,61.44
2016-10-10,61.78,62.13
2016-10-11,62.01,61.11
2016-10-12,61.17,61.21
2016-10-13,60.79,60.6
2016-10-14,60.78,60.44
2016-10-17,60.51,60.34
2016-10-18,60.9,60.53
2016-10-19,60.64,60.78
2016-10-20,60.53,60.4
2016-10-21,59.99,60.22
2016-10-24,60.63,60.74
2016-10-25,60.72,60.17
2016-10-26,59.91,59.72
2016-10-27,59.88,59.11
2016-10-28,59.09,59.0
2016-10-31,59.08,59.33
2016-11-01,59.44,58.53
2016-11-02,58.44,57.96
2016-11-03,58.15,57.79
2016-11-04,57.97,58.06
2016-11-07,59.24,59.48
2016-11-08,59.33,59.62
2016-11-09,59.35,61.47
2016-11-10,61.94,62.63
2016-11-11,63.0,64.21
2016-11-14,64.9,65.18
2016-11-15,65.04,65.37
2016-11-16,65.47,65.4
2016-11-17,65.63,65.71
2016-11-18,65.82,66.02
2016-11-21,66.25,66.29
2016-11-22,66.61,67.14
2016-11-23,67.08,67.55
2016-11-25,67.67,67.83
2016-11-28,67.77,67.03
2016-11-29,67.07,67.0
2016-11-30,67.4,66.76
2016-12-01,67.01,66.56
2016-12-02,66.57,66.57
2016-12-05,67.14,67.72
2016-12-06,67.89,68.49
2016-12-07,68.47,69.2
2016-12-08,69.48,70.35
2016-12-09,70.67,70.5
2016-12-12,70.39,69.79
2016-12-13,70.1,69.86
2016-12-14,69.75,69.0
2016-12-15,69.18,69.64
2016-12-16,69.75,69.22
2016-12-19,69.39,69.61
2016-12-20,69.94,70.32
2016-12-21,70.06,69.66
2016-12-22,69.69,68.97
2016-12-23,69.07,69.28
2016-12-27,69.41,69.69
2016-12-28,69.8,68.88
2016-12-29,69.03,69.03
2016-12-30,69.2,68.76
2017-01-03,69.62,69.14
2017-01-04,69.41,70.3
2017-01-05,70.15,69.29
2017-01-06,69.46,68.9
2017-01-09,68.75,68.31
2017-01-10,68.43,68.92
2017-01-11,68.96,69.14
2017-01-12,69.08,68.4
2017-01-13,68.54,68.9
2017-01-17,68.64,68.01
2017-01-18,68.14,68.28
2017-01-19,68.28,67.63
2017-01-20,67.74,67.96
2017-01-23,67.84,67.73
2017-01-24,67.92,68.72
2017-01-25,69.25,69.49
2017-01-26,69.58,69.12
2017-01-27,69.24,68.83
2017-01-30,68.34,67.9
2017-01-31,67.75,68.36
2017-02-01,68.95,68.29
2017-02-02,68.39,67.95
2017-02-03,68.55,69.04
2017-02-06,68.86,68.4
2017-02-07,68.53,68.17
2017-02-08,68.17,68.06
2017-02-09,68.06,69.15
2017-02-10,69.51,69.71
2017-02-13,70.1,69.87
2017-02-14,69.67,70.03
2017-02-15,69.8,70.44
2017-02-16,70.34,70.3
2017-02-17,70.15,70.2
2017-02-21,70.38,70.81
2017-02-22,70.7,70.56
2017-02-23,70.73,70.06
2017-02-24,69.49,70.04
2017-02-27,69.99,70.59
2017-02-28,70.36,69.46
2017-03-01,70.17,70.74
2017-03-02,70.7,69.97
2017-03-03,69.98,69.77
2017-03-06,69.36,69.29
2017-03-07,69.17,68.8
2017-03-08,68.97,68.35
2017-03-09,68.31,67.96
2017-03-10,68.5,68.3
2017-03-13,68.19,68.51
2017-03-14,68.2,68.19
2017-03-15,68.51,69.27
2017-03-16,69.48,69.4
2017-03-17,69.42,69.79
2017-03-20,69.82,69.41
2017-03-21,69.79,67.57
2017-03-22,67.44,67.46
2017-03-23,67.53,67.89
2017-03-24,67.89,67.66
2017-03-27,66.97,67.73
2017-03-28,67.45,68.27
2017-03-29,68.11,68.45
2017-03-30,68.53,69.03
2017-03-31,69.08,69.16
2017-04-03,69.35,67.89
2017-04-04,67.89,67.94
2017-04-05,68.34,67.2
2017-04-06,67.29,67.85
2017-04-07,67.66,67.84
2017-04-10,67.87,68.05
2017-04-11,67.83,68.69
2017-04-12,68.55,67.69
2017-04-13,67.56,66.9
2017-04-17,67.06,67.66
2017-04-18,67.44,67.72
2017-04-19,67.97,68.1
2017-04-20,68.41,69.04
2017-04-21,68.96,68.86
2017-04-24,69.82,69.72
2017-04-25,70.28,70.34
2017-04-26,70.3,70.8
2017-04-27,70.87,70.73
2017-04-28,70.84,69.79
2017-05-01,70.1,70.16
2017-05-02,70.25,69.87
2017-05-03,69.61,69.44
2017-05-04,69.68,69.38
2017-05-05,69.62,69.69
2017-05-08,69.59,69.44
2017-05-09,69.57,69.53
2017-05-10,69.39,69.91
2017-05-11,69.61,69.39
2017-05-12,69.12,68.84
2017-05-15,69.02,69.28
2017-05-16,69.42,69.28
2017-05-17,68.22,67.54
2017-05-18,67.34,67.64
2017-05-19,67.74,67.95
2017-05-22,68.12,68.49
2017-05-23,68.7,68.72
2017-05-24,68.76,68.69
2017-05-25,68.96,68.78
2017-05-26,68.69,68.77
2017-05-30,68.5,68.38
2017-05-31,68.54,68.33
2017-06-01,68.31,69.52
2017-06-02,69.68,69.97
2017-06-05,69.96,69.51
2017-06-06,69.14,69.41
2017-06-07,69.47,69.52
2017-06-08,69.5,70.46
2017-06-09,70.67,71.04
2017-06-12,71.05,70.89
2017-06-13,71.16,71.23
2017-06-14,71.22,70.79
2017-06-15,70.1,70.45
2017-06-16,70.28,70.07
2017-06-19,70.33,70.39
2017-06-20,70.28,69.55
2017-06-21,69.71,69.23
2017-06-22,69.24,69.48
2017-06-23,69.63,70.07
2017-06-26,70.28,70.2
2017-06-27,70.01,69.47
2017-06-28,69.82,70.59
2017-06-29,70.77,70.15
2017-06-30,70.22,70.11
2017-07-03,70.45,70.77
2017-07-05,70.64,70.35
2017-07-06,69.79,69.38
2017-07-07,69.51,70.11
2017-07-10,69.83,69.69
2017-07-11,69.69,69.85
2017-07-12,70.16,70.38
2017-07-13,70.38,70.55
2017-07-14,70.42,70.73
2017-07-17,70.73,70.91
2017-07-18,70.71,70.69
2017-07-19,70.85,71.5
2017-07-20,71.57,71.6
2017-07-21,71.55,71.25
2017-07-24,71.24,71.26
2017-07-25,71.61,71.93
2017-07-26,71.92,71.44
2017-07-27,71.53,71.11
2017-07-28,70.91,71.0
2017-07-31,71.13,70.81
2017-08-01,71.19,71.02
2017-08-02,70.95,70.1
2017-08-03,70.23,69.86
2017-08-04,69.95,70.14
2017-08-07,70.21,70.07
2017-08-08,70.07,69.88
2017-08-09,69.51,69.29
2017-08-10,69.01,68.22
2017-08-11,68.2,68.2
2017-08-14,68.69,69.21
2017-08-15,69.37,68.53
2017-08-16,68.68,68.62
2017-08-17,68.31,67.29
2017-08-18,67.05,67.17
2017-08-21,67.04,67.08
2017-08-22,67.33,67.73
2017-08-23,67.39,67.55
2017-08-24,67.84,67.64
2017-08-25,67.87,67.97
2017-08-28,68.11,68.04
2017-08-29,67.61,68.02
2017-08-30,67.98,68.4
2017-08-31,68.58,69.07
2017-09-01,69.19,69.56
2017-09-05,69.55,68.84
2017-09-06,69.14,69.05
2017-09-07,69.13,68.85
2017-09-08,68.7,68.95
2017-09-11,69.46,69.69
2017-09-12,69.87,70.2
2017-09-13,70.1,70.43
2017-09-14,70.38,70.4
2017-09-15,70.32,70.78
2017-09-18,70.88,71.34
2017-09-19,71.41,71.19
2017-09-20,71.3,71.45
2017-09-21,71.56,71.49
2017-09-22,71.48,71.95
2017-09-25,71.86,72.17
2017-09-26,72.07,72.31
2017-09-27,72.69,73.79
2017-09-28,73.64,73.99
2017-09-29,74.06,74.22
2017-10-02,74.33,75.23
2017-10-03,75.32,75.4
2017-10-04,75.35,75.07
2017-10-05,75.3,75.23
2017-10-06,75.03,75.1
2017-10-09,75.13,74.75
2017-10-10,75.01,74.93
2017-10-11,74.85,74.71
2017-10-12,74.58,74.62
2017-10-13,74.77,74.59
2017-10-16,74.69,74.47
2017-10-17,74.43,74.29
2017-10-18,74.6,74.78
2017-10-19,74.33,74.62
2017-10-20,75.13,74.98
2017-10-23,75.06,74.61
2017-10-24,74.83,74.82
2017-10-25,74.7,74.43
2017-10-26,74.67,74.78
2017-10-27,74.79,75.18
2017-10-30,74.79,74.12
2017-10-31,74.37,74.86
2017-11-01,75.33,74.33
2017-11-02,74.27,74.42
2017-11-03,74.25,73.94
2017-11-06,73.96,74.1
2017-11-07,74.13,73.3
2017-11-08,73.16,73.63
2017-11-09,73.09,73.29
2017-11-10,73.29,73.35
2017-11-13,73.09,73.48
2017-11-14,73.21,73.46
2017-11-15,72.96,73.06
2017-11-16,73.38,74.31
2017-11-17,74.08,74.63
2017-11-20,74.77,75.2
2017-11-21,75.5,76.22
2017-11-22,76.33,76.06
2017-11-24,76.26,76.11
2017-11-27,76.29,75.74
2017-11-28,75.99,77.03
2017-11-29,77.29,77.5
2017-11-30,77.96,77.48
2017-12-01,77.42,77.02
2017-12-04,78.0,77.06
2017-12-05,76.79,76.25
2017-12-06,76.15,75.92
2017-12-07,76.3,76.3
2017-12-08,76.64,76.25
2017-12-11,76.31,76.04
2017-12-12,76.2,75.86
2017-12-13,75.81,76.24
2017-12-14,76.35,75.37
2017-12-15,75.76,76.63
2017-12-18,77.3,77.74
2017-12-19,77.67,76.78
2017-12-20,77.28,76.95
2017-12-21,77.1,77.26
2017-12-22,77.24,77.06
2017-12-26,77.04,77.13
2017-12-27,77.16,77.04
2017-12-28,77.16,77.35
2017-12-29,77.58,76.81
2018-01-02,77.19,77.39
2018-01-03,77.43,77.32
2018-01-04,77.74,77.53
2018-01-05,77.75,77.86
2018-01-08,77.76,77.98
2018-01-09,78.05,77.9
2018-01-10,77.74,77.77
2018-01-11,77.97,79.2
2018-01-12,79.38,79.56
2018-01-16,79.9,78.77
2018-01-17,79.09,79.56
2018-01-18,79.44,78.91
2018-01-19,78.91,80.06
2018-01-22,79.96,80.26
2018-01-23,80.2,80.34
2018-01-24,80.65,79.87
2018-01-25,80.28,80.09
2018-01-26,80.39,80.36
2018-01-29,80.19,79.91
2018-01-30,79.35,79.17
2018-01-31,79.3,78.74
2018-02-01,78.49,79.07
2018-02-02,78.6,77.5
2018-02-05,76.85,74.45
2018-02-06,73.25,75.38
2018-02-07,75.35,75.42
2018-02-08,75.43,73.35
2018-02-09,74.01,74.14
2018-02-12,74.2,74.86
2018-02-13,74.48,74.91
2018-02-14,74.5,76.29
2018-02-15,76.86,77.06
2018-02-16,76.94,77.33
2018-02-20,77.0,76.66
2018-02-21,76.87,76.83
2018-02-22,77.16,76.77
2018-02-23,77.26,77.76
2018-02-26,78.0,78.29
2018-02-27,78.31,77.15
2018-02-28,77.28,75.74
2018-03-01,75.64,75.43
2018-03-02,74.87,76.67
2018-03-05,76.35,77.23
2018-03-06,77.55,78.16
2018-03-07,77.63,78.73
2018-03-08,78.89,78.61
2018-03-09,79.02,79.81
2018-03-12,79.98,80.11
2018-03-13,80.5,79.85
2018-03-14,80.24,79.47
2018-03-15,79.63,79.12
2018-03-16,79.11,79.71
2018-03-19,79.53,79.01
2018-03-20,79.13,78.99
2018-03-21,78.97,79.33
2018-03-22,78.5,77.46
2018-03-23,77.59,75.79
2018-03-26,76.77,77.5
2018-03-27,77.71,76.19
2018-03-28,76.34,76.29
2018-03-29,76.66,77.01
2018-04-02,76.91,75.25
2018-04-03,75.69,76.38
2018-04-04,75.57,77.34
2018-04-05,77.75,78.17
2018-04-06,77.71,76.76
2018-04-09,77.18,76.56
2018-04-10,77.39,78.01
2018-04-11,77.76,78.14
2018-04-12,78.54,78.53
2018-04-13,78.77,78.25
2018-04-16,78.71,79.12
2018-04-17,79.54,79.87
2018-04-18,80.08,80.16
2018-04-19,79.98,79.53
2018-04-20,79.29,79.06
2018-04-23,79.22,79.03
2018-04-24,79.13,78.66
2018-04-25,78.58,78.53
2018-04-26,78.65,78.78
2018-04-27,78.82,78.52
2018-04-30,78.73,77.82
2018-05-01,77.77,78.16
2018-05-02,78.1,78.35
2018-05-03,78.12,77.87
2018-05-04,77.52,78.83
2018-05-07,79.02,79.44
2018-05-08,79.41,80.12
2018-05-09,80.24,80.57
2018-05-10,80.65,81.0
2018-05-11,81.04,81.13
2018-05-14,81.27,80.78
2018-05-15,80.5,80.82
2018-05-16,80.96,81.78
2018-05-17,81.95,82.28
2018-05-18,82.45,82.45
2018-05-21,82.71,83.21
2018-05-22,83.39,82.53
2018-05-23,82.28,82.61
2018-05-24,82.56,82.63
2018-05-25,82.46,82.51
2018-05-29,82.1,82.56
2018-05-30,82.92,83.72
2018-05-31,83.68,82.84
2018-06-01,83.41,83.41
2018-06-04,83.73,84.37
2018-06-05,84.35,84.98
2018-06-06,84.99,85.52
2018-06-07,85.57,85.2
2018-06-08,85.12,85.41
2018-06-11,85.46,85.65
2018-06-12,85.71,85.74
2018-06-13,85.82,85.23
2018-06-14,85.48,85.52
2018-06-15,85.26,85.55
2018-06-18,85.2,86.05
2018-06-19,85.52,85.97
2018-06-20,86.31,86.64
2018-06-21,86.59,85.78
2018-06-22,86.21,85.76
2018-06-25,85.56,84.43
2018-06-26,84.29,84.7
2018-06-27,84.87,83.51
2018-06-28,83.43,83.73
2018-06-29,84.01,83.46
2018-07-02,83.08,84.33
2018-07-03,84.78,84.54
2018-07-05,85.02,85.57
2018-07-06,85.6,86.22
2018-07-09,86.66,86.86
2018-07-10,87.02,86.45
2018-07-11,86.05,85.73
2018-07-12,86.19,85.93
2018-07-13,86.0,85.85
2018-07-16,86.03,85.55
2018-07-17,85.56,86.02
2018-07-18,86.05,86.37
2018-07-19,86.4,87.04
2018-07-20,86.99,86.72
2018-07-23,86.62,86.75
2018-07-24,87.13,85.94
2018-07-25,85.96,86.12
2018-07-26,86.29,87.04
2018-07-27,87.19,85.55
2018-07-30,85.54,85.16
2018-07-31,85.37,86.16
2018-08-01,86.1,86.13
2018-08-02,85.78,86.89
2018-08-03,86.99,86.61
2018-08-06,86.59,87.18
2018-08-07,87.47,87.35
2018-08-08,87.37,87.3
2018-08-09,87.28,87.4
2018-08-10,86.9,87.22
2018-08-13,87.32,86.83
2018-08-14,87.04,87.95
2018-08-15,87.64,86.93
2018-08-16,87.33,87.64
2018-08-17,87.61,88.19
2018-08-20,88.4,88.49
2018-08-21,88.7,89.54
2018-08-22,89.5,89.72
2018-08-23,89.73,89.45
2018-08-24,89.67,89.77
2018-08-27,90.08,89.83
2018-08-28,90.09,89.83
2018-08-29,89.97,90.02
2018-08-30,89.87,89.79
2018-08-31,89.69,90.31
2018-09-04,90.22,89.93
2018-09-05,89.84,89.84
2018-09-06,90.01,89.17
2018-09-07,89.06,88.97
2018-09-10,89.38,89.07
2018-09-11,88.94,89.1
2018-09-12,89.02,88.82
2018-09-13,89.27,88.83
2018-09-14,88.98,89.47
2018-09-17,89.47,88.48
2018-09-18,88.67,88.73
2018-09-19,88.82,88.17
2018-09-20,88.49,88.93
2018-09-21,89.03,88.44
2018-09-24,88.43,87.85
2018-09-25,87.98,87.9
2018-09-26,87.81,86.87
2018-09-27,86.99,86.9
2018-09-28,86.7,87.24
2018-10-01,87.63,85.94
2018-10-02,85.93,85.02
2018-10-03,85.35,85.77
2018-10-04,85.57,84.75
2018-10-05,84.79,83.81
2018-10-08,83.62,83.74
2018-10-09,83.68,83.48
2018-10-10,83.33,81.2
2018-10-11,80.77,79.44
2018-10-12,80.53,79.3
2018-10-15,79.22,79.67
2018-10-16,80.23,81.84
2018-10-17,81.7,81.43
2018-10-18,81.09,79.88
2018-10-19,79.92,79.1
2018-10-22,79.35,79.03
2018-10-23,78.05,78.41
2018-10-24,78.42,75.65
2018-10-25,75.98,77.3
2018-10-26,76.52,76.57
2018-10-29,77.46,76.35
2018-10-30,76.39,78.11
2018-10-31,78.9,78.05
2018-11-01,78.51,79.56
2018-11-02,79.92,80.03
2018-11-05,80.14,80.11
2018-11-06,80.12,80.56
2018-11-07,80.99,81.55
2018-11-08,81.37,81.38
2018-11-09,80.93,79.97
2018-11-12,79.96,78.52
2018-11-13,78.76,78.35
2018-11-14,79.0,77.82
2018-11-15,77.41,78.86
2018-11-16,78.31,79.11
2018-11-19,78.92,77.8
2018-11-20,76.95,76.3
2018-11-21,76.58,77.09
2018-11-23,76.49,77.08
2018-11-26,77.74,77.79
2018-11-27,77.57,77.22
2018-11-28,77.51,79.09
2018-11-29,78.77,78.7
2018-11-30,78.58,79.3
2018-12-03,80.18,79.78
2018-12-04,79.59,76.18
2018-12-06,75.06,75.91
2018-12-07,76.0,74.48
2018-12-10,74.5,73.99
2018-12-11,74.95,73.92
2018-12-12,74.7,74.65
2018-12-13,74.81,73.51
2018-12-14,73.01,72.37
2018-12-17,71.85,70.37
2018-12-18,70.89,70.46
2018-12-19,70.46,68.91
2018-12-20,68.63,67.94
2018-12-21,68.13,66.37
2018-12-24,66.05,65.14
2018-12-26,65.42,68.17
2018-12-27,67.31,68.58
2018-12-28,68.71,68.9
2018-12-31,69.32,69.32
2019-01-02,68.44,69.64
2019-01-03,69.28,68.34
2019-01-04,69.15,70.81
2019-01-07,70.72,71.75
2019-01-08,72.39,72.84
2019-01-09,73.23,73.58
2019-01-10,73.15,73.84
2019-01-11,73.56,73.99
2019-01-14,73.56,73.36
2019-01-15,73.57,73.86
2019-01-16,73.94,74.43
2019-01-17,74.18,75.15
2019-01-18,75.52,75.91
2019-01-22,75.49,74.65
2019-01-23,74.91,74.52
2019-01-24,74.44,74.94
2019-01-25,75.42,75.76
2019-01-28,75.15,75.3
2019-01-29,75.44,75.29
2019-01-30,75.59,76.07
2019-01-31,76.05,76.69
2019-02-01,76.83,76.62
2019-02-04,76.71,77.6
2019-02-05,77.68,77.66
2019-02-06,77.58,77.55
2019-02-07,77.06,76.86
2019-02-08,76.51,76.82
2019-02-11,77.02,77.45
2019-02-12,77.81,78.5
2019-02-13,78.67,78.81
2019-02-14,78.44,78.99
2019-02-15,79.36,80.17
2019-02-19,79.93,80.61
2019-02-20,80.63,81.18
2019-02-21,81.07,80.8
2019-02-22,80.89,81.17
2019-02-25,81.55,80.99
2019-02-26,80.89,80.21
2019-02-27,80.0,80.33
2019-02-28,80.3,80.02
2019-03-01,80.61,80.48
2019-03-04,80.66,79.65
2019-03-05,79.76,79.32
2019-03-06,79.33,77.76
2019-03-07,77.81,76.95
2019-03-08,76.52,76.87
2019-03-11,77.07,78.1
2019-03-12,78.2,77.98
2019-03-13,78.29,78.28
2019-03-14,78.31,77.95
2019-03-15,78.03,77.97
2019-03-18,78.11,78.58
2019-03-19,78.95,78.01
2019-03-20,77.81,77.17
2019-03-21,76.93,78.18
2019-03-22,77.66,75.33
2019-03-25,75.23,75.69
2019-03-26,76.25,76.4
2019-03-27,76.37,76.38
2019-03-28,76.59,77.1
2019-03-29,77.56,77.15
2019-04-01,77.64,78.1
2019-04-02,78.2,77.66
2019-04-03,78.27,78.04
2019-04-04,78.09,78.66
2019-04-05,78.82,79.35
2019-04-08,79.18,79.29
2019-04-09,79.01,78.3
2019-04-10,78.4,79.49
2019-04-11,79.52,79.33
2019-04-12,79.8,79.69
2019-04-15,79.87,79.38
2019-04-16,79.67,79.7
2019-04-17,79.98,79.34
2019-04-18,79.28,79.06
2019-04-22,78.91,78.65
2019-04-23,78.77,79.81
2019-04-24,79.83,80.06
2019-04-25,79.75,79.23
2019-04-26,79.3,79.94
2019-04-29,80.0,80.33
2019-04-30,80.31,80.13
2019-05-01,80.35,79.41
2019-05-02,79.37,79.66
2019-05-03,79.99,81.23
2019-05-06,80.03,81.37
2019-05-07,80.7,79.88
2019-05-08,79.74,79.24
2019-05-09,78.61,79.06
2019-05-10,78.8,79.32
2019-05-13,77.88,76.84
2019-05-14,77.02,77.66
2019-05-15,77.11,77.8
2019-05-16,77.97,78.1
2019-05-17,77.55,76.83
2019-05-20,76.33,76.29
2019-05-21,76.79,77.31
2019-05-22,77.0,76.55
2019-05-23,75.78,74.73
2019-05-24,75.14,75.48
2019-05-28,75.64,74.98
2019-05-29,74.54,74.37
2019-05-30,74.58,74.16
2019-05-31,73.31,73.17
2019-06-03,73.15,73.55
2019-06-04,74.36,75.55
2019-06-05,75.87,75.38
2019-06-06,75.43,75.21
2019-06-07,75.48,75.7
2019-06-10,76.05,76.24
2019-06-11,76.76,76.07
2019-06-12,76.02,75.91
2019-06-13,76.39,76.8
2019-06-14,76.65,76.05
2019-06-17,76.0,75.87
2019-06-18,76.4,76.86
2019-06-19,76.83,77.05
2019-06-20,77.8,77.57
2019-06-21,77.49,76.94
2019-06-24,77.16,76.08
2019-06-25,76.21,75.69
2019-06-26,75.97,75.77
2019-06-27,75.97,77.25
2019-06-28,77.38,78.28
2019-07-01,79.21,78.44
2019-07-02,78.46,77.99
2019-07-03,78.3,78.43
2019-07-05,78.08,78.74
2019-07-08,78.55,77.91
2019-07-09,77.67,77.81
2019-07-10,78.19,78.02
2019-07-11,78.07,77.65
2019-07-12,77.7,78.33
2019-07-15,78.47,77.83
2019-07-16,77.79,77.91
2019-07-17,77.91,77.33
2019-07-18,77.23,77.48
2019-07-19,77.53,77.28
2019-07-22,77.44,77.17
2019-07-23,77.4,77.89
2019-07-24,77.66,79.2
2019-07-25,79.12,78.34
2019-07-26,78.48,79.14
2019-07-29,79.19,78.74
2019-07-30,78.27,79.59
2019-07-31,79.61,79.21
2019-08-01,79.31,78.0
2019-08-02,77.6,77.09
2019-08-05,75.76,75.0
2019-08-06,75.51,75.79
2019-08-07,75.14,75.91
2019-08-08,76.24,77.55
2019-08-09,77.29,76.59
2019-08-12,76.08,75.73
2019-08-13,75.47,76.52
2019-08-14,75.2,74.27
2019-08-15,74.47,73.99
2019-08-16,74.34,75.64
2019-08-19,76.47,76.42
2019-08-20,76.29,75.79
2019-08-21,76.8,76.4
2019-08-22,76.56,76.19
2019-08-23,75.7,73.86
2019-08-26,74.38,74.55
2019-08-27,74.97,73.61
2019-08-28,73.43,74.49
2019-08-29,75.35,75.73
2019-08-30,76.2,75.58
2019-09-03,75.01,74.54
2019-09-04,75.31,75.3
2019-09-05,76.22,76.77
2019-09-06,76.89,76.56
2019-09-09,76.84,77.73
2019-09-10,77.67,78.7
2019-09-11,78.92,80.27
2019-09-12,80.37,80.27
2019-09-13,80.66,80.4
