Date,Open,Close
2016-07-06,103.36,104.22
2016-07-07,104.75,104.8
2016-07-08,105.73,106.43
2016-07-11,106.99,107.24
2016-07-12,107.68,107.74
2016-07-13,108.35,107.62
2016-07-14,108.15,107.78
2016-07-15,108.01,107.67
2016-07-18,107.69,107.79
2016-07-19,107.67,107.69
2016-07-20,108.07,108.4
2016-07-21,108.25,107.84
2016-07-22,108.02,108.68
2016-07-25,108.58,108.43
2016-07-26,108.39,108.82
2016-07-27,108.65,108.4
2016-07-28,108.41,108.91
2016-07-29,108.72,109.15
2016-08-01,109.16,109.22
2016-08-02,109.29,108.09
2016-08-03,107.96,108.36
2016-08-04,108.56,108.56
2016-08-05,109.0,109.43
2016-08-08,109.6,109.22
2016-08-09,109.45,109.51
2016-08-10,109.56,109.3
2016-08-11,109.62,109.35
2016-08-12,109.13,109.45
2016-08-15,109.59,110.06
2016-08-16,109.77,108.86
2016-08-17,108.86,108.69
2016-08-18,108.67,109.1
2016-08-19,109.33,109.32
2016-08-22,109.09,109.45
2016-08-23,109.83,109.97
2016-08-24,110.0,109.25
2016-08-25,109.05,109.51
2016-08-26,109.73,109.14
2016-08-29,109.46,110.21
2016-08-30,110.27,110.17
2016-08-31,109.65,109.93
2016-09-01,109.78,109.87
2016-09-02,110.35,110.81
2016-09-06,111.09,110.5
2016-09-07,110.31,110.88
2016-09-08,110.58,110.29
2016-09-09,109.72,107.23
2016-09-12,106.93,108.45
2016-09-13,107.83,106.84
2016-09-14,106.74,106.67
2016-09-15,106.54,107.73
2016-09-16,107.33,107.35
2016-09-19,107.85,107.78
2016-09-20,108.35,107.48
2016-09-21,107.68,108.4
2016-09-22,109.01,109.56
2016-09-23,109.48,108.95
2016-09-26,108.51,108.4
2016-09-27,108.26,108.49
2016-09-28,108.41,108.81
2016-09-29,109.01,107.5
2016-09-30,108.15,108.37
2016-10-03,108.01,107.48
2016-10-04,107.82,107.09
2016-10-05,107.54,107.41
2016-10-06,107.37,107.59
2016-10-07,107.61,106.94
2016-10-10,107.52,107.74
2016-10-11,107.33,105.9
2016-10-12,105.93,106.32
2016-10-13,105.79,105.88
2016-10-14,106.46,105.97
2016-10-17,106.14,105.76
2016-10-18,106.48,106.46
2016-10-19,106.54,106.77
2016-10-20,106.67,106.27
2016-10-21,105.55,106.18
2016-10-24,106.86,106.89
2016-10-25,106.91,105.97
2016-10-26,105.39,105.07
2016-10-27,105.35,103.91
2016-10-28,103.93,104.09
2016-10-31,104.15,104.71
2016-11-01,104.85,103.61
2016-11-02,103.53,102.68
2016-11-03,102.74,102.17
2016-11-04,102.32,102.42
2016-11-07,104.8,104.45
2016-11-08,104.11,104.83
2016-11-09,103.63,106.03
2016-11-10,106.02,106.12
2016-11-11,106.06,107.11
2016-11-14,107.99,108.46
2016-11-15,108.58,108.88
2016-11-16,108.94,108.98
2016-11-17,109.07,110.01
2016-11-18,110.15,110.06
2016-11-21,110.44,110.6
2016-11-22,110.95,111.2
2016-11-23,110.98,111.53
2016-11-25,111.67,112.0
2016-11-28,111.98,111.29
2016-11-29,111.49,111.81
2016-11-30,112.07,110.78
2016-12-01,110.97,110.08
2016-12-02,110.22,110.1
2016-12-05,110.82,111.32
2016-12-06,111.59,112.32
2016-12-07,112.37,113.51
2016-12-08,113.75,114.87
2016-12-09,115.12,114.65
2016-12-12,114.48,114.03
2016-12-13,114.46,114.41
2016-12-14,114.44,113.35
2016-12-15,113.67,113.79
2016-12-16,113.79,113.57
2016-12-19,113.68,114.18
2016-12-20,113.41,113.72
2016-12-21,113.8,113.22
2016-12-22,113.19,112.56
2016-12-23,112.64,112.91
2016-12-27,112.98,113.35
2016-12-28,113.53,112.28
2016-12-29,112.4,112.59
2016-12-30,112.77,112.02
2017-01-03,113.13,112.48
2017-01-04,113.0,114.25
2017-01-05,113.99,113.51
2017-01-06,113.61,113.47
2017-01-09,113.55,113.1
2017-01-10,113.18,113.76
2017-01-11,113.9,113.99
2017-01-12,113.96,113.65
2017-01-13,113.89,114.34
2017-01-17,114.08,113.11
2017-01-18,113.3,113.64
2017-01-19,113.64,113.0
2017-01-20,113.24,113.53
2017-01-23,113.44,113.4
2017-01-24,113.86,115.02
2017-01-25,115.54,115.92
2017-01-26,116.1,115.49
2017-01-27,115.52,115.07
2017-01-30,114.46,114.27
2017-01-31,114.1,114.39
2017-02-01,115.13,114.12
2017-02-02,114.0,114.24
2017-02-03,115.0,115.7
2017-02-06,115.4,115.35
2017-02-07,115.7,115.08
2017-02-08,114.85,115.19
2017-02-09,115.34,116.31
2017-02-10,116.87,116.9
2017-02-13,117.51,117.25
2017-02-14,117.09,117.45
2017-02-15,117.28,117.87
2017-02-16,118.03,118.0
2017-02-17,117.69,118.11
2017-02-21,118.5,119.15
2017-02-22,118.97,118.65
2017-02-23,118.9,118.06
2017-02-24,117.41,118.41
2017-02-27,118.47,119.34
2017-02-28,119.23,118.0
2017-03-01,119.28,119.89
2017-03-02,119.78,118.58
2017-03-03,118.61,118.76
2017-03-06,118.31,118.1
2017-03-07,117.9,117.54
2017-03-08,117.71,117.17
2017-03-09,117.23,116.72
2017-03-10,117.32,117.21
2017-03-13,117.18,117.47
2017-03-14,117.19,117.0
2017-03-15,117.58,118.49
2017-03-16,118.76,118.26
2017-03-17,118.5,118.46
2017-03-20,118.49,118.07
2017-03-21,118.54,115.87
2017-03-22,115.69,116.22
2017-03-23,116.23,116.5
2017-03-24,117.0,116.48
2017-03-27,115.78,116.21
2017-03-28,115.95,117.1
2017-03-29,116.94,117.29
2017-03-30,117.29,117.78
2017-03-31,117.66,117.8
2017-04-03,118.04,117.34
2017-04-04,117.08,116.9
2017-04-05,117.64,116.25
2017-04-06,116.44,117.12
2017-04-07,116.84,117.07
2017-04-10,117.17,117.2
2017-04-11,116.98,117.79
2017-04-12,117.83,116.6
2017-04-13,116.4,115.4
2017-04-17,115.8,116.86
2017-04-18,116.48,116.97
2017-04-19,117.31,117.39
2017-04-20,117.67,118.45
2017-04-21,118.42,118.28
2017-04-24,119.74,119.66
2017-04-25,120.24,120.14
2017-04-26,120.04,120.17
2017-04-27,120.43,120.72
2017-04-28,120.66,119.62
2017-05-01,119.88,120.29
2017-05-02,120.45,120.08
2017-05-03,119.72,119.57
2017-05-04,119.69,119.6
2017-05-05,119.95,120.54
2017-05-08,120.46,119.94
2017-05-09,120.07,119.65
2017-05-10,119.67,120.55
2017-05-11,120.23,119.78
2017-05-12,119.56,119.39
2017-05-15,119.7,120.25
2017-05-16,120.43,120.23
2017-05-17,118.89,117.8
2017-05-18,117.5,117.91
2017-05-19,118.21,119.07
2017-05-22,119.37,119.73
2017-05-23,120.06,119.89
2017-05-24,119.97,120.4
2017-05-25,120.7,120.84
2017-05-26,120.72,120.61
2017-05-30,120.3,120.24
2017-05-31,120.57,120.21
2017-06-01,120.71,121.83
2017-06-02,122.06,122.36
2017-06-05,122.17,121.86
2017-06-06,121.39,121.45
2017-06-07,121.67,121.66
2017-06-08,121.74,122.55
2017-06-09,122.73,122.35
2017-06-12,122.42,122.27
2017-06-13,122.66,123.12
2017-06-14,123.28,122.74
2017-06-15,121.74,122.22
2017-06-16,122.1,122.24
2017-06-19,122.67,123.18
2017-06-20,122.98,121.98
2017-06-21,122.13,121.38
2017-06-22,121.43,121.48
2017-06-23,121.54,122.01
2017-06-26,122.28,122.21
2017-06-27,122.18,121.03
2017-06-28,121.68,122.4
2017-06-29,122.48,121.42
2017-06-30,121.51,121.56
2017-07-03,121.85,122.24
2017-07-05,122.13,122.18
2017-07-06,121.66,120.75
2017-07-07,120.99,122.0
2017-07-10,121.76,121.95
2017-07-11,121.76,121.95
2017-07-12,122.62,122.89
2017-07-13,122.73,122.71
2017-07-14,122.71,123.23
2017-07-17,123.32,123.37
2017-07-18,123.17,123.06
2017-07-19,123.25,124.15
2017-07-20,124.25,124.16
2017-07-21,123.85,123.62
2017-07-24,123.62,124.14
2017-07-25,124.71,124.78
2017-07-26,124.99,124.13
2017-07-27,124.23,123.44
2017-07-28,123.12,122.95
2017-07-31,123.08,122.65
2017-08-01,123.38,123.08
2017-08-02,123.02,121.99
2017-08-03,122.07,121.71
2017-08-04,122.06,121.96
2017-08-07,122.05,122.26
2017-08-08,122.15,121.91
2017-08-09,121.47,121.23
2017-08-10,120.87,119.25
2017-08-11,119.03,119.67
2017-08-14,120.41,121.11
2017-08-15,121.29,120.68
2017-08-16,120.78,120.92
2017-08-17,120.61,118.93
2017-08-18,118.64,118.56
2017-08-21,118.48,118.59
2017-08-22,118.78,119.57
2017-08-23,119.03,119.29
2017-08-24,119.65,119.07
2017-08-25,119.47,119.64
2017-08-28,119.73,119.3
2017-08-29,118.68,119.31
2017-08-30,119.23,120.06
2017-08-31,120.49,121.17
2017-09-01,121.59,121.66
2017-09-05,121.68,120.68
2017-09-06,121.05,120.66
2017-09-07,120.82,120.33
2017-09-08,120.18,120.61
2017-09-11,121.3,121.9
2017-09-12,122.07,122.53
2017-09-13,122.46,122.28
2017-09-14,122.16,122.35
2017-09-15,122.2,122.74
2017-09-18,122.99,123.35
2017-09-19,123.5,123.24
2017-09-20,123.42,123.65
2017-09-21,123.65,123.46
2017-09-22,123.4,123.88
2017-09-25,123.81,123.67
2017-09-26,123.87,123.82
2017-09-27,124.4,125.03
2017-09-28,125.0,125.12
2017-09-29,125.29,125.47
2017-10-02,125.57,126.35
2017-10-03,126.54,126.8
2017-10-04,126.74,126.81
2017-10-05,127.2,127.34
2017-10-06,127.02,127.52
2017-10-09,127.63,127.2
2017-10-10,127.66,127.41
2017-10-11,127.47,127.6
2017-10-12,127.49,127.64
2017-10-13,128.07,127.7
2017-10-16,127.81,127.76
2017-10-17,127.7,127.52
2017-10-18,127.85,128.0
2017-10-19,127.46,128.1
2017-10-20,128.73,128.97
2017-10-23,129.19,128.49
2017-10-24,128.74,128.91
2017-10-25,128.7,128.2
2017-10-26,128.65,129.2
2017-10-27,129.25,129.82
2017-10-30,129.38,128.86
2017-10-31,129.15,129.76
2017-11-01,130.44,129.32
2017-11-02,129.33,129.65
2017-11-03,129.54,130.0
2017-11-06,130.14,130.51
2017-11-07,130.48,129.59
2017-11-08,129.87,130.34
2017-11-09,129.52,129.26
2017-11-10,129.15,129.32
2017-11-13,128.84,129.51
2017-11-14,129.14,129.6
2017-11-15,128.99,128.94
2017-11-16,129.54,130.3
2017-11-17,130.11,130.59
2017-11-20,130.82,131.2
2017-11-21,131.7,132.11
2017-11-22,132.31,132.07
2017-11-24,132.41,132.19
2017-11-27,132.26,131.8
2017-11-28,132.33,133.4
2017-11-29,133.64,133.54
2017-11-30,134.12,134.49
2017-12-01,134.54,134.22
2017-12-04,135.34,133.81
2017-12-05,135.34,132.84
2017-12-06,132.55,132.4
2017-12-07,132.39,133.32
2017-12-08,133.93,133.86
2017-12-11,134.05,133.6
2017-12-12,133.85,133.31
2017-12-13,133.26,133.43
2017-12-14,133.69,132.72
2017-12-15,133.19,133.93
2017-12-18,135.03,135.13
2017-12-19,134.07,133.41
2017-12-20,133.85,133.45
2017-12-21,133.79,133.56
2017-12-22,133.67,133.48
2017-12-26,133.29,133.34
2017-12-27,133.47,133.5
2017-12-28,133.72,133.91
2017-12-29,134.24,133.08
2018-01-02,133.76,134.33
2018-01-03,134.51,134.91
2018-01-04,135.55,135.56
2018-01-05,135.98,136.38
2018-01-08,136.14,137.04
2018-01-09,137.36,137.19
2018-01-10,136.65,136.17
2018-01-11,136.48,138.04
2018-01-12,138.36,138.56
2018-01-16,139.12,137.71
2018-01-17,138.27,139.0
2018-01-18,138.87,138.77
2018-01-19,138.99,140.26
2018-01-22,140.67,141.13
2018-01-23,141.19,141.5
2018-01-24,141.9,141.23
2018-01-25,141.75,141.01
2018-01-26,141.34,141.79
2018-01-29,141.51,140.64
2018-01-30,139.48,139.29
2018-01-31,139.83,138.72
2018-02-01,138.42,139.3
2018-02-02,138.49,136.66
2018-02-05,135.46,131.56
2018-02-06,129.02,132.46
2018-02-07,132.39,132.77
2018-02-08,132.89,128.0
2018-02-09,129.35,129.42
2018-02-12,130.08,130.82
2018-02-13,130.21,131.44
2018-02-14,130.56,134.06
2018-02-15,135.0,135.36
2018-02-16,135.15,135.65
2018-02-20,135.14,135.03
2018-02-21,135.32,134.91
2018-02-22,135.43,134.38
2018-02-23,135.04,135.96
2018-02-26,136.46,136.69
2018-02-27,136.77,134.86
2018-02-28,135.34,133.42
2018-03-01,133.38,132.71
2018-03-02,131.64,133.93
2018-03-05,133.46,135.23
2018-03-06,135.85,136.92
2018-03-07,135.89,137.47
2018-03-08,137.7,137.1
2018-03-09,138.13,139.84
2018-03-12,140.0,140.1
2018-03-13,140.6,139.17
2018-03-14,139.76,138.39
2018-03-15,138.41,138.09
2018-03-16,138.25,138.97
2018-03-19,138.47,137.79
2018-03-20,137.99,138.19
2018-03-21,138.3,138.46
2018-03-22,137.23,135.0
2018-03-23,135.12,132.28
2018-03-26,134.16,135.55
2018-03-27,135.92,133.23
2018-03-28,133.31,132.95
2018-03-29,133.46,135.02
2018-04-02,134.44,131.7
2018-04-03,132.36,133.53
2018-04-04,131.8,134.78
2018-04-05,135.53,135.53
2018-04-06,134.53,132.93
2018-04-09,133.75,133.03
2018-04-10,134.74,134.89
2018-04-11,134.4,134.7
2018-04-12,135.32,135.47
2018-04-13,136.03,134.87
2018-04-16,135.59,136.19
2018-04-17,136.93,137.7
2018-04-18,138.08,137.79
2018-04-19,137.49,136.94
2018-04-20,136.8,136.03
2018-04-23,136.25,135.84
2018-04-24,136.15,134.36
2018-04-25,134.29,134.26
2018-04-26,134.82,134.98
2018-04-27,134.93,134.77
2018-04-30,135.19,133.32
2018-05-01,132.86,134.13
2018-05-02,134.02,133.57
2018-05-03,133.0,133.73
2018-05-04,133.38,135.7
2018-05-07,135.99,136.42
2018-05-08,136.19,136.58
2018-05-09,137.0,137.33
2018-05-10,137.59,138.41
2018-05-11,138.44,138.56
2018-05-14,138.89,138.31
2018-05-15,137.91,137.61
2018-05-16,137.87,138.68
2018-05-17,138.53,138.89
2018-05-18,138.79,138.87
2018-05-21,139.46,140.01
2018-05-22,140.1,138.72
2018-05-23,138.37,139.09
2018-05-24,139.22,139.3
2018-05-25,139.0,139.15
2018-05-29,138.35,138.5
2018-05-30,139.16,140.25
2018-05-31,140.2,138.75
2018-06-01,139.83,139.82
2018-06-04,140.21,140.78
2018-06-05,140.79,141.31
2018-06-06,141.41,142.62
2018-06-07,142.77,142.43
2018-06-08,142.26,143.47
2018-06-11,143.64,143.38
2018-06-12,143.53,143.75
2018-06-13,143.83,142.81
2018-06-14,143.11,143.52
2018-06-15,142.8,143.41
2018-06-18,142.68,143.39
2018-06-19,142.49,142.97
2018-06-20,143.46,143.55
2018-06-21,143.79,142.72
2018-06-22,143.29,142.32
2018-06-25,141.81,139.98
2018-06-26,140.1,140.1
2018-06-27,140.25,138.18
2018-06-28,138.0,139.0
2018-06-29,139.54,139.27
2018-07-02,138.52,139.49
2018-07-03,140.06,139.6
2018-07-05,140.25,140.89
2018-07-06,141.0,141.97
2018-07-09,142.55,143.22
2018-07-10,143.61,143.24
2018-07-11,142.44,142.13
2018-07-12,142.93,143.01
2018-07-13,143.0,142.92
2018-07-16,143.13,142.22
2018-07-17,142.19,143.22
2018-07-18,143.24,143.66
2018-07-19,143.19,144.13
2018-07-20,143.97,143.15
2018-07-23,143.16,142.95
2018-07-24,143.25,141.47
2018-07-25,141.47,141.95
2018-07-26,142.13,142.57
2018-07-27,142.43,140.8
2018-07-30,140.89,139.54
2018-07-31,139.89,141.1
2018-08-01,141.28,140.93
2018-08-02,140.54,142.37
2018-08-03,142.33,142.51
2018-08-06,142.4,143.13
2018-08-07,143.47,143.64
2018-08-08,143.47,143.28
2018-08-09,143.3,143.14
2018-08-10,142.29,142.35
2018-08-13,142.24,141.63
2018-08-14,141.96,142.83
2018-08-15,142.28,141.62
2018-08-16,142.29,142.64
2018-08-17,142.49,143.34
2018-08-20,143.47,143.68
2018-08-21,143.85,144.8
2018-08-22,144.53,144.83
2018-08-23,144.88,144.39
2018-08-24,144.6,144.98
2018-08-27,145.42,145.82
2018-08-28,146.11,146.0
2018-08-29,146.08,146.43
2018-08-30,146.17,145.8
2018-08-31,145.57,146.42
2018-09-04,146.11,146.41
2018-09-05,146.08,145.89
2018-09-06,145.97,145.67
2018-09-07,145.28,145.67
2018-09-10,146.33,146.22
2018-09-11,145.94,146.22
2018-09-12,146.26,146.27
2018-09-13,146.8,146.63
2018-09-14,146.88,147.22
2018-09-17,147.1,145.37
2018-09-18,145.59,146.09
2018-09-19,146.22,145.22
2018-09-20,145.7,146.29
2018-09-21,146.5,145.8
2018-09-24,145.47,145.32
2018-09-25,145.42,145.19
2018-09-26,145.38,144.17
2018-09-27,144.29,144.38
2018-09-28,143.8,144.66
2018-10-01,145.13,143.34
2018-10-02,143.43,142.72
2018-10-03,143.24,143.09
2018-10-04,142.77,141.21
2018-10-05,141.27,139.76
2018-10-08,139.39,139.24
2018-10-09,138.78,138.15
2018-10-10,137.89,134.32
2018-10-11,133.75,131.84
2018-10-12,134.05,132.79
2018-10-15,132.62,133.08
2018-10-16,133.72,136.26
2018-10-17,136.07,135.94
2018-10-18,135.55,133.7
2018-10-19,134.1,132.51
2018-10-22,132.78,132.17
2018-10-23,130.27,130.93
2018-10-24,130.74,126.95
2018-10-25,127.74,129.07
2018-10-26,127.91,127.75
2018-10-29,129.32,126.84
2018-10-30,126.92,129.16
2018-10-31,130.26,130.01
2018-11-01,130.44,132.68
2018-11-02,133.31,132.73
2018-11-05,132.79,132.79
2018-11-06,132.64,133.58
2018-11-07,134.38,135.53
2018-11-08,135.0,135.04
2018-11-09,134.36,133.33
2018-11-12,133.08,130.88
2018-11-13,131.39,131.17
2018-11-14,132.24,130.5
2018-11-15,129.72,131.91
2018-11-16,131.24,132.54
2018-11-19,132.19,129.86
2018-11-20,128.17,128.03
2018-11-21,128.71,129.5
2018-11-23,128.74,129.99
2018-11-26,131.01,131.4
2018-11-27,130.83,130.43
2018-11-28,131.03,133.25
2018-11-29,132.85,133.27
2018-11-30,132.97,134.28
2018-12-03,136.27,135.62
2018-12-04,135.32,130.49
2018-12-06,128.41,129.74
2018-12-07,129.74,126.72
2018-12-10,126.63,126.33
2018-12-11,127.84,125.94
2018-12-12,127.35,127.14
2018-12-13,126.2,124.55
2018-12-14,123.43,122.72
2018-12-17,122.36,120.17
2018-12-18,121.24,120.36
2018-12-19,120.42,118.17
2018-12-20,117.83,116.64
2018-12-21,117.26,114.28
2018-12-24,113.4,111.15
2018-12-26,111.64,115.95
2018-12-27,114.38,116.71
2018-12-28,117.01,116.45
2018-12-31,117.1,117.88
2019-01-02,116.17,116.72
2019-01-03,116.18,114.76
2019-01-04,116.2,118.23
2019-01-07,118.38,119.58
2019-01-08,120.65,121.82
2019-01-09,122.33,122.83
2019-01-10,122.13,123.71
2019-01-11,123.25,123.7
2019-01-14,122.88,122.85
2019-01-15,122.97,123.73
2019-01-16,123.99,124.52
2019-01-17,124.14,125.59
2019-01-18,126.41,127.2
2019-01-22,126.58,125.61
2019-01-23,126.09,125.49
2019-01-24,125.53,126.45
2019-01-25,127.32,127.77
2019-01-28,126.64,127.41
2019-01-29,127.51,127.34
2019-01-30,127.34,127.97
2019-01-31,127.88,128.82
2019-02-01,129.15,129.35
2019-02-04,129.54,130.62
2019-02-05,130.75,131.23
2019-02-06,131.42,131.09
2019-02-07,130.49,130.52
2019-02-08,129.92,130.74
2019-02-11,131.09,131.59
2019-02-12,132.3,132.62
2019-02-13,133.0,133.38
2019-02-14,132.78,133.53
2019-02-15,134.35,134.9
2019-02-19,134.31,134.78
2019-02-20,134.77,134.98
2019-02-21,134.76,134.66
2019-02-22,134.99,135.93
2019-02-25,136.66,135.98
2019-02-26,135.8,134.86
2019-02-27,134.59,135.17
2019-02-28,134.98,134.7
2019-03-01,135.67,135.76
2019-03-04,136.05,134.82
2019-03-05,134.9,134.47
2019-03-06,134.13,132.74
2019-03-07,132.58,131.79
2019-03-08,130.91,131.51
2019-03-11,131.95,133.32
2019-03-12,133.5,133.52
2019-03-13,134.06,134.19
2019-03-14,134.19,134.21
2019-03-15,134.7,134.25
2019-03-18,134.62,135.17
2019-03-19,135.68,134.98
2019-03-20,134.93,134.22
2019-03-21,133.76,136.38
2019-03-22,135.59,132.8
2019-03-25,132.64,132.95
2019-03-26,133.84,134.03
2019-03-27,134.12,133.7
2019-03-28,134.75,135.0
2019-03-29,135.73,135.46
2019-04-01,136.36,137.04
2019-04-02,137.09,136.6
2019-04-03,137.36,137.2
2019-04-04,137.42,137.41
2019-04-05,137.77,138.29
2019-04-08,138.08,138.43
2019-04-09,137.97,137.05
2019-04-10,137.48,138.37
2019-04-11,138.55,138.71
2019-04-12,139.39,139.52
2019-04-15,139.67,139.48
2019-04-16,140.0,139.0
2019-04-17,139.66,137.54
2019-04-18,137.66,138.13
2019-04-22,137.92,137.94
2019-04-23,138.18,139.71
2019-04-24,140.03,140.49
2019-04-25,139.77,139.19
2019-04-26,139.04,140.45
2019-04-29,140.37,140.33
2019-04-30,140.33,140.05
2019-05-01,140.41,138.52
2019-05-02,138.21,139.01
2019-05-03,139.8,141.0
2019-05-06,138.67,140.77
2019-05-07,138.77,138.03
2019-05-08,137.89,137.8
2019-05-09,136.58,137.48
2019-05-10,137.0,137.72
2019-05-13,135.33,134.02
2019-05-14,134.4,135.28
2019-05-15,134.47,135.7
2019-05-16,136.0,136.65
2019-05-17,135.76,135.54
2019-05-20,134.49,134.35
2019-05-21,135.13,135.91
2019-05-22,135.48,135.44
2019-05-23,134.29,133.41
2019-05-24,134.04,134.06
2019-05-28,134.36,132.91
2019-05-29,132.0,131.77
2019-05-30,132.07,131.86
2019-05-31,130.63,131.08
2019-06-03,131.25,131.63
2019-06-04,132.74,134.73
2019-06-05,135.34,135.51
2019-06-06,135.7,136.37
2019-06-07,136.99,137.28
2019-06-10,137.82,137.96
2019-06-11,138.82,137.94
2019-06-12,138.0,137.91
2019-06-13,138.45,138.45
2019-06-14,138.36,137.63
2019-06-17,137.73,137.73
2019-06-18,138.52,139.19
2019-06-19,139.07,139.72
2019-06-20,141.09,140.61
2019-06-21,140.34,139.75
2019-06-24,139.86,138.59
2019-06-25,138.68,137.5
2019-06-26,137.96,137.1
2019-06-27,137.32,138.76
2019-06-28,139.45,140.33
2019-07-01,142.17,140.84
2019-07-02,140.79,140.81
2019-07-03,141.23,142.15
2019-07-05,141.64,142.13
2019-07-08,141.56,141.14
2019-07-09,140.52,141.19
2019-07-10,141.76,141.25
2019-07-11,141.45,141.0
2019-07-12,141.33,142.3
2019-07-15,142.67,141.69
2019-07-16,141.45,141.48
2019-07-17,141.41,140.74
2019-07-18,140.49,140.98
2019-07-19,141.22,140.46
2019-07-22,140.65,140.35
2019-07-23,140.87,141.6
2019-07-24,141.42,143.38
2019-07-25,143.0,141.91
2019-07-26,142.4,143.24
2019-07-29,143.15,142.54
2019-07-30,141.78,143.18
2019-07-31,143.26,141.97
2019-08-01,142.22,140.38
2019-08-02,138.58,139.31
2019-08-05,136.96,135.46
2019-08-06,136.04,137.09
2019-08-07,136.03,137.73
2019-08-08,138.39,140.5
2019-08-09,139.87,138.92
2019-08-12,138.1,136.89
2019-08-13,136.5,138.39
2019-08-14,136.43,134.83
2019-08-15,134.97,134.75
2019-08-16,135.47,137.45
2019-08-19,138.71,138.68
2019-08-20,138.22,137.64
2019-08-21,138.34,138.48
2019-08-22,138.71,138.44
2019-08-23,137.87,134.52
2019-08-26,135.85,135.7
2019-08-27,136.52,134.88
2019-08-28,134.39,135.87
2019-08-29,137.35,137.44
2019-08-30,138.05,137.69
2019-09-03,136.6,135.97
2019-09-04,137.12,137.48
2019-09-05,138.75,139.55
2019-09-06,139.6,139.46
2019-09-09,139.81,139.36
2019-09-10,138.04,139.49
2019-09-11,139.86,141.18
2019-09-12,141.72,141.51
2019-09-13,141.67,141.33
