Date,Open,Close
2016-09-22,107.23,107.5
2016-09-23,107.25,106.88
2016-09-26,106.57,106.09
2016-09-27,106.15,106.95
2016-09-28,107.09,107.06
2016-09-29,107.12,106.16
2016-09-30,106.6,106.82
2016-10-03,106.61,106.59
2016-10-04,106.8,106.12
2016-10-05,106.45,106.34
2016-10-06,106.17,106.4
2016-10-07,106.46,105.94
2016-10-10,106.35,106.39
2016-10-11,106.25,105.06
2016-10-12,105.16,105.3
2016-10-13,104.64,104.89
2016-10-14,105.31,104.94
2016-10-17,104.97,104.55
2016-10-18,105.59,105.35
2016-10-19,105.31,105.54
2016-10-20,105.44,105.45
2016-10-21,105.27,105.7
2016-10-24,106.33,106.47
2016-10-25,106.52,105.77
2016-10-26,105.31,105.28
2016-10-27,105.66,104.81
2016-10-28,104.54,104.33
2016-10-31,104.58,104.33
2016-11-01,104.26,103.57
2016-11-02,103.37,102.91
2016-11-03,102.9,102.22
2016-11-04,102.22,102.18
2016-11-07,103.64,104.56
2016-11-08,104.11,105.17
2016-11-09,103.91,105.74
2016-11-10,106.39,105.2
2016-11-11,105.06,105.18
2016-11-14,105.63,104.76
2016-11-15,105.1,105.56
2016-11-16,105.25,105.89
2016-11-17,106.14,106.64
2016-11-18,106.76,106.24
2016-11-21,106.44,107.16
2016-11-22,107.31,107.45
2016-11-23,106.96,107.35
2016-11-25,107.62,107.72
2016-11-28,107.48,107.3
2016-11-29,107.45,107.62
2016-11-30,107.82,106.66
2016-12-01,106.72,105.63
2016-12-02,105.6,105.73
2016-12-05,106.3,106.43
2016-12-06,106.72,106.77
2016-12-07,106.66,108.03
2016-12-08,108.14,108.27
2016-12-09,108.67,108.92
2016-12-12,108.84,108.53
2016-12-13,108.92,109.36
2016-12-14,109.21,108.32
2016-12-15,108.62,108.62
2016-12-16,108.95,108.39
2016-12-19,108.66,108.75
2016-12-20,109.1,109.07
2016-12-21,109.1,108.89
2016-12-22,108.85,108.5
2016-12-23,108.48,108.69
2016-12-27,108.77,109.01
2016-12-28,109.21,108.13
2016-12-29,108.44,108.2
2016-12-30,108.31,107.53
2017-01-03,108.26,108.29
2017-01-04,108.62,109.23
2017-01-05,109.25,109.42
2017-01-06,109.62,110.02
2017-01-09,110.18,110.07
2017-01-10,110.2,110.13
2017-01-11,110.19,110.3
2017-01-12,109.87,110.13
2017-01-13,110.3,110.41
2017-01-17,110.21,110.27
2017-01-18,110.3,110.44
2017-01-19,110.46,110.16
2017-01-20,110.36,110.29
2017-01-23,110.3,110.42
2017-01-24,110.53,111.01
2017-01-25,111.44,111.82
2017-01-26,111.95,111.76
2017-01-27,111.89,111.77
2017-01-30,111.39,111.16
2017-01-31,110.83,111.13
2017-02-01,111.58,111.4
2017-02-02,111.27,111.34
2017-02-03,111.52,111.97
2017-02-06,111.8,111.87
2017-02-07,112.0,112.12
2017-02-08,112.11,112.45
2017-02-09,112.54,113.05
2017-02-10,113.21,113.38
2017-02-13,113.74,113.85
2017-02-14,113.92,114.28
2017-02-15,114.29,114.96
2017-02-16,114.91,114.83
2017-02-17,114.55,115.12
2017-02-21,115.44,115.68
2017-02-22,115.49,115.66
2017-02-23,115.97,115.46
2017-02-24,115.07,115.85
2017-02-27,115.9,116.08
2017-02-28,116.02,115.67
2017-03-01,116.43,117.04
2017-03-02,117.1,116.54
2017-03-03,116.39,116.66
2017-03-06,116.36,116.3
2017-03-07,116.08,115.93
2017-03-08,116.12,116.15
2017-03-09,116.18,116.1
2017-03-10,116.69,116.6
2017-03-13,116.62,116.8
2017-03-14,116.5,116.45
2017-03-15,116.67,117.3
2017-03-16,117.54,117.18
2017-03-17,117.28,117.16
2017-03-20,117.31,117.13
2017-03-21,117.5,115.76
2017-03-22,115.4,115.8
2017-03-23,115.66,115.6
2017-03-24,116.06,115.65
2017-03-27,114.82,115.63
2017-03-28,115.59,116.34
2017-03-29,116.33,116.65
2017-03-30,116.64,116.77
2017-03-31,116.68,116.7
2017-04-03,116.79,116.47
2017-04-04,116.24,116.34
2017-04-05,116.68,116.03
2017-04-06,116.21,116.34
2017-04-07,116.29,116.29
2017-04-10,116.47,116.4
2017-04-11,116.25,116.25
2017-04-12,116.23,115.84
2017-04-13,115.64,115.32
2017-04-17,115.56,116.27
2017-04-18,115.97,116.12
2017-04-19,116.44,116.16
2017-04-20,116.5,117.11
2017-04-21,117.03,116.92
2017-04-24,118.06,118.08
2017-04-25,118.5,118.82
2017-04-26,118.99,118.87
2017-04-27,119.11,119.31
2017-04-28,119.72,119.3
2017-05-01,119.59,119.74
2017-05-02,119.92,119.91
2017-05-03,119.79,119.53
2017-05-04,119.58,119.79
2017-05-05,120.04,120.31
2017-05-08,120.42,120.33
2017-05-09,120.49,120.49
2017-05-10,120.49,120.52
2017-05-11,120.3,120.33
2017-05-12,120.41,120.35
2017-05-15,120.45,120.84
2017-05-16,121.05,120.87
2017-05-17,119.88,118.6
2017-05-18,118.56,119.27
2017-05-19,119.65,119.93
2017-05-22,120.24,120.68
2017-05-23,121.0,120.73
2017-05-24,120.79,121.3
2017-05-25,121.68,122.18
2017-05-26,122.14,122.24
2017-05-30,122.21,122.3
2017-05-31,122.55,122.37
2017-06-01,122.72,123.28
2017-06-02,123.58,124.1
2017-06-05,124.14,124.0
2017-06-06,123.66,123.56
2017-06-07,123.83,123.89
2017-06-08,124.06,123.78
2017-06-09,123.86,122.56
2017-06-12,122.1,122.15
2017-06-13,122.64,123.03
2017-06-14,123.33,123.03
2017-06-15,122.12,122.66
2017-06-16,122.73,122.42
2017-06-19,123.01,123.83
2017-06-20,123.72,123.08
2017-06-21,123.37,123.5
2017-06-22,123.54,123.55
2017-06-23,123.56,123.88
2017-06-26,124.53,123.62
2017-06-27,123.43,122.16
2017-06-28,122.27,122.96
2017-06-29,122.78,121.38
2017-06-30,121.68,121.62
2017-07-03,122.13,121.24
2017-07-05,121.5,121.81
2017-07-06,121.28,120.8
2017-07-07,121.02,121.9
2017-07-10,121.93,122.3
2017-07-11,122.27,122.32
2017-07-12,123.08,123.53
2017-07-13,123.69,123.71
2017-07-14,124.05,124.41
2017-07-17,124.54,124.45
2017-07-18,124.36,124.8
2017-07-19,125.11,125.44
2017-07-20,125.82,125.54
2017-07-21,125.41,125.51
2017-07-24,125.71,125.81
2017-07-25,125.96,125.76
2017-07-26,126.05,125.95
2017-07-27,126.53,125.47
2017-07-28,125.15,125.25
2017-07-31,125.65,124.83
2017-08-01,125.32,125.06
2017-08-02,125.64,125.31
2017-08-03,125.1,125.03
2017-08-04,125.21,125.32
2017-08-07,125.27,125.85
2017-08-08,125.58,125.53
2017-08-09,124.93,125.49
2017-08-10,124.95,123.43
2017-08-11,123.43,123.99
2017-08-14,124.71,125.47
2017-08-15,125.87,125.45
2017-08-16,125.94,125.88
2017-08-17,125.63,123.79
2017-08-18,123.74,123.59
2017-08-21,123.51,123.77
2017-08-22,124.21,125.32
2017-08-23,124.61,124.77
2017-08-24,125.24,124.53
2017-08-25,124.87,124.51
2017-08-28,124.81,124.78
2017-08-29,123.89,125.16
2017-08-30,125.23,126.06
2017-08-31,126.52,127.05
2017-09-01,127.45,127.13
2017-09-05,127.0,126.42
2017-09-06,126.94,126.67
2017-09-07,126.74,127.02
2017-09-08,127.0,126.71
2017-09-11,127.55,127.97
2017-09-12,128.58,128.14
2017-09-13,128.04,128.15
2017-09-14,128.01,127.92
2017-09-15,127.81,128.13
2017-09-18,128.53,128.28
2017-09-19,128.32,128.3
2017-09-20,128.36,128.32
2017-09-21,128.32,127.8
2017-09-22,127.64,127.85
2017-09-25,127.55,126.92
2017-09-26,127.28,127.05
2017-09-27,127.17,127.51
2017-09-28,127.31,127.62
2017-09-29,127.76,128.29
2017-10-02,128.39,128.61
2017-10-03,128.79,128.91
2017-10-04,128.9,129.11
2017-10-05,129.49,129.97
2017-10-06,129.87,130.1
2017-10-09,130.3,130.01
2017-10-10,129.85,130.1
2017-10-11,130.2,130.52
2017-10-12,130.4,130.61
2017-10-13,131.15,130.86
2017-10-16,131.21,131.11
2017-10-17,131.14,131.26
2017-10-18,131.62,131.41
2017-10-19,131.09,131.29
2017-10-20,132.23,131.91
2017-10-23,132.32,131.26
2017-10-24,131.72,131.45
2017-10-25,131.34,130.9
2017-10-26,131.12,131.14
2017-10-27,132.32,133.22
2017-10-30,133.16,133.01
2017-10-31,133.42,133.29
2017-11-01,133.88,133.15
2017-11-02,133.23,133.27
2017-11-03,133.67,133.99
2017-11-06,134.09,134.29
2017-11-07,134.3,134.31
2017-11-08,134.38,134.78
2017-11-09,134.1,134.09
2017-11-10,133.94,134.21
2017-11-13,133.88,134.35
2017-11-14,133.97,134.17
2017-11-15,133.53,133.24
2017-11-16,134.0,134.71
2017-11-17,134.7,134.3
2017-11-20,134.56,134.54
2017-11-21,135.03,135.79
2017-11-22,135.95,135.71
2017-11-24,136.02,136.24
2017-11-27,136.4,136.28
2017-11-28,136.64,137.07
2017-11-29,137.12,135.9
2017-11-30,136.59,137.29
2017-12-01,137.07,136.7
2017-12-04,137.75,135.83
2017-12-05,135.86,135.68
2017-12-06,135.33,135.96
2017-12-07,135.95,136.62
2017-12-08,137.45,137.33
2017-12-11,137.56,137.79
2017-12-12,137.93,137.72
2017-12-13,138.0,138.06
2017-12-14,137.82,137.22
2017-12-15,137.89,138.34
2017-12-18,139.31,139.29
2017-12-19,139.39,138.86
2017-12-20,139.38,138.62
2017-12-21,138.83,138.56
2017-12-22,138.75,138.52
2017-12-26,138.27,138.29
2017-12-27,138.52,138.5
2017-12-28,139.02,138.72
2017-12-29,139.01,138.03
2018-01-02,138.69,139.31
2018-01-03,139.73,140.62
2018-01-04,141.15,141.18
2018-01-05,141.72,142.45
2018-01-08,142.43,142.86
2018-01-09,143.14,143.19
2018-01-10,142.66,142.83
2018-01-11,143.2,143.84
2018-01-12,143.89,144.74
2018-01-16,145.66,144.15
2018-01-17,144.93,145.73
2018-01-18,145.8,145.73
2018-01-19,146.12,146.52
2018-01-22,146.49,147.55
2018-01-23,147.8,148.31
2018-01-24,148.58,147.9
2018-01-25,148.51,148.05
2018-01-26,148.71,149.67
2018-01-29,149.67,148.66
2018-01-30,147.39,147.35
2018-01-31,148.39,147.71
2018-02-01,147.17,147.13
2018-02-02,146.44,144.22
2018-02-05,142.94,138.5
2018-02-06,135.71,141.53
2018-02-07,141.23,140.59
2018-02-08,140.98,135.0
2018-02-09,136.62,137.15
2018-02-12,138.5,139.35
2018-02-13,138.75,139.88
2018-02-14,139.0,141.92
2018-02-15,143.04,143.84
2018-02-16,143.94,143.81
2018-02-20,143.16,143.28
2018-02-21,143.76,142.81
2018-02-22,143.41,143.11
2018-02-23,143.94,145.33
2018-02-26,146.08,147.01
2018-02-27,147.1,145.12
2018-02-28,145.86,143.94
2018-03-01,144.06,141.83
2018-03-02,140.4,142.7
2018-03-05,142.0,144.23
2018-03-06,144.97,144.7
2018-03-07,143.38,145.03
2018-03-08,145.46,145.78
2018-03-09,146.72,148.25
2018-03-12,148.77,148.39
2018-03-13,148.77,147.27
2018-03-14,147.78,146.79
2018-03-15,146.93,146.72
2018-03-16,146.89,146.7
2018-03-19,145.88,144.36
2018-03-20,144.58,144.91
2018-03-21,144.86,144.38
2018-03-22,142.71,140.3
2018-03-23,140.57,137.48
2018-03-26,139.6,141.4
2018-03-27,142.11,138.23
2018-03-28,137.84,137.42
2018-03-29,138.05,139.69
2018-04-02,139.0,136.23
2018-04-03,137.0,137.78
2018-04-04,135.34,139.59
2018-04-05,140.66,140.46
2018-04-06,139.32,137.34
2018-04-09,138.39,137.72
2018-04-10,139.67,140.22
2018-04-11,139.48,139.48
2018-04-12,140.42,140.57
2018-04-13,141.38,140.25
2018-04-16,141.19,141.47
2018-04-17,142.68,143.69
2018-04-18,143.9,143.94
2018-04-19,143.39,142.75
2018-04-20,142.65,141.18
2018-04-23,141.74,141.01
2018-04-24,141.55,138.28
2018-04-25,138.45,138.46
2018-04-26,139.72,140.71
2018-04-27,141.74,140.87
2018-04-30,141.25,139.97
2018-05-01,139.96,140.77
2018-05-02,140.95,140.03
2018-05-03,139.7,140.11
2018-05-04,139.8,142.23
2018-05-07,142.82,142.96
2018-05-08,142.69,142.95
2018-05-09,143.39,144.27
2018-05-10,144.66,145.58
2018-05-11,145.56,145.85
2018-05-14,146.34,145.91
2018-05-15,145.1,144.7
2018-05-16,144.8,145.36
2018-05-17,145.29,145.25
2018-05-18,144.94,145.3
2018-05-21,146.2,146.25
2018-05-22,146.69,145.54
2018-05-23,144.88,146.39
2018-05-24,146.3,146.46
2018-05-25,146.33,146.38
2018-05-29,145.68,145.3
2018-05-30,146.0,146.91
2018-05-31,146.81,146.13
2018-06-01,146.92,147.89
2018-06-04,148.17,149.05
2018-06-05,149.25,149.52
2018-06-06,149.84,150.71
2018-06-07,150.88,150.03
2018-06-08,149.52,150.6
2018-06-11,150.65,150.9
2018-06-12,151.15,151.46
2018-06-13,151.6,150.86
2018-06-14,151.5,151.82
2018-06-15,151.09,151.68
2018-06-18,150.68,151.56
2018-06-19,150.13,150.76
2018-06-20,151.43,151.31
2018-06-21,151.42,150.27
2018-06-22,150.81,149.98
2018-06-25,149.13,147.31
2018-06-26,147.99,147.88
2018-06-27,148.44,146.05
2018-06-28,145.55,146.79
2018-06-29,147.6,147.02
2018-07-02,146.1,147.87
2018-07-03,148.41,146.81
2018-07-05,147.72,148.27
2018-07-06,148.44,149.83
2018-07-09,150.77,151.15
2018-07-10,151.54,151.66
2018-07-11,150.59,150.85
2018-07-12,151.63,152.83
2018-07-13,152.82,153.16
2018-07-16,153.48,152.64
2018-07-17,151.76,153.64
2018-07-18,153.8,153.82
2018-07-19,153.37,153.28
2018-07-20,153.55,153.26
2018-07-23,153.11,153.38
2018-07-24,154.65,153.74
2018-07-25,153.8,155.81
2018-07-26,154.14,154.22
2018-07-27,154.98,152.48
2018-07-30,152.66,150.28
2018-07-31,150.98,151.39
2018-08-01,151.98,151.83
2018-08-02,151.11,153.45
2018-08-03,153.75,153.69
2018-08-06,153.65,154.63
2018-08-07,155.17,155.22
2018-08-08,155.06,155.17
2018-08-09,155.31,155.26
2018-08-10,154.92,154.35
2018-08-13,154.55,153.99
2018-08-14,154.59,155.05
2018-08-15,154.17,153.6
2018-08-16,154.66,154.4
2018-08-17,154.03,154.67
2018-08-20,155.12,154.96
2018-08-21,155.38,155.36
2018-08-22,155.27,155.63
2018-08-23,155.63,155.72
2018-08-24,156.18,156.98
2018-08-27,157.77,158.3
2018-08-28,158.7,158.45
2018-08-29,158.77,159.74
2018-08-30,159.57,159.43
2018-08-31,159.36,159.62
2018-09-04,159.22,159.47
2018-09-05,159.21,158.02
2018-09-06,158.21,157.36
2018-09-07,156.68,157.09
2018-09-10,157.74,157.51
2018-09-11,157.08,158.52
2018-09-12,158.53,158.48
2018-09-13,159.25,159.55
2018-09-14,159.77,159.48
2018-09-17,159.49,157.8
2018-09-18,157.98,158.85
2018-09-19,158.89,158.58
2018-09-20,159.41,159.91
2018-09-21,160.45,159.47
2018-09-24,159.14,159.48
2018-09-25,159.78,159.79
2018-09-26,159.3,159.01
2018-09-27,159.59,159.89
2018-09-28,159.59,159.84
2018-10-01,160.91,160.23
2018-10-02,160.05,159.66
2018-10-03,160.33,159.84
2018-10-04,159.64,157.39
2018-10-05,157.4,156.03
2018-10-08,155.37,155.13
2018-10-09,154.92,155.1
2018-10-10,154.51,148.92
2018-10-11,148.26,146.5
2018-10-12,149.84,149.76
2018-10-15,149.87,148.58
2018-10-16,150.07,152.48
2018-10-17,152.7,152.19
2018-10-18,151.43,149.34
2018-10-19,150.16,148.7
2018-10-22,149.27,148.84
2018-10-23,146.02,147.94
2018-10-24,148.02,142.26
2018-10-25,143.62,145.99
2018-10-26,142.7,142.88
2018-10-29,144.83,140.87
2018-10-30,140.28,142.95
2018-10-31,145.02,145.49
2018-11-01,146.36,147.49
2018-11-02,147.86,146.11
2018-11-05,146.13,145.98
2018-11-06,146.0,146.93
2018-11-07,148.37,151.06
2018-11-08,150.61,150.58
2018-11-09,149.61,148.66
2018-11-12,147.98,144.92
2018-11-13,145.23,144.79
2018-11-14,146.0,143.58
2018-11-15,142.89,145.28
2018-11-16,144.2,145.32
2018-11-19,144.79,141.15
2018-11-20,138.1,138.65
2018-11-21,140.02,139.48
2018-11-23,138.46,138.59
2018-11-26,140.26,141.16
2018-11-27,140.53,141.53
2018-11-28,142.49,146.0
2018-11-29,145.49,145.55
2018-11-30,145.71,146.8
2018-12-03,149.7,149.21
2018-12-04,148.57,143.89
2018-12-06,140.8,144.19
2018-12-07,143.92,139.92
2018-12-10,139.57,140.92
2018-12-11,142.84,141.16
2018-12-12,143.13,142.16
2018-12-13,142.88,141.97
2018-12-14,140.37,138.86
2018-12-17,138.2,135.71
2018-12-18,136.76,136.37
2018-12-19,136.26,133.86
2018-12-20,133.19,132.11
2018-12-21,131.94,127.89
2018-12-24,126.92,124.9
2018-12-26,125.91,132.08
2018-12-27,130.45,133.29
2018-12-28,134.13,133.0
2018-12-31,134.26,134.49
2019-01-02,132.0,134.26
2019-01-03,132.56,130.26
2019-01-04,132.31,135.32
2019-01-07,135.53,136.65
2019-01-08,138.02,138.4
2019-01-09,138.93,139.15
2019-01-10,138.33,139.84
2019-01-11,139.24,139.55
2019-01-14,138.5,138.55
2019-01-15,138.88,140.66
2019-01-16,140.95,140.82
2019-01-17,140.4,141.84
2019-01-18,142.96,143.83
2019-01-22,142.74,141.53
2019-01-23,142.26,141.65
2019-01-24,141.79,142.01
2019-01-25,143.08,143.78
2019-01-28,142.16,142.31
2019-01-29,142.34,141.59
2019-01-30,143.04,144.67
2019-01-31,144.99,146.27
2019-02-01,146.03,146.28
2019-02-04,146.28,147.9
2019-02-05,148.07,148.98
2019-02-06,148.92,148.46
2019-02-07,147.4,147.05
2019-02-08,146.09,147.32
2019-02-11,147.77,147.46
2019-02-12,148.39,149.44
2019-02-13,150.12,149.87
2019-02-14,149.22,149.61
2019-02-15,150.37,150.83
2019-02-19,150.35,150.83
2019-02-20,150.87,150.92
2019-02-21,150.75,150.39
2019-02-22,150.89,151.8
2019-02-25,152.88,152.05
2019-02-26,151.61,151.98
2019-02-27,151.53,152.0
2019-02-28,151.64,151.6
2019-03-01,152.68,152.82
2019-03-04,153.43,152.04
2019-03-05,152.14,151.92
2019-03-06,152.02,151.06
2019-03-07,150.84,149.58
2019-03-08,148.05,149.35
2019-03-11,149.69,151.87
2019-03-12,152.02,152.45
2019-03-13,153.05,153.42
2019-03-14,153.54,153.36
2019-03-15,153.68,154.15
2019-03-18,154.17,154.68
2019-03-19,155.31,154.98
2019-03-20,154.87,155.05
2019-03-21,154.55,157.29
2019-03-22,156.38,153.93
2019-03-25,153.15,153.49
2019-03-26,154.61,154.26
2019-03-27,154.41,153.41
2019-03-28,153.89,154.17
2019-03-29,155.19,155.48
2019-04-01,156.85,157.29
2019-04-02,157.34,157.66
2019-04-03,158.39,158.32
2019-04-04,158.37,158.37
2019-04-05,158.77,159.12
2019-04-08,158.72,159.4
2019-04-09,158.94,158.54
2019-04-10,158.8,159.24
2019-04-11,159.44,159.17
2019-04-12,160.05,160.14
2019-04-15,160.23,160.22
2019-04-16,160.91,159.99
2019-04-17,160.64,159.66
2019-04-18,159.82,159.98
2019-04-22,159.52,160.46
2019-04-23,160.84,162.38
2019-04-24,162.51,161.99
2019-04-25,162.56,162.05
2019-04-26,162.07,162.97
2019-04-29,163.11,163.08
2019-04-30,162.37,162.51
2019-05-01,163.33,161.41
2019-05-02,161.48,161.07
2019-05-03,161.87,162.95
2019-05-06,159.84,162.35
2019-05-07,160.87,159.36
2019-05-08,158.88,159.3
2019-05-09,157.86,158.76
2019-05-10,158.2,159.15
2019-05-13,155.72,154.39
2019-05-14,155.2,156.03
2019-05-15,154.95,157.54
2019-05-16,157.8,159.21
2019-05-17,157.82,157.99
2019-05-20,156.36,156.33
2019-05-21,157.46,157.81
2019-05-22,157.16,157.53
2019-05-23,155.83,155.31
2019-05-24,156.04,155.33
2019-05-28,155.7,154.59
2019-05-29,153.8,153.57
2019-05-30,154.08,154.32
2019-05-31,152.47,152.3
2019-06-03,152.06,150.15
2019-06-04,151.68,153.81
2019-06-05,155.02,155.54
2019-06-06,155.68,156.42
2019-06-07,157.16,158.94
2019-06-10,160.0,160.0
2019-06-11,161.23,159.7
2019-06-12,159.44,159.49
2019-06-13,159.92,160.24
2019-06-14,159.84,159.78
2019-06-17,160.18,160.22
2019-06-18,161.77,162.03
2019-06-19,162.35,162.64
2019-06-20,164.55,164.14
2019-06-21,163.41,163.37
2019-06-24,163.55,163.0
2019-06-25,162.9,160.62
2019-06-26,161.35,160.67
2019-06-27,161.23,161.5
2019-06-28,161.96,162.26
2019-07-01,164.24,163.66
2019-07-02,163.66,164.56
2019-07-03,164.86,165.95
2019-07-05,165.01,165.51
2019-07-08,164.76,164.58
2019-07-09,163.92,165.32
2019-07-10,165.95,166.39
2019-07-11,166.78,166.79
2019-07-12,167.02,167.44
2019-07-15,167.92,167.85
2019-07-16,167.76,167.1
2019-07-17,167.17,166.43
2019-07-18,165.89,166.6
2019-07-19,167.61,165.48
2019-07-22,166.03,166.4
2019-07-23,167.07,167.26
2019-07-24,166.9,168.15
2019-07-25,168.06,167.11
2019-07-26,167.98,168.75
2019-07-29,168.75,168.16
2019-07-30,167.4,167.65
2019-07-31,168.22,165.84
2019-08-01,166.14,165.04
2019-08-02,164.29,163.12
2019-08-05,160.05,157.82
2019-08-06,158.98,160.19
2019-08-07,158.44,161.13
2019-08-08,162.18,164.64
2019-08-09,163.87,163.41
2019-08-12,162.56,161.43
2019-08-13,160.83,164.4
2019-08-14,161.71,159.43
2019-08-15,159.94,159.82
2019-08-16,160.99,162.2
2019-08-19,164.23,164.14
2019-08-20,164.1,163.32
2019-08-21,164.62,164.85
2019-08-22,165.25,164.7
2019-08-23,163.87,160.35
2019-08-26,161.62,162.16
2019-08-27,163.02,161.74
2019-08-28,161.21,162.51
2019-08-29,164.2,164.77
2019-08-30,165.54,164.35
2019-09-03,163.53,163.06
2019-09-04,164.23,164.76
2019-09-05,166.33,167.29
2019-09-06,167.4,167.0
2019-09-09,167.73,165.71
2019-09-10,164.99,164.96
2019-09-11,165.2,166.16
2019-09-12,167.02,166.91
2019-09-13,166.92,166.31
