Date,Open,Close
2017-02-08,168.81,168.95
2017-02-09,168.95,170.62
2017-02-10,171.33,171.5
2017-02-13,172.22,171.99
2017-02-14,171.63,172.47
2017-02-15,172.08,172.98
2017-02-16,172.94,172.84
2017-02-17,172.33,172.96
2017-02-21,173.31,174.41
2017-02-22,174.21,173.85
2017-02-23,174.25,172.99
2017-02-24,171.85,173.21
2017-02-27,173.15,174.4
2017-02-28,173.98,172.45
2017-03-01,174.2,175.41
2017-03-02,175.22,173.48
2017-03-03,173.35,173.55
2017-03-06,172.7,172.5
2017-03-07,172.26,171.49
2017-03-08,171.8,170.68
2017-03-09,170.7,170.0
2017-03-10,171.12,170.83
2017-03-13,170.82,171.11
2017-03-14,170.57,170.44
2017-03-15,171.29,172.75
2017-03-16,173.02,172.56
2017-03-17,172.98,172.72
2017-03-20,172.74,172.02
2017-03-21,172.71,168.56
2017-03-22,168.44,168.91
2017-03-23,168.97,169.38
2017-03-24,169.38,168.66
2017-03-27,167.13,168.44
2017-03-28,167.99,169.72
2017-03-29,169.72,170.33
2017-03-30,170.25,171.16
2017-03-31,171.29,171.22
2017-04-03,171.56,170.33
2017-04-04,170.09,170.02
2017-04-05,170.98,168.77
2017-04-06,169.02,170.19
2017-04-07,169.74,170.03
2017-04-10,170.07,170.37
2017-04-11,170.03,171.42
2017-04-12,171.28,169.38
2017-04-13,169.14,167.43
2017-04-17,167.85,169.42
2017-04-18,168.92,169.49
2017-04-19,170.01,169.79
2017-04-20,170.36,171.47
2017-04-21,171.29,171.05
2017-04-24,173.3,173.17
2017-04-25,174.22,174.13
2017-04-26,174.0,174.17
2017-04-27,174.53,174.33
2017-04-28,174.5,172.59
2017-05-01,173.22,173.21
2017-05-02,173.32,172.81
2017-05-03,172.39,172.15
2017-05-04,172.25,171.9
2017-05-05,172.52,173.37
2017-05-08,173.13,172.65
2017-05-09,172.85,172.27
2017-05-10,172.07,173.3
2017-05-11,172.8,172.3
2017-05-12,171.92,171.48
2017-05-15,172.05,172.64
2017-05-16,172.94,172.53
2017-05-17,170.39,168.93
2017-05-18,168.61,169.14
2017-05-19,169.5,170.85
2017-05-22,171.29,171.64
2017-05-23,172.16,171.98
2017-05-24,172.15,172.5
2017-05-25,172.99,172.74
2017-05-26,172.57,172.32
2017-05-30,172.1,171.77
2017-05-31,172.24,171.83
2017-06-01,172.44,174.56
2017-06-02,174.87,174.78
2017-06-05,174.88,174.13
2017-06-06,173.36,173.53
2017-06-07,173.58,173.38
2017-06-08,173.47,174.89
2017-06-09,175.15,175.53
2017-06-12,175.55,175.78
2017-06-13,176.17,176.9
2017-06-14,177.08,176.03
2017-06-15,174.68,175.25
2017-06-16,175.16,175.16
2017-06-19,175.79,176.29
2017-06-20,175.79,174.37
2017-06-21,174.74,173.31
2017-06-22,173.34,173.57
2017-06-23,173.79,174.25
2017-06-26,174.84,174.94
2017-06-27,174.3,172.89
2017-06-28,173.87,174.85
2017-06-29,175.08,173.78
2017-06-30,174.18,173.95
2017-07-03,174.67,175.12
2017-07-05,174.85,174.55
2017-07-06,173.87,172.35
2017-07-07,172.78,174.11
2017-07-10,173.8,173.75
2017-07-11,173.75,173.95
2017-07-12,174.87,175.1
2017-07-13,175.18,175.28
2017-07-14,175.23,175.9
2017-07-17,175.96,176.21
2017-07-18,175.88,175.68
2017-07-19,175.95,177.44
2017-07-20,177.63,177.32
2017-07-21,177.23,176.82
2017-07-24,176.82,177.16
2017-07-25,178.16,178.75
2017-07-26,178.74,177.13
2017-07-27,177.33,176.61
2017-07-28,176.25,175.71
2017-07-31,176.1,175.49
2017-08-01,176.2,175.94
2017-08-02,175.59,174.71
2017-08-03,174.79,174.15
2017-08-04,174.53,174.67
2017-08-07,174.99,174.64
2017-08-08,174.68,174.27
2017-08-09,173.5,173.08
2017-08-10,172.49,170.31
2017-08-11,170.11,170.69
2017-08-14,171.7,172.64
2017-08-15,172.84,171.73
2017-08-16,172.13,172.17
2017-08-17,171.7,169.17
2017-08-18,168.67,168.83
2017-08-21,168.58,168.87
2017-08-22,169.23,170.36
2017-08-23,169.47,169.95
2017-08-24,170.6,169.79
2017-08-25,170.35,170.64
2017-08-28,170.95,170.51
2017-08-29,169.45,170.38
2017-08-30,170.32,171.47
2017-08-31,172.08,172.81
2017-09-01,173.26,173.48
2017-09-05,173.63,171.6
2017-09-06,172.13,171.81
2017-09-07,172.02,171.2
2017-09-08,170.93,171.71
2017-09-11,172.92,173.81
2017-09-12,174.19,174.96
2017-09-13,174.81,174.77
2017-09-14,174.54,174.69
2017-09-15,174.5,175.24
2017-09-18,175.71,176.09
2017-09-19,176.37,176.07
2017-09-20,176.19,176.67
2017-09-21,176.74,176.29
2017-09-22,176.12,176.8
2017-09-25,176.74,177.18
2017-09-26,176.62,176.74
2017-09-27,177.55,178.42
2017-09-28,178.21,178.8
2017-09-29,178.73,178.9
2017-10-02,179.01,180.58
2017-10-03,180.72,180.98
2017-10-04,180.85,180.92
2017-10-05,181.2,181.43
2017-10-06,180.98,181.33
2017-10-09,181.45,180.73
2017-10-10,181.4,181.29
2017-10-11,181.35,181.41
2017-10-12,181.12,181.49
2017-10-13,181.76,181.38
2017-10-16,181.73,181.39
2017-10-17,181.34,181.08
2017-10-18,181.56,181.69
2017-10-19,180.9,181.88
2017-10-20,182.84,182.96
2017-10-23,183.21,182.01
2017-10-24,182.39,182.68
2017-10-25,182.33,181.57
2017-10-26,181.99,182.47
2017-10-27,182.35,183.35
2017-10-30,182.35,182.04
2017-10-31,182.52,182.96
2017-11-01,184.06,182.53
2017-11-02,182.33,182.61
2017-11-03,182.55,183.15
2017-11-06,183.22,183.83
2017-11-07,183.94,182.67
2017-11-08,182.5,183.16
2017-11-09,182.14,182.21
2017-11-10,182.13,182.18
2017-11-13,181.63,182.59
2017-11-14,181.93,182.37
2017-11-15,181.43,181.53
2017-11-16,182.21,183.31
2017-11-17,182.82,183.81
2017-11-20,184.06,184.47
2017-11-21,185.25,185.65
2017-11-22,185.9,185.54
2017-11-24,186.1,185.62
2017-11-27,185.94,185.31
2017-11-28,185.85,187.85
2017-11-29,188.14,188.66
2017-11-30,189.47,189.78
2017-12-01,189.93,189.34
2017-12-04,190.95,189.26
2017-12-05,188.67,187.74
2017-12-06,187.61,186.99
2017-12-07,187.02,188.3
2017-12-08,189.0,188.98
2017-12-11,189.13,188.77
2017-12-12,189.12,188.3
2017-12-13,188.34,188.38
2017-12-14,188.46,186.78
2017-12-15,187.81,188.64
2017-12-18,189.87,190.59
2017-12-19,190.26,189.25
2017-12-20,189.94,189.61
2017-12-21,190.09,190.07
2017-12-22,190.07,190.04
2017-12-26,190.03,190.15
2017-12-27,190.18,190.1
2017-12-28,190.32,190.73
2017-12-29,191.33,189.78
2018-01-02,190.48,191.57
2018-01-03,191.58,191.92
2018-01-04,192.77,192.47
2018-01-05,193.03,193.22
2018-01-08,193.2,194.18
2018-01-09,194.5,193.92
2018-01-10,193.5,193.0
2018-01-11,193.25,195.75
2018-01-12,195.91,196.31
2018-01-16,196.97,194.83
2018-01-17,195.56,196.31
2018-01-18,196.03,195.52
2018-01-19,195.77,197.63
2018-01-22,197.83,198.61
2018-01-23,198.64,199.04
2018-01-24,199.57,198.51
2018-01-25,199.17,198.36
2018-01-26,198.75,199.21
2018-01-29,198.71,197.58
2018-01-30,196.33,195.52
2018-01-31,196.31,195.04
2018-02-01,194.79,195.41
2018-02-02,194.24,191.49
2018-02-05,189.91,184.45
2018-02-06,180.92,186.14
2018-02-07,185.86,186.08
2018-02-08,186.24,179.89
2018-02-09,181.7,182.0
2018-02-12,182.48,183.69
2018-02-13,182.78,184.21
2018-02-14,183.12,187.72
2018-02-15,188.86,189.64
2018-02-16,189.2,190.07
2018-02-20,189.51,188.72
2018-02-21,189.08,188.29
2018-02-22,189.12,188.03
2018-02-23,189.11,190.42
2018-02-26,191.0,191.47
2018-02-27,191.54,188.75
2018-02-28,189.41,186.46
2018-03-01,186.44,185.92
2018-03-02,184.47,187.84
2018-03-05,187.22,189.79
2018-03-06,190.68,191.81
2018-03-07,190.46,192.3
2018-03-08,192.62,191.93
2018-03-09,192.99,195.08
2018-03-12,195.35,195.29
2018-03-13,196.17,194.18
2018-03-14,195.0,193.21
2018-03-15,193.51,192.5
2018-03-16,192.83,193.7
2018-03-19,193.05,191.95
2018-03-20,192.46,192.12
2018-03-21,192.29,192.68
2018-03-22,190.49,187.19
2018-03-23,187.24,183.45
2018-03-26,185.95,187.53
2018-03-27,188.17,184.66
2018-03-28,185.22,185.02
2018-03-29,185.9,187.57
2018-04-02,187.07,183.17
2018-04-03,184.28,185.7
2018-04-04,183.34,187.34
2018-04-05,188.34,188.76
2018-04-06,187.56,185.01
2018-04-09,186.11,185.12
2018-04-10,187.46,188.08
2018-04-11,187.28,187.85
2018-04-12,188.55,188.66
2018-04-13,189.53,188.05
2018-04-16,189.14,189.99
2018-04-17,191.14,191.43
2018-04-18,192.0,191.98
2018-04-19,191.63,191.04
2018-04-20,190.83,189.85
2018-04-23,190.15,189.81
2018-04-24,190.57,188.43
2018-04-25,188.25,188.57
2018-04-26,188.97,189.28
2018-04-27,189.11,188.97
2018-04-30,189.6,186.96
2018-05-01,186.66,187.68
2018-05-02,187.54,187.34
2018-05-03,186.7,187.05
2018-05-04,186.58,189.57
2018-05-07,190.23,190.62
2018-05-08,190.49,191.22
2018-05-09,191.67,192.19
2018-05-10,192.75,193.64
2018-05-11,193.96,193.8
2018-05-14,194.31,193.58
2018-05-15,192.85,193.02
2018-05-16,193.29,194.38
2018-05-17,194.36,194.78
2018-05-18,194.88,194.38
2018-05-21,195.35,196.27
2018-05-22,196.51,194.92
2018-05-23,194.3,195.08
2018-05-24,194.86,195.25
2018-05-25,194.83,194.71
2018-05-29,193.58,193.96
2018-05-30,195.05,196.97
2018-05-31,196.92,194.77
2018-06-01,196.02,195.9
2018-06-04,196.4,197.01
2018-06-05,196.81,197.48
2018-06-06,197.75,199.15
2018-06-07,199.64,199.24
2018-06-08,199.14,200.32
2018-06-11,200.54,200.35
2018-06-12,200.63,200.64
2018-06-13,201.0,199.43
2018-06-14,200.11,199.9
2018-06-15,199.2,199.45
2018-06-18,198.56,199.82
2018-06-19,198.39,199.52
2018-06-20,200.22,200.51
2018-06-21,200.51,199.12
2018-06-22,200.23,199.26
2018-06-25,198.78,196.37
2018-06-26,195.81,195.86
2018-06-27,196.18,193.72
2018-06-28,193.65,194.56
2018-06-29,195.3,194.78
2018-07-02,193.65,194.86
2018-07-03,195.54,195.36
2018-07-05,196.37,197.08
2018-07-06,197.01,198.52
2018-07-09,199.43,200.49
2018-07-10,201.02,200.43
2018-07-11,199.4,198.72
2018-07-12,199.89,199.32
2018-07-13,199.27,199.24
2018-07-16,199.46,198.22
2018-07-17,198.02,199.1
2018-07-18,199.02,199.78
2018-07-19,199.45,200.63
2018-07-20,200.16,199.39
2018-07-23,199.41,199.46
2018-07-24,200.31,197.96
2018-07-25,197.94,198.53
2018-07-26,198.58,199.44
2018-07-27,199.61,197.21
2018-07-30,197.31,196.35
2018-07-31,196.81,198.1
2018-08-01,197.94,197.56
2018-08-02,196.63,199.17
2018-08-03,199.34,199.75
2018-08-06,199.9,200.72
2018-08-07,201.17,201.19
2018-08-08,201.16,200.71
2018-08-09,200.92,200.48
2018-08-10,199.44,199.35
2018-08-13,199.37,198.31
2018-08-14,198.87,200.14
2018-08-15,199.37,198.31
2018-08-16,199.14,199.89
2018-08-17,199.71,200.92
2018-08-20,201.38,201.68
2018-08-21,202.06,203.3
2018-08-22,203.3,203.27
2018-08-23,203.29,202.57
2018-08-24,203.13,203.33
2018-08-27,204.09,204.29
2018-08-28,204.66,204.28
2018-08-29,204.49,204.98
2018-08-30,204.52,203.92
2018-08-31,203.46,204.35
2018-09-04,204.2,203.97
2018-09-05,203.73,203.85
2018-09-06,204.1,203.19
2018-09-07,202.6,202.76
2018-09-10,203.48,203.2
2018-09-11,202.79,203.5
2018-09-12,203.4,203.65
2018-09-13,204.31,204.1
2018-09-14,204.19,204.87
2018-09-17,204.85,202.93
2018-09-18,203.27,203.8
2018-09-19,203.82,203.14
2018-09-20,204.0,204.65
2018-09-21,205.05,204.08
2018-09-24,204.07,203.36
2018-09-25,203.77,203.23
2018-09-26,202.55,200.53
2018-09-27,200.84,200.68
2018-09-28,200.18,201.29
2018-10-01,202.23,199.76
2018-10-02,199.91,198.95
2018-10-03,199.79,199.75
2018-10-04,199.24,197.59
2018-10-05,197.69,196.16
2018-10-08,195.63,196.16
2018-10-09,195.62,195.06
2018-10-10,194.75,189.99
2018-10-11,189.09,186.07
2018-10-12,188.58,186.47
2018-10-15,186.29,187.28
2018-10-16,188.47,191.26
2018-10-17,191.0,190.79
2018-10-18,190.22,187.94
2018-10-19,188.42,186.72
2018-10-22,187.18,185.75
2018-10-23,183.2,183.93
2018-10-24,183.86,178.31
2018-10-25,179.35,180.96
2018-10-26,179.24,178.99
2018-10-29,181.09,178.27
2018-10-30,178.44,181.43
2018-10-31,183.0,182.05
2018-11-01,182.86,185.66
2018-11-02,186.66,185.84
2018-11-05,186.02,186.69
2018-11-06,186.52,187.77
2018-11-07,189.02,190.65
2018-11-08,190.13,189.89
2018-11-09,188.91,187.87
2018-11-12,187.72,184.88
2018-11-13,185.51,184.97
2018-11-14,186.55,183.89
2018-11-15,182.93,186.07
2018-11-16,185.26,186.2
2018-11-19,185.91,183.7
2018-11-20,181.54,180.57
2018-11-21,181.25,182.52
2018-11-23,181.23,182.27
2018-11-26,183.65,184.58
2018-11-27,183.8,183.09
2018-11-28,183.72,186.73
2018-11-29,186.11,186.53
2018-11-30,186.31,187.79
2018-12-03,190.35,189.43
2018-12-04,189.12,182.65
2018-12-06,179.98,181.67
2018-12-07,181.66,177.93
2018-12-10,177.87,176.82
2018-12-11,179.05,176.26
2018-12-12,178.4,177.64
2018-12-13,178.19,175.82
2018-12-14,174.43,173.35
2018-12-17,172.36,169.09
2018-12-18,170.27,169.06
2018-12-19,169.1,166.12
2018-12-20,165.39,164.1
2018-12-21,164.7,160.71
2018-12-24,159.68,156.48
2018-12-26,157.06,163.52
2018-12-27,161.3,164.45
2018-12-28,164.89,164.31
2018-12-31,165.21,166.06
2019-01-02,163.86,165.52
2019-01-03,164.77,162.83
2019-01-04,165.0,168.22
2019-01-07,168.24,170.05
2019-01-08,171.66,172.89
2019-01-09,173.7,174.58
2019-01-10,173.53,175.92
2019-01-11,175.17,176.06
2019-01-14,174.77,175.01
2019-01-15,175.37,176.08
2019-01-16,176.25,177.32
2019-01-17,176.76,179.16
2019-01-18,180.1,181.45
2019-01-22,180.55,178.78
2019-01-23,179.5,178.51
2019-01-24,178.36,179.7
2019-01-25,181.19,181.66
2019-01-28,180.22,181.43
2019-01-29,181.64,181.44
2019-01-30,182.01,182.52
2019-01-31,182.36,183.15
2019-02-01,183.71,183.77
2019-02-04,184.08,185.63
2019-02-05,185.82,186.32
2019-02-06,186.19,186.23
2019-02-07,185.23,185.33
2019-02-08,184.52,185.19
2019-02-11,185.7,186.38
2019-02-12,187.42,188.32
2019-02-13,188.82,189.29
2019-02-14,188.31,189.21
2019-02-15,190.17,191.47
2019-02-19,190.75,191.73
2019-02-20,191.79,192.51
2019-02-21,192.31,191.91
2019-02-22,192.4,193.37
2019-02-25,194.32,193.4
2019-02-26,193.18,191.74
2019-02-27,191.3,191.97
2019-02-28,191.71,191.16
2019-03-01,192.5,192.63
2019-03-04,193.19,191.72
2019-03-05,191.87,190.92
2019-03-06,190.97,188.31
2019-03-07,188.2,186.72
2019-03-08,185.5,186.23
2019-03-11,186.82,188.74
2019-03-12,188.95,189.05
2019-03-13,189.73,189.78
2019-03-14,189.88,189.57
2019-03-15,189.72,189.73
2019-03-18,190.22,191.24
2019-03-19,191.94,190.23
2019-03-20,189.44,187.96
2019-03-21,187.35,190.5
2019-03-22,189.45,185.04
2019-03-25,184.96,185.42
2019-03-26,186.8,187.28
2019-03-27,187.37,187.15
2019-03-28,187.63,188.74
2019-03-29,190.0,189.4
2019-04-01,190.82,191.97
2019-04-02,192.04,191.23
2019-04-03,192.58,192.19
2019-04-04,192.55,193.21
2019-04-05,193.66,194.69
2019-04-08,194.22,194.69
2019-04-09,193.93,192.56
2019-04-10,192.9,194.27
2019-04-11,194.6,194.85
2019-04-12,196.05,196.37
2019-04-15,196.54,196.03
2019-04-16,196.68,196.14
2019-04-17,196.94,194.74
2019-04-18,194.91,195.12
2019-04-22,194.78,194.5
2019-04-23,194.84,196.93
2019-04-24,197.16,197.56
2019-04-25,196.91,195.23
2019-04-26,195.53,197.15
2019-04-29,197.39,197.24
2019-04-30,197.28,196.89
2019-05-01,197.38,194.68
2019-05-02,194.53,195.18
2019-05-03,196.15,198.0
2019-05-06,194.96,197.7
2019-05-07,195.84,193.75
2019-05-08,193.52,193.2
2019-05-09,191.64,192.64
2019-05-10,191.92,193.28
2019-05-13,189.9,187.63
2019-05-14,188.1,189.52
2019-05-15,188.35,190.02
2019-05-16,190.53,191.15
2019-05-17,189.78,189.03
2019-05-20,187.76,187.61
2019-05-21,188.7,190.06
2019-05-22,189.29,188.53
2019-05-23,186.87,185.39
2019-05-24,186.43,186.44
2019-05-28,186.65,184.44
2019-05-29,183.5,183.32
2019-05-30,183.86,182.99
2019-05-31,180.99,181.14
2019-06-03,181.38,182.33
2019-06-04,184.17,187.0
2019-06-05,187.84,187.66
2019-06-06,187.8,188.47
2019-06-07,189.17,189.39
2019-06-10,190.32,190.41
2019-06-11,191.93,190.58
2019-06-12,190.59,190.44
2019-06-13,191.41,191.66
2019-06-14,191.46,190.37
2019-06-17,189.86,189.55
2019-06-18,190.51,191.68
2019-06-19,191.77,192.25
2019-06-20,194.24,193.41
2019-06-21,193.28,192.24
2019-06-24,192.88,190.78
2019-06-25,191.11,189.69
2019-06-26,190.39,189.37
2019-06-27,190.0,191.81
2019-06-28,192.3,194.26
2019-07-01,196.68,194.81
2019-07-02,194.83,194.25
2019-07-03,194.82,196.05
2019-07-05,195.03,196.19
2019-07-08,195.46,194.29
2019-07-09,193.5,194.35
2019-07-10,195.3,194.23
2019-07-11,194.59,193.81
2019-07-12,194.07,195.8
2019-07-15,196.2,194.79
2019-07-16,194.61,194.85
2019-07-17,194.73,193.37
2019-07-18,193.3,194.11
2019-07-19,194.53,193.4
2019-07-22,193.82,193.32
2019-07-23,194.15,195.37
2019-07-24,195.14,198.2
2019-07-25,197.97,196.24
2019-07-26,196.66,198.16
2019-07-29,198.16,197.2
2019-07-30,196.01,198.52
2019-07-31,198.48,196.26
2019-08-01,196.6,193.2
2019-08-02,192.32,191.27
2019-08-05,187.97,185.86
2019-08-06,186.9,188.15
2019-08-07,186.32,188.61
2019-08-08,189.45,192.53
2019-08-09,191.66,190.0
2019-08-12,189.02,187.17
2019-08-13,186.78,189.28
2019-08-14,186.35,183.78
2019-08-15,184.45,183.46
2019-08-16,184.41,187.37
2019-08-19,189.51,189.08
2019-08-20,188.88,187.62
2019-08-21,189.13,188.67
2019-08-22,189.16,188.89
2019-08-23,187.98,183.76
2019-08-26,185.27,185.31
2019-08-27,186.29,183.17
2019-08-28,182.86,184.97
2019-08-29,186.82,187.87
2019-08-30,188.86,188.17
2019-09-03,186.77,185.86
2019-09-04,187.77,188.22
2019-09-05,190.57,191.48
2019-09-06,191.7,191.3
2019-09-09,192.01,192.9
2019-09-10,192.55,194.05
2019-09-11,194.39,196.62
2019-09-12,197.02,196.55
2019-09-13,197.28,196.68
