Date,Open,Close
2016-08-11,131.07,131.06
2016-08-12,130.81,131.15
2016-08-15,131.51,132.24
2016-08-16,131.85,130.93
2016-08-17,130.91,130.39
2016-08-18,130.53,131.37
2016-08-19,130.94,131.32
2016-08-22,131.12,131.55
2016-08-23,132.12,132.58
2016-08-24,132.51,131.23
2016-08-25,131.03,131.43
2016-08-26,131.66,131.2
2016-08-29,131.47,132.0
2016-08-30,132.04,132.01
2016-08-31,131.8,131.46
2016-09-01,131.48,131.78
2016-09-02,132.42,132.97
2016-09-06,133.45,133.14
2016-09-07,133.0,133.75
2016-09-08,133.58,133.2
2016-09-09,132.02,129.1
2016-09-12,128.7,131.1
2016-09-13,130.13,128.67
2016-09-14,128.9,128.75
2016-09-15,128.78,130.27
2016-09-16,129.48,129.77
2016-09-19,130.31,130.55
2016-09-20,130.9,129.95
2016-09-21,130.43,131.61
2016-09-22,132.46,133.25
2016-09-23,133.02,132.47
2016-09-26,131.83,131.42
2016-09-27,131.24,131.8
2016-09-28,131.89,132.49
2016-09-29,132.3,130.8
2016-09-30,131.37,131.78
2016-10-03,131.46,131.18
2016-10-04,131.51,130.49
2016-10-05,131.03,131.03
2016-10-06,130.68,130.72
2016-10-07,130.84,129.93
2016-10-10,129.93,131.21
2016-10-11,130.84,128.77
2016-10-12,128.84,128.7
2016-10-13,127.58,127.96
2016-10-14,128.53,127.45
2016-10-17,127.44,127.12
2016-10-18,128.34,127.96
2016-10-19,128.0,128.23
2016-10-20,127.99,127.96
2016-10-21,127.12,127.63
2016-10-24,128.59,128.35
2016-10-25,128.26,127.13
2016-10-26,126.41,125.77
2016-10-27,126.21,124.07
2016-10-28,124.04,124.21
2016-10-31,124.44,124.68
2016-11-01,124.89,123.4
2016-11-02,123.01,121.7
2016-11-03,121.95,120.86
2016-11-04,121.14,121.6
2016-11-07,123.74,124.48
2016-11-08,124.13,124.91
2016-11-09,123.56,127.18
2016-11-10,128.36,127.64
2016-11-11,127.54,129.19
2016-11-14,130.16,130.82
2016-11-15,130.7,131.47
2016-11-16,131.04,131.29
2016-11-17,131.45,132.18
2016-11-18,132.48,132.19
2016-11-21,132.75,133.1
2016-11-22,133.53,133.68
2016-11-23,133.1,134.46
2016-11-25,134.77,134.99
2016-11-28,134.82,133.46
2016-11-29,133.54,133.47
2016-11-30,134.23,132.81
2016-12-01,133.43,131.46
2016-12-02,131.49,131.71
2016-12-05,132.58,133.37
2016-12-06,133.77,134.85
2016-12-07,134.64,135.86
2016-12-08,136.08,137.53
2016-12-09,137.77,137.26
2016-12-12,137.1,136.02
2016-12-13,136.56,136.19
2016-12-14,135.94,134.51
2016-12-15,134.94,135.03
2016-12-16,135.24,134.77
2016-12-19,134.98,135.4
2016-12-20,135.87,135.96
2016-12-21,136.13,135.24
2016-12-22,134.76,133.44
2016-12-23,133.54,134.19
2016-12-27,134.49,134.85
2016-12-28,135.16,133.32
2016-12-29,133.5,133.6
2016-12-30,133.84,133.14
2017-01-03,134.44,133.86
2017-01-04,134.3,136.15
2017-01-05,136.08,135.5
2017-01-06,135.77,135.34
2017-01-09,135.63,135.2
2017-01-10,135.36,136.01
2017-01-11,136.09,136.04
2017-01-12,135.97,135.72
2017-01-13,136.15,136.81
2017-01-17,136.34,135.29
2017-01-18,135.56,135.79
2017-01-19,135.92,134.94
2017-01-20,135.3,135.47
2017-01-23,135.24,135.2
2017-01-24,135.74,137.06
2017-01-25,137.92,138.12
2017-01-26,138.28,137.53
2017-01-27,137.59,137.01
2017-01-30,136.3,135.7
2017-01-31,135.32,136.72
2017-02-01,137.5,136.46
2017-02-02,136.19,136.4
2017-02-03,137.3,138.21
2017-02-06,137.88,137.51
2017-02-07,137.61,137.11
2017-02-08,136.64,137.34
2017-02-09,137.34,139.07
2017-02-10,139.69,139.81
2017-02-13,140.4,139.9
2017-02-14,139.67,140.34
2017-02-15,140.04,141.17
2017-02-16,141.17,140.85
2017-02-17,140.4,141.3
2017-02-21,141.64,142.31
2017-02-22,142.15,141.42
2017-02-23,141.88,140.75
2017-02-24,139.76,140.92
2017-02-27,140.84,142.37
2017-02-28,141.92,140.38
2017-03-01,142.0,142.49
2017-03-02,142.39,141.23
2017-03-03,141.3,141.37
2017-03-06,140.72,140.52
2017-03-07,140.16,139.63
2017-03-08,139.95,139.09
2017-03-09,139.09,138.6
2017-03-10,139.34,138.97
2017-03-13,139.0,139.44
2017-03-14,138.86,138.56
2017-03-15,139.08,140.67
2017-03-16,141.02,140.78
2017-03-17,140.86,141.06
2017-03-20,141.0,140.75
2017-03-21,141.27,137.67
2017-03-22,137.48,137.87
2017-03-23,137.79,138.05
2017-03-24,138.34,138.12
2017-03-27,136.5,138.22
2017-03-28,137.99,139.26
2017-03-29,139.18,139.86
2017-03-30,139.94,140.35
2017-03-31,140.47,140.67
2017-04-03,141.05,139.54
2017-04-04,139.46,139.44
2017-04-05,140.32,138.19
2017-04-06,138.38,139.38
2017-04-07,139.03,139.25
2017-04-10,139.29,139.51
2017-04-11,139.25,140.29
2017-04-12,140.25,139.06
2017-04-13,138.78,137.95
2017-04-17,138.35,139.54
2017-04-18,138.95,139.52
2017-04-19,139.86,140.08
2017-04-20,140.47,141.34
2017-04-21,141.14,140.98
2017-04-24,142.6,142.23
2017-04-25,143.06,143.16
2017-04-26,143.16,143.4
2017-04-27,143.76,143.94
2017-04-28,144.01,142.58
2017-05-01,143.11,143.34
2017-05-02,143.54,143.1
2017-05-03,142.53,142.3
2017-05-04,142.31,142.02
2017-05-05,142.47,143.42
2017-05-08,143.08,142.56
2017-05-09,142.79,142.73
2017-05-10,142.53,143.63
2017-05-11,143.19,143.03
2017-05-12,142.69,142.75
2017-05-15,143.26,143.85
2017-05-16,144.07,143.82
2017-05-17,142.05,140.71
2017-05-18,140.58,141.47
2017-05-19,141.87,142.27
2017-05-22,142.69,143.39
2017-05-23,143.69,143.48
2017-05-24,143.58,143.98
2017-05-25,144.4,144.21
2017-05-26,144.09,144.11
2017-05-30,143.91,143.12
2017-05-31,143.32,143.08
2017-06-01,143.42,145.46
2017-06-02,145.71,146.41
2017-06-05,146.36,145.73
2017-06-06,145.04,145.49
2017-06-07,145.6,145.47
2017-06-08,145.39,146.37
2017-06-09,146.66,145.76
2017-06-12,145.75,145.59
2017-06-13,146.09,146.72
2017-06-14,146.83,146.11
2017-06-15,144.75,145.3
2017-06-16,145.05,145.32
2017-06-19,146.0,147.02
2017-06-20,146.72,145.79
2017-06-21,145.79,145.66
2017-06-22,145.76,146.05
2017-06-23,146.21,147.13
2017-06-26,147.55,147.09
2017-06-27,146.99,145.16
2017-06-28,145.85,147.08
2017-06-29,147.21,145.53
2017-06-30,145.86,145.73
2017-07-03,146.38,146.26
2017-07-05,146.11,146.18
2017-07-06,145.33,144.03
2017-07-07,144.27,145.63
2017-07-10,145.24,145.08
2017-07-11,145.11,145.75
2017-07-12,146.65,146.92
2017-07-13,146.8,146.92
2017-07-14,147.01,147.52
2017-07-17,147.66,147.76
2017-07-18,147.36,147.63
2017-07-19,147.95,149.2
2017-07-20,149.23,148.93
2017-07-21,148.71,148.67
2017-07-24,148.71,149.32
2017-07-25,149.92,150.06
2017-07-26,150.14,149.78
2017-07-27,150.17,148.62
2017-07-28,148.12,148.29
2017-07-31,148.59,147.72
2017-08-01,148.4,147.91
2017-08-02,147.8,146.4
2017-08-03,146.79,146.07
2017-08-04,146.46,146.4
2017-08-07,146.64,146.9
2017-08-08,146.86,146.3
2017-08-09,145.59,145.4
2017-08-10,144.97,142.65
2017-08-11,142.62,143.5
2017-08-14,144.62,145.27
2017-08-15,145.52,144.38
2017-08-16,144.69,144.85
2017-08-17,144.35,142.56
2017-08-18,142.3,142.34
2017-08-21,142.24,142.33
2017-08-22,142.68,143.85
2017-08-23,143.17,143.55
2017-08-24,144.17,143.69
2017-08-25,144.14,143.68
2017-08-28,143.95,143.99
2017-08-29,143.13,144.09
2017-08-30,144.01,145.46
2017-08-31,145.96,147.15
2017-09-01,147.54,147.61
2017-09-05,147.55,146.68
2017-09-06,147.32,146.87
2017-09-07,147.18,146.72
2017-09-08,146.5,146.56
2017-09-11,147.96,147.98
2017-09-12,148.4,148.69
2017-09-13,148.64,148.62
2017-09-14,148.61,148.51
2017-09-15,148.55,148.78
2017-09-18,149.0,149.73
2017-09-19,149.9,149.58
2017-09-20,149.71,150.28
2017-09-21,150.41,150.02
2017-09-22,149.99,150.31
2017-09-25,150.44,149.8
2017-09-26,150.11,149.7
2017-09-27,150.4,151.78
2017-09-28,151.52,152.0
2017-09-29,152.1,152.64
2017-10-02,152.79,153.84
2017-10-03,154.03,154.31
2017-10-04,154.21,154.52
2017-10-05,154.93,154.85
2017-10-06,154.41,154.9
2017-10-09,155.1,154.37
2017-10-10,154.75,154.31
2017-10-11,154.59,154.6
2017-10-12,154.3,154.73
2017-10-13,155.03,154.52
2017-10-16,154.94,154.57
2017-10-17,154.5,154.38
2017-10-18,154.8,154.72
2017-10-19,154.01,154.43
2017-10-20,155.3,155.55
2017-10-23,155.68,154.56
2017-10-24,154.9,154.67
2017-10-25,154.45,153.62
2017-10-26,153.88,154.13
2017-10-27,154.16,155.56
2017-10-30,154.16,154.9
2017-10-31,155.44,156.19
2017-11-01,157.18,155.5
2017-11-02,155.34,155.4
2017-11-03,155.23,156.34
2017-11-06,156.59,156.92
2017-11-07,157.1,155.94
2017-11-08,155.9,156.42
2017-11-09,155.49,155.3
2017-11-10,155.15,155.54
2017-11-13,155.04,155.56
2017-11-14,155.01,155.0
2017-11-15,154.15,154.13
2017-11-16,154.71,156.29
2017-11-17,155.93,157.02
2017-11-20,157.22,157.82
2017-11-21,158.38,159.54
2017-11-22,159.74,159.53
2017-11-24,160.02,160.06
2017-11-27,160.16,159.14
2017-11-28,159.52,160.47
2017-11-29,160.72,159.72
2017-11-30,160.52,160.98
2017-12-01,161.08,160.42
2017-12-04,162.1,159.0
2017-12-05,159.2,157.95
2017-12-06,157.66,157.14
2017-12-07,157.2,158.65
2017-12-08,159.63,159.19
2017-12-11,159.54,158.97
2017-12-12,159.29,158.38
2017-12-13,158.43,159.06
2017-12-14,159.39,157.95
2017-12-15,158.77,159.68
2017-12-18,160.86,161.37
2017-12-19,161.62,160.68
2017-12-20,161.32,160.94
2017-12-21,160.98,160.93
2017-12-22,160.8,160.96
2017-12-26,160.82,161.2
2017-12-27,161.32,161.38
2017-12-28,161.59,161.88
2017-12-29,162.15,160.85
2018-01-02,161.42,162.3
2018-01-03,162.34,163.2
2018-01-04,163.9,163.08
2018-01-05,163.76,163.82
2018-01-08,163.75,164.2
2018-01-09,164.55,164.25
2018-01-10,163.84,163.78
2018-01-11,164.24,165.87
2018-01-12,166.05,166.5
2018-01-16,167.19,164.55
2018-01-17,165.48,165.97
2018-01-18,165.89,165.7
2018-01-19,165.76,167.47
2018-01-22,167.91,169.17
2018-01-23,169.11,170.02
2018-01-24,170.33,169.24
2018-01-25,170.16,169.24
2018-01-26,169.8,170.33
2018-01-29,169.98,169.32
2018-01-30,167.6,167.49
2018-01-31,168.21,167.09
2018-02-01,166.66,167.56
2018-02-02,166.48,164.49
2018-02-05,162.95,158.62
2018-02-06,155.68,160.41
2018-02-07,160.37,160.14
2018-02-08,160.4,154.67
2018-02-09,155.88,155.94
2018-02-12,156.24,157.87
2018-02-13,157.15,158.28
2018-02-14,157.52,161.67
2018-02-15,162.81,163.59
2018-02-16,163.24,163.93
2018-02-20,163.12,163.16
2018-02-21,163.38,162.7
2018-02-22,163.29,162.54
2018-02-23,163.55,164.88
2018-02-26,165.5,165.77
2018-02-27,165.75,163.39
2018-02-28,163.93,161.76
2018-03-01,161.43,160.88
2018-03-02,159.63,163.47
2018-03-05,162.87,165.24
2018-03-06,165.89,166.66
2018-03-07,165.64,167.92
2018-03-08,168.49,168.3
2018-03-09,169.33,170.78
2018-03-12,170.98,171.12
2018-03-13,171.96,170.19
2018-03-14,170.91,169.76
2018-03-15,170.09,168.97
2018-03-16,169.23,169.42
2018-03-19,168.78,167.44
2018-03-20,167.79,168.11
2018-03-21,168.11,168.9
2018-03-22,167.26,165.07
2018-03-23,165.18,161.94
2018-03-26,163.98,165.67
2018-03-27,166.28,162.19
2018-03-28,162.55,161.78
2018-03-29,162.69,163.95
2018-04-02,163.49,159.86
2018-04-03,160.79,161.34
2018-04-04,159.02,163.36
2018-04-05,164.17,164.32
2018-04-06,163.06,160.96
2018-04-09,162.26,161.37
2018-04-10,163.4,164.38
2018-04-11,163.6,164.74
2018-04-12,165.52,165.7
2018-04-13,166.44,165.04
2018-04-16,166.0,166.46
2018-04-17,167.43,168.8
2018-04-18,169.16,169.36
2018-04-19,169.02,168.01
2018-04-20,167.86,166.96
2018-04-23,167.2,166.7
2018-04-24,167.53,164.87
2018-04-25,164.96,164.37
2018-04-26,164.97,165.84
2018-04-27,165.85,165.47
2018-04-30,165.87,164.37
2018-05-01,164.21,165.21
2018-05-02,165.07,165.17
2018-05-03,164.65,164.91
2018-05-04,164.55,167.23
2018-05-07,168.0,168.93
2018-05-08,168.6,169.72
2018-05-09,169.89,170.98
2018-05-10,171.3,171.91
2018-05-11,172.0,172.38
2018-05-14,172.74,171.82
2018-05-15,171.03,171.34
2018-05-16,171.51,172.61
2018-05-17,172.74,173.11
2018-05-18,173.26,173.32
2018-05-21,174.04,174.11
2018-05-22,174.28,172.52
2018-05-23,171.95,173.14
2018-05-24,173.02,173.21
2018-05-25,172.93,173.08
2018-05-29,172.19,172.74
2018-05-30,173.55,175.27
2018-05-31,175.28,173.94
2018-06-01,175.04,175.47
2018-06-04,175.91,176.21
2018-06-05,176.13,177.07
2018-06-06,177.23,178.66
2018-06-07,179.09,177.63
2018-06-08,177.42,178.54
2018-06-11,178.75,178.93
2018-06-12,179.23,180.58
2018-06-13,181.03,179.92
2018-06-14,180.63,180.96
2018-06-15,180.27,180.72
2018-06-18,179.9,181.39
2018-06-19,180.34,181.04
2018-06-20,181.82,182.47
2018-06-21,182.51,180.4
2018-06-22,181.23,179.58
2018-06-25,178.94,175.89
2018-06-26,176.34,177.11
2018-06-27,177.29,174.18
2018-06-28,174.13,175.62
2018-06-29,176.26,175.8
2018-07-02,174.77,176.68
2018-07-03,177.25,177.03
2018-07-05,178.0,178.7
2018-07-06,178.82,180.84
2018-07-09,181.75,182.13
2018-07-10,182.6,181.67
2018-07-11,180.56,180.61
2018-07-12,181.49,182.32
2018-07-13,182.33,182.02
2018-07-16,182.2,180.94
2018-07-17,180.56,182.35
2018-07-18,182.3,182.75
2018-07-19,182.47,183.48
2018-07-20,183.19,182.55
2018-07-23,182.37,182.41
2018-07-24,183.07,179.82
2018-07-25,179.86,181.37
2018-07-26,181.05,181.72
2018-07-27,181.97,178.22
2018-07-30,178.18,175.72
2018-07-31,176.16,177.5
2018-08-01,177.78,178.2
2018-08-02,177.5,180.26
2018-08-03,180.34,179.46
2018-08-06,179.71,181.06
2018-08-07,181.6,181.61
2018-08-08,181.69,180.95
2018-08-09,181.04,181.74
2018-08-10,180.88,181.61
2018-08-13,181.72,180.32
2018-08-14,180.86,182.19
2018-08-15,181.36,180.22
2018-08-16,181.07,181.62
2018-08-17,181.26,182.41
2018-08-20,182.91,182.9
2018-08-21,183.17,184.66
2018-08-22,184.94,185.76
2018-08-23,185.68,185.61
2018-08-24,186.14,186.96
2018-08-27,187.55,188.07
2018-08-28,188.22,188.45
2018-08-29,188.74,189.57
2018-08-30,189.1,189.18
2018-08-31,188.92,189.93
2018-09-04,189.82,190.0
2018-09-05,189.89,188.27
2018-09-06,188.4,187.26
2018-09-07,186.82,187.22
2018-09-10,187.95,188.14
2018-09-11,187.97,189.01
2018-09-12,188.72,189.07
2018-09-13,189.55,189.24
2018-09-14,189.39,189.81
2018-09-17,189.89,187.01
2018-09-18,187.33,188.33
2018-09-19,188.33,186.89
2018-09-20,187.63,188.15
2018-09-21,188.57,187.17
2018-09-24,186.95,186.95
2018-09-25,187.23,187.98
2018-09-26,188.12,186.25
2018-09-27,186.62,186.72
2018-09-28,185.97,187.32
2018-10-01,188.14,185.04
2018-10-02,184.9,183.0
2018-10-03,183.62,184.05
2018-10-04,183.6,180.84
2018-10-05,180.91,179.11
2018-10-08,178.6,177.47
2018-10-09,177.06,176.59
2018-10-10,176.13,170.67
2018-10-11,169.79,167.71
2018-10-12,171.12,169.81
2018-10-15,169.59,170.2
2018-10-16,171.48,175.48
2018-10-17,175.25,174.93
2018-10-18,174.29,171.93
2018-10-19,172.26,169.42
2018-10-22,169.97,169.02
2018-10-23,166.44,167.84
2018-10-24,167.68,161.63
2018-10-25,162.31,164.78
2018-10-26,162.36,162.4
2018-10-29,164.22,160.48
2018-10-30,160.39,163.77
2018-10-31,165.73,165.89
2018-11-01,166.23,169.74
2018-11-02,170.31,169.5
2018-11-05,169.81,168.84
2018-11-06,168.62,169.4
2018-11-07,170.51,173.06
2018-11-08,172.56,172.28
2018-11-09,171.05,169.37
2018-11-12,168.92,165.09
2018-11-13,165.72,164.66
2018-11-14,165.99,163.37
2018-11-15,162.43,166.11
2018-11-16,164.82,166.71
2018-11-19,166.31,161.69
2018-11-20,159.08,159.16
2018-11-21,160.29,161.52
2018-11-23,160.1,161.78
2018-11-26,163.17,164.53
2018-11-27,163.75,163.25
2018-11-28,163.98,168.11
2018-11-29,167.42,168.27
2018-11-30,167.91,169.17
2018-12-03,172.18,171.54
2018-12-04,170.99,164.83
2018-12-06,162.02,164.86
2018-12-07,164.76,160.52
2018-12-10,160.39,160.53
2018-12-11,162.81,160.14
2018-12-12,161.98,161.74
2018-12-13,162.03,159.74
2018-12-14,158.27,157.14
2018-12-17,156.51,152.73
2018-12-18,154.19,153.19
2018-12-19,153.14,150.47
2018-12-20,149.92,147.36
2018-12-21,147.88,143.33
2018-12-24,141.85,140.03
2018-12-26,140.71,147.6
2018-12-27,145.49,148.65
2018-12-28,148.85,148.68
2018-12-31,149.73,150.59
2019-01-02,148.62,149.78
2019-01-03,148.84,146.61
2019-01-04,148.62,152.22
2019-01-07,152.77,155.71
2019-01-08,157.14,158.46
2019-01-09,159.04,159.84
2019-01-10,158.76,161.16
2019-01-11,160.35,161.12
2019-01-14,159.98,159.63
2019-01-15,160.08,161.78
2019-01-16,161.87,162.35
2019-01-17,161.81,163.91
2019-01-18,164.88,166.28
2019-01-22,165.24,163.44
2019-01-23,163.88,163.07
2019-01-24,163.0,164.36
2019-01-25,165.76,166.68
2019-01-28,165.15,166.05
2019-01-29,166.14,165.59
2019-01-30,166.49,167.75
2019-01-31,167.64,169.5
2019-02-01,169.83,170.19
2019-02-04,170.53,172.32
2019-02-05,172.69,172.9
2019-02-06,173.0,172.49
2019-02-07,171.42,171.0
2019-02-08,170.15,171.91
2019-02-11,172.47,173.05
2019-02-12,174.22,175.39
2019-02-13,175.95,175.73
2019-02-14,174.88,176.29
2019-02-15,177.18,178.48
2019-02-19,177.78,178.27
2019-02-20,178.33,178.38
2019-02-21,178.03,177.64
2019-02-22,178.37,179.96
2019-02-25,181.0,180.61
2019-02-26,180.34,179.42
2019-02-27,179.14,180.32
2019-02-28,179.96,179.31
2019-03-01,180.55,181.31
2019-03-04,181.67,179.29
2019-03-05,179.31,178.87
2019-03-06,178.78,175.88
2019-03-07,175.7,174.63
2019-03-08,173.34,174.37
2019-03-11,174.97,177.68
2019-03-12,177.97,178.37
2019-03-13,178.98,179.26
2019-03-14,179.21,179.02
2019-03-15,179.26,179.61
2019-03-18,179.92,180.42
2019-03-19,181.3,180.26
2019-03-20,180.26,179.34
2019-03-21,178.71,182.35
2019-03-22,181.28,176.36
2019-03-25,176.12,176.74
2019-03-26,178.09,178.42
2019-03-27,178.27,176.77
2019-03-28,177.06,178.52
2019-03-29,179.69,179.72
2019-04-01,181.17,181.48
2019-04-02,181.63,181.69
2019-04-03,182.87,182.75
2019-04-04,182.84,182.17
2019-04-05,182.63,183.86
2019-04-08,183.26,183.62
2019-04-09,182.95,182.11
2019-04-10,182.49,184.13
2019-04-11,184.37,183.9
2019-04-12,184.88,184.88
2019-04-15,185.08,184.75
2019-04-16,185.42,184.48
2019-04-17,185.04,181.62
2019-04-18,181.88,181.9
2019-04-22,181.37,182.13
2019-04-23,182.38,184.97
2019-04-24,185.2,185.32
2019-04-25,184.83,184.31
2019-04-26,184.43,186.09
2019-04-29,186.34,186.21
2019-04-30,186.18,185.6
2019-05-01,186.04,183.47
2019-05-02,183.17,184.05
2019-05-03,185.11,187.45
2019-05-06,184.48,187.21
2019-05-07,185.74,183.37
2019-05-08,183.04,182.78
2019-05-09,181.3,182.37
2019-05-10,181.47,182.55
2019-05-13,179.14,176.63
2019-05-14,177.24,179.11
2019-05-15,177.67,180.17
2019-05-16,180.68,181.91
2019-05-17,180.58,179.63
2019-05-20,178.3,177.53
2019-05-21,178.64,180.51
2019-05-22,179.66,179.34
2019-05-23,177.61,176.14
2019-05-24,177.22,177.52
2019-05-28,177.8,176.4
2019-05-29,175.21,174.59
2019-05-30,175.27,175.35
2019-05-31,173.14,173.78
2019-06-03,173.87,172.7
2019-06-04,174.36,177.26
2019-06-05,178.2,178.53
2019-06-06,178.74,178.89
2019-06-07,179.69,180.71
2019-06-10,181.89,182.04
2019-06-11,183.25,181.21
2019-06-12,180.98,181.38
2019-06-13,182.32,182.87
2019-06-14,182.71,181.18
2019-06-17,181.88,182.86
2019-06-18,184.35,184.88
2019-06-19,185.04,185.93
2019-06-20,187.39,187.02
2019-06-21,186.68,185.76
2019-06-24,186.13,183.73
2019-06-25,184.01,181.68
2019-06-26,182.45,181.09
2019-06-27,181.44,184.06
2019-06-28,184.53,186.21
2019-07-01,188.44,187.45
2019-07-02,187.43,187.19
2019-07-03,187.76,188.78
2019-07-05,187.92,188.88
2019-07-08,188.19,187.28
2019-07-09,186.7,188.24
2019-07-10,189.04,188.92
2019-07-11,189.4,188.6
2019-07-12,188.75,189.81
2019-07-15,190.25,189.47
2019-07-16,189.35,188.88
2019-07-17,188.91,188.27
2019-07-18,188.22,189.09
2019-07-19,189.58,187.89
2019-07-22,188.43,188.3
2019-07-23,188.98,189.34
2019-07-24,188.75,191.55
2019-07-25,191.27,189.7
2019-07-26,190.36,191.9
2019-07-29,192.06,190.43
2019-07-30,189.41,191.67
2019-07-31,191.66,189.48
2019-08-01,189.95,187.65
2019-08-02,186.72,185.33
2019-08-05,181.96,179.79
2019-08-06,181.22,182.59
2019-08-07,180.72,183.44
2019-08-08,184.4,187.47
2019-08-09,186.82,185.45
2019-08-12,184.54,182.98
2019-08-13,182.64,185.33
2019-08-14,182.29,180.11
2019-08-15,181.05,180.39
2019-08-16,181.47,183.78
2019-08-19,185.76,185.07
2019-08-20,184.82,184.32
2019-08-21,185.89,186.1
2019-08-22,186.46,185.78
2019-08-23,184.84,181.06
2019-08-26,182.72,182.74
2019-08-27,183.81,181.16
2019-08-28,180.83,182.54
2019-08-29,184.35,185.46
2019-08-30,186.31,185.0
2019-09-03,183.62,182.69
2019-09-04,184.33,184.51
2019-09-05,186.28,186.92
2019-09-06,187.25,186.42
2019-09-09,187.25,185.28
2019-09-10,184.4,184.84
2019-09-11,185.34,187.55
2019-09-12,187.99,187.95
2019-09-13,188.52,187.47
