Date,Open,Close
2016-05-17,60.26,59.84
2016-05-18,59.71,59.94
2016-05-19,59.79,59.76
2016-05-20,60.11,60.05
2016-05-23,59.95,59.88
2016-05-24,60.2,60.61
2016-05-25,60.89,61.13
2016-05-26,61.09,61.04
2016-05-27,61.12,61.31
2016-05-31,61.43,61.19
2016-06-01,60.97,61.34
2016-06-02,61.22,61.47
2016-06-03,61.22,61.28
2016-06-06,61.38,61.66
2016-06-07,61.77,61.77
2016-06-08,61.84,62.01
2016-06-09,61.77,61.87
2016-06-10,61.41,61.42
2016-06-13,61.17,60.87
2016-06-14,60.78,60.74
2016-06-15,60.88,60.63
2016-06-16,60.35,60.86
2016-06-17,60.92,60.83
2016-06-20,61.4,61.14
2016-06-21,60.94,60.98
2016-06-22,61.0,60.89
2016-06-23,61.5,61.75
2016-06-24,59.74,59.59
2016-06-27,59.22,58.6
2016-06-28,59.29,59.53
2016-06-29,60.0,60.56
2016-06-30,60.79,61.56
2016-07-01,61.54,61.57
2016-07-05,61.27,61.04
2016-07-06,60.91,61.48
2016-07-07,61.55,61.29
2016-07-08,61.81,62.15
2016-07-11,62.25,62.28
2016-07-12,62.57,62.74
2016-07-13,62.85,62.92
2016-07-14,63.31,63.29
2016-07-15,63.55,63.24
2016-07-18,63.21,63.32
2016-07-19,63.24,63.27
2016-07-20,63.53,63.55
2016-07-21,63.43,63.3
2016-07-22,63.33,63.6
2016-07-25,63.52,63.31
2016-07-26,63.35,63.4
2016-07-27,63.38,63.17
2016-07-28,62.99,63.1
2016-07-29,62.84,63.19
2016-08-01,63.16,62.91
2016-08-02,62.86,62.58
2016-08-03,62.61,62.85
2016-08-04,62.9,62.86
2016-08-05,63.17,63.46
2016-08-08,63.6,63.53
2016-08-09,63.61,63.51
2016-08-10,63.57,63.33
2016-08-11,63.5,63.63
2016-08-12,63.5,63.52
2016-08-15,63.63,63.66
2016-08-16,63.54,63.41
2016-08-17,63.32,63.55
2016-08-18,63.59,63.74
2016-08-19,63.52,63.58
2016-08-22,63.57,63.54
2016-08-23,63.66,63.6
2016-08-24,63.58,63.47
2016-08-25,63.39,63.39
2016-08-26,63.44,63.25
2016-08-29,63.27,63.67
2016-08-30,63.64,63.65
2016-08-31,63.63,63.53
2016-09-01,63.55,63.45
2016-09-02,63.64,63.7
2016-09-06,63.86,63.84
2016-09-07,63.75,63.8
2016-09-08,63.74,63.85
2016-09-09,63.42,62.46
2016-09-12,62.2,63.27
2016-09-13,62.77,62.23
2016-09-14,62.22,62.02
2016-09-15,61.91,62.59
2016-09-16,62.35,62.33
2016-09-19,62.52,62.33
2016-09-20,62.26,61.88
2016-09-21,62.06,62.54
2016-09-22,62.79,62.82
2016-09-23,62.66,62.53
2016-09-26,62.25,61.96
2016-09-27,61.93,62.38
2016-09-28,62.47,62.77
2016-09-29,62.76,62.17
2016-09-30,62.42,62.67
2016-10-03,62.51,62.51
2016-10-04,62.53,62.16
2016-10-05,62.39,62.62
2016-10-06,62.55,62.59
2016-10-07,62.61,62.43
2016-10-10,62.7,62.77
2016-10-11,62.66,62.08
2016-10-12,62.06,62.09
2016-10-13,61.66,61.84
2016-10-14,62.16,61.99
2016-10-17,61.89,61.8
2016-10-18,62.21,62.08
2016-10-19,62.14,62.21
2016-10-20,62.19,62.04
2016-10-21,61.78,61.95
2016-10-24,62.19,62.14
2016-10-25,62.18,62.15
2016-10-26,61.99,62.27
2016-10-27,62.49,62.24
2016-10-28,62.26,62.02
2016-10-31,62.07,62.01
2016-11-01,62.07,61.67
2016-11-02,61.5,61.36
2016-11-03,61.54,61.11
2016-11-04,61.22,61.04
2016-11-07,61.9,62.33
2016-11-08,62.21,62.59
2016-11-09,62.42,63.64
2016-11-10,64.03,64.33
2016-11-11,64.0,64.16
2016-11-14,64.37,64.48
2016-11-15,64.58,64.98
2016-11-16,64.88,64.65
2016-11-17,64.88,64.84
2016-11-18,64.92,64.73
2016-11-21,64.95,65.13
2016-11-22,65.3,65.28
2016-11-23,65.07,65.4
2016-11-25,65.42,65.69
2016-11-28,65.64,65.4
2016-11-29,65.42,65.47
2016-11-30,65.81,65.61
2016-12-01,65.88,65.83
2016-12-02,65.87,65.73
2016-12-05,66.14,65.99
2016-12-06,66.12,66.31
2016-12-07,66.29,67.17
2016-12-08,67.24,67.28
2016-12-09,67.33,67.68
2016-12-12,67.75,67.79
2016-12-13,68.06,68.17
2016-12-14,68.05,67.57
2016-12-15,67.72,67.97
2016-12-16,68.17,67.99
2016-12-19,67.96,68.13
2016-12-20,67.82,67.87
2016-12-21,67.85,67.69
2016-12-22,67.65,67.68
2016-12-23,67.68,67.75
2016-12-27,67.83,67.83
2016-12-28,67.96,67.29
2016-12-29,67.29,67.26
2016-12-30,67.26,67.09
2017-01-03,67.58,67.58
2017-01-04,67.71,67.8
2017-01-05,67.76,67.58
2017-01-06,67.61,67.66
2017-01-09,67.58,67.33
2017-01-10,67.35,67.27
2017-01-11,67.27,67.57
2017-01-12,67.46,67.34
2017-01-13,67.41,67.45
2017-01-17,67.17,67.06
2017-01-18,67.06,67.12
2017-01-19,67.15,66.9
2017-01-20,67.15,67.16
2017-01-23,67.07,66.81
2017-01-24,66.85,67.27
2017-01-25,67.63,67.8
2017-01-26,67.76,67.78
2017-01-27,67.86,67.73
2017-01-30,67.51,67.3
2017-01-31,67.12,67.22
2017-02-01,67.39,66.99
2017-02-02,66.91,66.96
2017-02-03,67.36,67.6
2017-02-06,67.5,67.43
2017-02-07,67.56,67.35
2017-02-08,67.26,67.24
2017-02-09,67.41,67.73
2017-02-10,67.85,67.99
2017-02-13,68.15,68.46
2017-02-14,68.37,68.79
2017-02-15,68.79,69.15
2017-02-16,69.11,69.13
2017-02-17,68.85,69.14
2017-02-21,69.33,69.58
2017-02-22,69.41,69.53
2017-02-23,69.76,69.74
2017-02-24,69.48,69.76
2017-02-27,69.73,69.82
2017-02-28,69.63,69.65
2017-03-01,70.16,70.66
2017-03-02,70.62,70.12
2017-03-03,70.17,70.24
2017-03-06,69.95,70.03
2017-03-07,69.84,69.79
2017-03-08,69.9,69.59
2017-03-09,69.65,69.72
2017-03-10,70.08,69.91
2017-03-13,69.82,69.79
2017-03-14,69.6,69.55
2017-03-15,69.76,70.08
2017-03-16,70.23,69.97
2017-03-17,70.05,69.75
2017-03-20,69.75,69.52
2017-03-21,69.77,68.69
2017-03-22,68.6,68.71
2017-03-23,68.58,68.64
2017-03-24,68.79,68.53
2017-03-27,67.95,68.36
2017-03-28,68.24,68.87
2017-03-29,68.49,68.41
2017-03-30,68.44,68.8
2017-03-31,68.68,68.53
2017-04-03,68.58,68.43
2017-04-04,68.37,68.5
2017-04-05,68.86,68.29
2017-04-06,68.29,68.43
2017-04-07,68.36,68.3
2017-04-10,68.37,68.3
2017-04-11,68.14,68.24
2017-04-12,68.2,68.02
2017-04-13,67.88,67.46
2017-04-17,67.52,67.96
2017-04-18,67.74,67.63
2017-04-19,67.86,67.43
2017-04-20,67.61,67.91
2017-04-21,67.92,67.67
2017-04-24,68.38,68.49
2017-04-25,68.76,68.87
2017-04-26,68.86,68.82
2017-04-27,68.86,68.72
2017-04-28,68.69,68.42
2017-05-01,68.51,68.47
2017-05-02,68.5,68.41
2017-05-03,68.32,68.54
2017-05-04,68.66,68.55
2017-05-05,68.65,68.73
2017-05-08,68.75,68.71
2017-05-09,68.73,68.52
2017-05-10,68.5,68.66
2017-05-11,68.52,68.46
2017-05-12,68.32,68.25
2017-05-15,68.4,68.65
2017-05-16,68.66,68.57
2017-05-17,67.98,67.4
2017-05-18,67.22,67.54
2017-05-19,67.67,67.97
2017-05-22,68.17,68.25
2017-05-23,68.44,68.56
2017-05-24,68.61,68.59
2017-05-25,68.66,68.73
2017-05-26,68.68,68.75
2017-05-30,68.53,68.57
2017-05-31,68.64,68.53
2017-06-01,68.69,69.13
2017-06-02,69.07,69.18
2017-06-05,69.1,69.13
2017-06-06,69.01,69.03
2017-06-07,69.06,69.15
2017-06-08,69.06,69.21
2017-06-09,69.3,69.73
2017-06-12,69.8,69.84
2017-06-13,70.0,70.09
2017-06-14,70.09,70.07
2017-06-15,69.72,69.99
2017-06-16,70.05,70.04
2017-06-19,70.23,70.46
2017-06-20,70.25,70.02
2017-06-21,70.03,69.72
2017-06-22,69.72,69.66
2017-06-23,69.32,69.3
2017-06-26,69.45,69.39
2017-06-27,69.33,69.05
2017-06-28,69.38,69.57
2017-06-29,69.88,69.25
2017-06-30,69.62,69.36
2017-07-03,69.53,69.85
2017-07-05,70.0,69.83
2017-07-06,69.6,69.21
2017-07-07,69.32,69.51
2017-07-10,69.55,69.44
2017-07-11,69.38,69.23
2017-07-12,69.52,69.63
2017-07-13,69.64,69.73
2017-07-14,69.71,69.98
2017-07-17,70.01,69.92
2017-07-18,69.79,69.83
2017-07-19,69.97,70.1
2017-07-20,70.2,70.26
2017-07-21,69.95,70.1
2017-07-24,70.05,69.91
2017-07-25,70.26,70.35
2017-07-26,70.42,70.14
2017-07-27,70.21,70.24
2017-07-28,70.09,70.24
2017-07-31,70.41,70.48
2017-08-01,70.6,70.63
2017-08-02,70.53,70.55
2017-08-03,70.59,70.63
2017-08-04,70.76,70.82
2017-08-07,70.75,70.72
2017-08-08,70.64,70.69
2017-08-09,70.52,70.7
2017-08-10,70.48,69.88
2017-08-11,69.9,69.74
2017-08-14,70.14,70.38
2017-08-15,70.54,70.44
2017-08-16,70.53,70.44
2017-08-17,70.17,69.39
2017-08-18,69.28,69.27
2017-08-21,69.23,69.35
2017-08-22,69.5,69.95
2017-08-23,69.65,69.76
2017-08-24,69.88,69.59
2017-08-25,69.83,69.86
2017-08-28,70.14,69.71
2017-08-29,69.34,69.77
2017-08-30,69.73,69.91
2017-08-31,70.07,70.16
2017-09-01,70.29,70.37
2017-09-05,70.13,69.73
2017-09-06,69.92,69.89
2017-09-07,69.95,69.76
2017-09-08,69.63,69.67
2017-09-11,70.09,70.57
2017-09-12,70.69,70.94
2017-09-13,70.81,71.08
2017-09-14,71.07,71.16
2017-09-15,71.13,71.34
2017-09-18,71.39,71.64
2017-09-19,71.79,71.77
2017-09-20,71.81,71.93
2017-09-21,71.98,71.77
2017-09-22,71.74,71.86
2017-09-25,72.0,71.88
2017-09-26,71.98,71.9
2017-09-27,71.58,71.57
2017-09-28,71.68,71.58
2017-09-29,71.59,71.79
2017-10-02,72.01,72.26
2017-10-03,72.34,72.48
2017-10-04,72.4,72.5
2017-10-05,72.6,72.81
2017-10-06,72.77,72.72
2017-10-09,72.85,72.56
2017-10-10,72.77,72.82
2017-10-11,72.78,72.84
2017-10-12,72.7,72.6
2017-10-13,72.6,72.55
2017-10-16,72.64,72.74
2017-10-17,72.81,72.84
2017-10-18,73.01,73.05
2017-10-19,72.88,73.21
2017-10-20,73.45,73.71
2017-10-23,73.92,73.58
2017-10-24,73.72,73.74
2017-10-25,73.68,73.37
2017-10-26,73.81,73.58
2017-10-27,73.73,73.75
2017-10-30,73.73,73.32
2017-10-31,73.4,73.2
2017-11-01,73.49,73.48
2017-11-02,73.45,73.63
2017-11-03,73.67,73.73
2017-11-06,73.69,73.58
2017-11-07,73.67,73.49
2017-11-08,73.43,73.52
2017-11-09,73.17,73.21
2017-11-10,73.09,73.17
2017-11-13,72.98,73.15
2017-11-14,72.94,73.01
2017-11-15,72.63,72.71
2017-11-16,72.98,73.24
2017-11-17,73.07,72.97
2017-11-20,73.08,73.12
2017-11-21,73.33,73.49
2017-11-22,73.48,73.4
2017-11-24,73.47,73.41
2017-11-27,73.4,73.51
2017-11-28,73.68,74.62
2017-11-29,74.83,75.12
2017-11-30,75.45,75.7
2017-12-01,75.81,75.67
2017-12-04,76.41,75.89
2017-12-05,76.11,75.6
2017-12-06,75.56,75.4
2017-12-07,75.41,75.48
2017-12-08,75.75,76.0
2017-12-11,76.07,76.26
2017-12-12,76.36,76.65
2017-12-13,76.62,76.49
2017-12-14,76.53,75.99
2017-12-15,76.26,76.65
2017-12-18,77.03,77.06
2017-12-19,77.17,76.82
2017-12-20,77.09,76.85
2017-12-21,77.01,77.06
2017-12-22,77.23,77.06
2017-12-26,76.61,76.5
2017-12-27,76.49,76.52
2017-12-28,76.67,76.75
2017-12-29,76.94,76.46
2018-01-02,76.66,76.73
2018-01-03,76.86,77.03
2018-01-04,77.17,77.52
2018-01-05,77.83,77.79
2018-01-08,77.83,77.94
2018-01-09,78.03,78.13
2018-01-10,78.0,78.08
2018-01-11,78.2,78.56
2018-01-12,78.69,79.14
2018-01-16,79.55,78.98
2018-01-17,79.19,79.65
2018-01-18,79.67,79.53
2018-01-19,79.67,79.73
2018-01-22,79.63,80.34
2018-01-23,80.33,80.3
2018-01-24,80.57,80.43
2018-01-25,80.69,80.54
2018-01-26,80.88,81.5
2018-01-29,81.45,81.17
2018-01-30,80.38,80.11
2018-01-31,80.46,80.0
2018-02-01,79.81,80.2
2018-02-02,79.69,78.35
2018-02-05,77.65,75.07
2018-02-06,73.64,76.09
2018-02-07,75.94,75.89
2018-02-08,76.03,73.19
2018-02-09,73.97,74.25
2018-02-12,74.91,75.27
2018-02-13,74.91,75.43
2018-02-14,75.11,76.32
2018-02-15,76.88,77.17
2018-02-16,76.9,77.28
2018-02-20,76.81,76.64
2018-02-21,76.66,76.14
2018-02-22,76.33,76.17
2018-02-23,76.65,77.37
2018-02-26,77.71,78.39
2018-02-27,78.45,77.54
2018-02-28,77.88,76.5
2018-03-01,76.57,75.49
2018-03-02,74.97,75.73
2018-03-05,75.35,76.67
2018-03-06,77.0,76.7
2018-03-07,75.87,76.51
2018-03-08,76.77,76.79
2018-03-09,77.27,78.13
2018-03-12,78.13,77.98
2018-03-13,78.16,77.34
2018-03-14,77.72,76.83
2018-03-15,76.97,76.86
2018-03-16,76.89,76.99
2018-03-19,76.84,76.06
2018-03-20,76.19,75.99
2018-03-21,76.01,76.0
2018-03-22,74.95,73.62
2018-03-23,73.81,72.11
2018-03-26,73.21,74.19
2018-03-27,74.37,73.11
2018-03-28,73.41,73.18
2018-03-29,73.55,74.06
2018-04-02,73.77,72.35
2018-04-03,72.78,73.42
2018-04-04,72.36,74.26
2018-04-05,74.56,74.77
2018-04-06,74.23,73.2
2018-04-09,73.72,73.5
2018-04-10,74.59,74.62
2018-04-11,74.17,74.13
2018-04-12,74.56,74.91
2018-04-13,75.33,74.63
2018-04-16,75.18,75.32
2018-04-17,75.78,75.75
2018-04-18,75.9,75.74
2018-04-19,75.58,75.62
2018-04-20,75.76,75.18
2018-04-23,75.37,75.31
2018-04-24,75.72,74.63
2018-04-25,74.62,74.76
2018-04-26,74.88,75.13
2018-04-27,75.24,75.29
2018-04-30,75.41,74.4
2018-05-01,74.22,74.28
2018-05-02,74.04,73.5
2018-05-03,73.17,73.22
2018-05-04,72.93,73.99
2018-05-07,74.22,74.11
2018-05-08,74.1,74.13
2018-05-09,74.31,74.75
2018-05-10,74.98,75.5
2018-05-11,75.68,75.8
2018-05-14,76.01,76.03
2018-05-15,75.73,75.63
2018-05-16,75.64,75.9
2018-05-17,75.83,75.76
2018-05-18,75.8,75.53
2018-05-21,75.95,76.18
2018-05-22,76.26,76.07
2018-05-23,75.67,76.04
2018-05-24,75.94,75.74
2018-05-25,75.89,75.55
2018-05-29,74.99,74.41
2018-05-30,74.84,75.49
2018-05-31,75.46,74.94
2018-06-01,75.57,75.63
2018-06-04,75.9,75.77
2018-06-05,75.76,75.75
2018-06-06,75.91,76.45
2018-06-07,76.66,76.71
2018-06-08,76.66,76.92
2018-06-11,77.0,77.01
2018-06-12,77.12,76.89
2018-06-13,76.89,76.57
2018-06-14,76.85,76.51
2018-06-15,76.3,76.4
2018-06-18,75.94,76.09
2018-06-19,75.41,75.94
2018-06-20,76.27,75.85
2018-06-21,75.73,75.41
2018-06-22,75.8,75.7
2018-06-25,75.41,74.98
2018-06-26,75.09,75.0
2018-06-27,75.13,74.51
2018-06-28,73.99,74.41
2018-06-29,74.68,74.41
2018-07-02,74.0,74.61
2018-07-03,74.88,74.42
2018-07-05,74.83,74.98
2018-07-06,74.96,75.42
2018-07-09,75.63,76.1
2018-07-10,76.34,76.48
2018-07-11,76.12,75.85
2018-07-12,76.3,76.39
2018-07-13,76.2,76.42
2018-07-16,76.39,76.52
2018-07-17,76.43,76.69
2018-07-18,76.7,76.99
2018-07-19,76.89,76.55
2018-07-20,76.56,76.58
2018-07-23,76.53,76.84
2018-07-24,77.09,77.33
2018-07-25,77.18,77.89
2018-07-26,78.08,78.11
2018-07-27,78.01,77.91
2018-07-30,77.9,77.85
2018-07-31,78.13,78.13
2018-08-01,78.06,77.83
2018-08-02,77.41,78.0
2018-08-03,77.94,78.58
2018-08-06,78.6,78.81
2018-08-07,78.98,79.1
2018-08-08,79.19,79.04
2018-08-09,79.12,78.85
2018-08-10,78.45,78.38
2018-08-13,78.41,77.91
2018-08-14,78.13,78.4
2018-08-15,78.03,77.98
2018-08-16,78.49,78.86
2018-08-17,78.77,79.21
2018-08-20,79.26,79.41
2018-08-21,79.59,79.48
2018-08-22,79.31,79.32
2018-08-23,79.24,79.12
2018-08-24,79.28,79.49
2018-08-27,79.78,80.11
2018-08-28,80.27,80.11
2018-08-29,80.19,80.32
2018-08-30,80.19,79.98
2018-08-31,79.82,79.9
2018-09-04,79.81,79.8
2018-09-05,79.62,79.95
2018-09-06,79.83,79.85
2018-09-07,79.6,79.69
2018-09-10,79.92,79.79
2018-09-11,79.7,79.92
2018-09-12,80.04,80.06
2018-09-13,80.29,80.44
2018-09-14,80.5,80.57
2018-09-17,80.6,80.54
2018-09-18,80.57,80.86
2018-09-19,80.81,81.07
2018-09-20,81.38,81.76
2018-09-21,82.03,81.87
2018-09-24,81.72,81.38
2018-09-25,81.56,80.96
2018-09-26,81.08,80.65
2018-09-27,80.67,80.66
2018-09-28,79.94,80.04
2018-10-01,80.47,80.49
2018-10-02,80.49,80.66
2018-10-03,81.08,80.76
2018-10-04,80.71,80.69
2018-10-05,80.75,80.4
2018-10-08,80.3,80.69
2018-10-09,80.64,80.48
2018-10-10,80.46,78.41
2018-10-11,78.15,76.38
2018-10-12,77.5,77.04
2018-10-15,76.93,76.71
2018-10-16,77.22,78.16
2018-10-17,78.06,78.26
2018-10-18,78.03,77.55
2018-10-19,77.56,77.6
2018-10-22,77.75,76.98
2018-10-23,75.88,76.56
2018-10-24,76.47,74.47
2018-10-25,75.06,75.59
2018-10-26,74.79,74.6
2018-10-29,75.46,74.7
2018-10-30,74.82,75.81
2018-10-31,76.36,76.31
2018-11-01,76.56,76.72
2018-11-02,77.28,76.53
2018-11-05,76.86,77.48
2018-11-06,77.45,77.85
2018-11-07,78.45,79.23
2018-11-08,78.99,79.04
2018-11-09,78.9,78.65
2018-11-12,78.55,77.58
2018-11-13,77.73,77.44
2018-11-14,77.88,76.85
2018-11-15,76.52,77.6
2018-11-16,77.46,78.09
2018-11-19,78.07,77.57
2018-11-20,76.9,75.99
2018-11-21,76.28,76.09
2018-11-23,75.65,75.67
2018-11-26,76.29,76.72
2018-11-27,76.49,77.14
2018-11-28,77.34,78.5
2018-11-29,78.18,78.36
2018-11-30,78.35,79.05
2018-12-03,80.06,79.56
2018-12-04,79.45,77.29
2018-12-06,76.21,76.92
2018-12-07,76.8,75.34
2018-12-10,75.28,75.29
2018-12-11,76.2,75.23
2018-12-12,76.3,75.49
2018-12-13,75.72,75.56
2018-12-14,74.99,74.25
2018-12-17,73.96,72.82
2018-12-18,73.36,72.58
2018-12-19,72.57,71.77
2018-12-20,71.33,70.8
2018-12-21,70.95,69.74
2018-12-24,68.8,67.32
2018-12-26,67.57,70.16
2018-12-27,69.32,70.84
2018-12-28,71.21,70.79
2018-12-31,71.2,71.47
2019-01-02,70.47,71.51
2019-01-03,71.17,70.13
2019-01-04,71.03,72.16
2019-01-07,72.22,72.5
2019-01-08,73.17,73.0
2019-01-09,73.21,73.02
2019-01-10,72.72,73.31
2019-01-11,72.92,73.46
2019-01-14,72.94,73.19
2019-01-15,73.17,73.81
2019-01-16,73.95,74.09
2019-01-17,73.81,74.59
2019-01-18,75.22,75.62
2019-01-22,75.2,74.79
2019-01-23,75.1,75.1
2019-01-24,74.97,74.95
2019-01-25,75.41,75.3
2019-01-28,74.76,74.83
2019-01-29,74.85,74.93
2019-01-30,75.17,75.63
2019-01-31,75.37,76.06
2019-02-01,76.19,76.27
2019-02-04,76.24,76.53
2019-02-05,76.66,76.67
2019-02-06,76.45,76.66
2019-02-07,76.25,75.94
2019-02-08,75.65,75.87
2019-02-11,76.07,75.94
2019-02-12,76.38,76.89
2019-02-13,77.16,77.13
2019-02-14,76.78,76.8
2019-02-15,77.37,77.97
2019-02-19,77.74,78.11
2019-02-20,78.09,78.31
2019-02-21,78.12,78.1
2019-02-22,78.31,78.45
2019-02-25,78.83,78.61
2019-02-26,78.53,78.57
2019-02-27,78.41,78.46
2019-02-28,78.44,78.15
2019-03-01,78.65,78.53
2019-03-04,78.8,78.1
2019-03-05,78.2,78.02
2019-03-06,78.0,77.53
2019-03-07,77.4,77.06
2019-03-08,76.58,76.93
2019-03-11,77.15,77.9
2019-03-12,78.0,78.12
2019-03-13,78.33,78.71
2019-03-14,78.73,78.65
2019-03-15,78.76,78.99
2019-03-18,79.05,79.4
2019-03-19,79.69,79.33
2019-03-20,79.19,78.59
2019-03-21,78.36,79.16
2019-03-22,78.69,77.86
2019-03-25,77.12,77.07
2019-03-26,77.58,77.75
2019-03-27,77.7,77.36
2019-03-28,77.5,77.54
2019-03-29,77.98,78.03
2019-04-01,78.46,78.9
2019-04-02,79.02,78.68
2019-04-03,79.05,78.77
2019-04-04,78.87,79.08
2019-04-05,79.2,79.38
2019-04-08,79.25,79.44
2019-04-09,79.11,78.95
2019-04-10,79.08,79.09
2019-04-11,79.22,79.05
2019-04-12,79.55,79.5
2019-04-15,79.54,79.46
2019-04-16,79.76,79.7
2019-04-17,80.0,79.48
2019-04-18,79.8,79.6
2019-04-22,79.43,79.58
2019-04-23,79.67,80.14
2019-04-24,80.0,79.81
2019-04-25,79.6,79.72
2019-04-26,79.66,80.12
2019-04-29,80.16,80.32
2019-04-30,80.51,80.64
2019-05-01,80.79,80.1
2019-05-02,80.05,79.91
2019-05-03,80.32,80.52
2019-05-06,79.33,80.22
2019-05-07,79.55,79.06
2019-05-08,78.93,78.83
2019-05-09,78.22,78.59
2019-05-10,78.3,79.15
2019-05-13,77.83,77.53
2019-05-14,77.84,78.0
2019-05-15,77.64,78.22
2019-05-16,78.51,78.87
2019-05-17,78.28,78.58
2019-05-20,78.3,78.45
2019-05-21,78.93,79.08
2019-05-22,78.83,78.82
2019-05-23,78.2,78.01
2019-05-24,78.31,78.26
2019-05-28,78.28,77.23
2019-05-29,76.9,76.81
2019-05-30,76.93,76.82
2019-05-31,76.09,75.8
2019-06-03,75.91,76.42
2019-06-04,77.2,77.91
2019-06-05,78.23,78.47
2019-06-06,78.57,78.9
2019-06-07,79.14,79.31
2019-06-10,79.74,79.6
2019-06-11,80.02,79.6
2019-06-12,79.51,79.49
2019-06-13,79.72,79.79
2019-06-14,79.85,79.76
2019-06-17,79.81,79.52
2019-06-18,79.84,80.29
2019-06-19,80.3,80.44
2019-06-20,81.12,81.11
2019-06-21,81.12,81.18
2019-06-24,81.18,81.09
2019-06-25,81.17,80.67
2019-06-26,80.89,80.44
2019-06-27,80.08,80.1
2019-06-28,80.39,80.5
2019-07-01,81.32,81.1
2019-07-02,81.1,81.26
2019-07-03,81.55,81.89
2019-07-05,81.57,81.75
2019-07-08,81.41,81.4
2019-07-09,81.1,81.32
2019-07-10,81.5,81.52
2019-07-11,81.74,81.73
2019-07-12,81.9,82.03
2019-07-15,82.15,82.0
2019-07-16,82.02,81.8
2019-07-17,81.81,81.16
2019-07-18,81.09,81.61
2019-07-19,81.81,81.15
2019-07-22,81.23,81.12
2019-07-23,81.46,81.77
2019-07-24,81.61,82.03
2019-07-25,82.01,81.7
2019-07-26,81.83,82.18
2019-07-29,82.16,82.19
2019-07-30,81.86,81.95
2019-07-31,81.97,81.17
2019-08-01,81.18,80.29
2019-08-02,80.08,79.84
2019-08-05,78.86,77.81
2019-08-06,78.15,78.66
2019-08-07,77.8,78.37
2019-08-08,78.69,79.6
2019-08-09,79.46,79.27
2019-08-12,78.86,78.31
2019-08-13,78.25,79.22
2019-08-14,78.13,77.0
2019-08-15,77.09,77.07
2019-08-16,77.47,78.16
2019-08-19,78.99,78.97
2019-08-20,78.83,78.19
2019-08-21,78.88,78.69
2019-08-22,78.88,78.73
2019-08-23,78.32,76.81
2019-08-26,77.39,77.56
2019-08-27,77.94,77.15
2019-08-28,77.0,77.88
2019-08-29,78.48,78.72
2019-08-30,79.15,78.87
2019-09-03,78.41,78.56
2019-09-04,79.21,79.35
2019-09-05,80.0,80.14
2019-09-06,80.34,80.38
2019-09-09,80.62,80.82
2019-09-10,80.75,81.3
2019-09-11,81.46,81.86
2019-09-12,81.96,81.94
2019-09-13,82.15,82.14
