Date,Open,Close
2016-04-26,118.79,118.7
2016-04-27,118.97,119.04
2016-04-28,119.92,121.29
2016-04-29,122.43,123.65
2016-05-02,123.78,123.24
2016-05-03,123.73,122.96
2016-05-04,122.85,122.21
2016-05-05,122.63,122.07
2016-05-06,122.83,123.18
2016-05-09,121.2,120.65
2016-05-10,120.74,120.98
2016-05-11,121.85,122.12
2016-05-12,122.02,121.16
2016-05-13,121.09,121.71
2016-05-16,122.93,121.8
2016-05-17,121.58,122.22
2016-05-18,121.22,120.1
2016-05-19,119.0,119.87
2016-05-20,120.19,119.71
2016-05-23,118.86,119.37
2016-05-24,118.17,117.3
2016-05-25,116.59,116.98
2016-05-26,117.57,116.58
2016-05-27,116.27,115.62
2016-05-31,115.76,116.06
2016-06-01,115.97,115.94
2016-06-02,115.78,115.67
2016-06-03,118.25,118.88
2016-06-06,118.89,118.92
2016-06-07,118.5,118.82
2016-06-08,120.3,120.58
2016-06-09,120.61,121.25
2016-06-10,121.55,121.74
2016-06-13,122.8,122.64
2016-06-14,123.0,122.77
2016-06-15,122.52,123.68
2016-06-16,125.17,122.38
2016-06-17,123.26,123.95
2016-06-20,122.26,123.21
2016-06-21,121.65,120.84
2016-06-22,120.83,120.9
2016-06-23,120.49,120.11
2016-06-24,126.62,126.0
2016-06-27,126.44,126.68
2016-06-28,125.56,125.32
2016-06-29,125.91,125.84
2016-06-30,125.95,126.47
2016-07-01,127.66,128.41
2016-07-05,128.8,129.47
2016-07-06,130.5,130.23
2016-07-07,129.82,129.74
2016-07-08,129.85,130.52
2016-07-11,129.49,129.29
2016-07-12,128.52,127.15
2016-07-13,128.0,128.32
2016-07-14,126.31,127.33
2016-07-15,126.38,126.84
2016-07-18,127.02,127.04
2016-07-19,126.95,127.21
2016-07-20,125.5,125.39
2016-07-21,125.66,127.3
2016-07-22,126.43,126.35
2016-07-25,125.53,125.47
2016-07-26,126.09,126.0
2016-07-27,126.79,128.03
2016-07-28,128.09,127.66
2016-07-29,128.42,128.98
2016-08-01,128.57,129.22
2016-08-02,130.04,130.27
2016-08-03,129.95,129.65
2016-08-04,130.01,129.87
2016-08-05,128.46,127.55
2016-08-08,127.29,127.44
2016-08-09,127.94,127.96
2016-08-10,129.12,128.56
2016-08-11,128.61,127.67
2016-08-12,127.67,127.4
2016-08-15,127.62,127.84
2016-08-16,128.12,128.47
2016-08-17,128.17,128.5
2016-08-18,128.89,129.11
2016-08-19,128.08,127.97
2016-08-22,127.63,127.78
2016-08-23,128.14,127.76
2016-08-24,126.92,126.34
2016-08-25,125.98,126.23
2016-08-26,126.88,126.05
2016-08-29,126.0,126.3
2016-08-30,125.73,125.03
2016-08-31,124.73,124.78
2016-09-01,124.67,125.29
2016-09-02,126.29,126.57
2016-09-06,127.4,128.71
2016-09-07,128.79,128.27
2016-09-08,128.16,127.59
2016-09-09,127.24,126.75
2016-09-12,126.31,126.59
2016-09-13,126.47,125.75
2016-09-14,126.1,126.18
2016-09-15,125.73,125.37
2016-09-16,124.81,125.06
2016-09-19,125.61,125.32
2016-09-20,125.31,125.44
2016-09-21,126.33,127.27
2016-09-22,127.57,127.57
2016-09-23,127.6,127.65
2016-09-26,127.96,127.55
2016-09-27,126.86,126.62
2016-09-28,126.25,126.22
2016-09-29,125.84,126.07
2016-09-30,126.52,125.64
2016-10-03,125.32,125.32
2016-10-04,123.16,120.97
2016-10-05,121.33,120.78
2016-10-06,119.69,119.66
2016-10-07,120.49,119.74
2016-10-10,119.74,120.16
2016-10-11,119.92,119.55
2016-10-12,119.72,119.74
2016-10-13,120.0,120.03
2016-10-14,119.37,119.36
2016-10-17,119.7,119.68
2016-10-18,120.08,120.42
2016-10-19,121.13,121.11
2016-10-20,121.39,120.74
2016-10-21,120.9,120.83
2016-10-24,121.28,120.56
2016-10-25,120.89,121.47
2016-10-26,121.37,120.79
2016-10-27,121.11,121.01
2016-10-28,121.2,121.58
2016-10-31,121.51,121.94
2016-11-01,122.8,122.73
2016-11-02,123.76,123.64
2016-11-03,123.36,124.3
2016-11-04,124.4,124.39
2016-11-07,122.66,122.15
2016-11-08,122.12,121.64
2016-11-09,124.3,121.56
2016-11-10,121.52,119.75
2016-11-11,119.65,117.1
2016-11-14,116.12,116.11
2016-11-15,116.46,117.12
2016-11-16,117.27,116.77
2016-11-17,116.91,116.17
2016-11-18,115.52,115.15
2016-11-21,115.72,115.58
2016-11-22,115.72,115.54
2016-11-23,113.87,113.25
2016-11-25,113.42,112.61
2016-11-28,113.23,113.8
2016-11-29,112.76,113.27
2016-11-30,112.69,111.75
2016-12-01,111.11,111.54
2016-12-02,111.89,112.14
2016-12-05,111.15,111.54
2016-12-06,111.69,111.43
2016-12-07,112.13,111.83
2016-12-08,111.72,111.57
2016-12-09,111.18,110.4
2016-12-12,110.59,110.82
2016-12-13,110.57,110.45
2016-12-14,110.95,108.83
2016-12-15,107.85,107.34
2016-12-16,107.95,108.05
2016-12-19,108.6,108.59
2016-12-20,107.47,107.79
2016-12-21,108.25,107.85
2016-12-22,107.68,107.59
2016-12-23,107.84,107.93
2016-12-27,108.61,108.56
2016-12-28,108.4,108.86
2016-12-29,109.23,110.29
2016-12-30,110.38,109.61
2017-01-03,109.62,110.47
2017-01-04,111.06,110.86
2017-01-05,112.16,112.58
2017-01-06,111.81,111.75
2017-01-09,112.39,112.67
2017-01-10,112.94,113.15
2017-01-11,112.87,113.5
2017-01-12,114.52,113.91
2017-01-13,113.65,114.21
2017-01-17,115.89,115.85
2017-01-18,115.74,114.87
2017-01-19,114.32,114.77
2017-01-20,114.65,115.05
2017-01-23,115.51,115.79
2017-01-24,115.69,115.27
2017-01-25,114.14,114.32
2017-01-26,113.24,113.26
2017-01-27,112.93,113.49
2017-01-30,113.61,113.97
2017-01-31,115.27,115.55
2017-02-01,114.66,115.2
2017-02-02,116.26,115.84
2017-02-03,115.73,116.13
2017-02-06,117.07,117.7
2017-02-07,117.31,117.46
2017-02-08,118.09,118.19
2017-02-09,118.19,117.29
2017-02-10,116.68,117.6
2017-02-13,116.73,116.8
2017-02-14,117.51,116.93
2017-02-15,116.33,117.45
2017-02-16,117.93,118.08
2017-02-17,118.19,117.68
2017-02-21,117.04,117.75
2017-02-22,117.86,117.91
2017-02-23,118.76,118.94
2017-02-24,119.74,119.7
2017-02-27,119.73,119.12
2017-02-28,119.71,119.23
2017-03-01,117.98,119.06
2017-03-02,117.76,117.58
2017-03-03,116.95,117.51
2017-03-06,117.35,116.72
2017-03-07,116.13,115.78
2017-03-08,114.99,115.06
2017-03-09,114.78,114.47
2017-03-10,114.45,114.72
2017-03-13,114.63,114.74
2017-03-14,114.54,114.12
2017-03-15,114.29,116.25
2017-03-16,117.27,116.73
2017-03-17,117.04,116.99
2017-03-20,117.31,117.51
2017-03-21,117.77,118.54
2017-03-22,118.87,118.83
2017-03-23,119.15,118.67
2017-03-24,118.5,118.86
2017-03-27,119.93,119.53
2017-03-28,119.74,119.04
2017-03-29,119.22,119.33
2017-03-30,118.77,118.47
2017-03-31,118.61,118.72
2017-04-03,118.69,119.35
2017-04-04,119.59,119.62
2017-04-05,118.62,119.62
2017-04-06,119.22,119.18
2017-04-07,120.3,119.46
2017-04-10,119.04,119.46
2017-04-11,120.33,121.19
2017-04-12,121.38,122.02
2017-04-13,122.54,122.6
2017-04-17,122.55,122.24
2017-04-18,122.43,122.82
2017-04-19,122.25,121.73
2017-04-20,121.82,121.96
2017-04-21,122.14,122.31
2017-04-24,120.77,121.48
2017-04-25,120.53,120.25
2017-04-26,120.21,120.84
2017-04-27,120.42,120.39
2017-04-28,120.34,120.77
2017-05-01,120.21,119.67
2017-05-02,119.3,119.65
2017-05-03,119.18,117.98
2017-05-04,116.81,116.79
2017-05-05,116.86,117.01
2017-05-08,117.03,116.75
2017-05-09,116.18,116.05
2017-05-10,116.42,116.04
2017-05-11,116.21,116.5
2017-05-12,117.07,116.83
2017-05-15,117.52,117.14
2017-05-16,117.45,117.65
2017-05-17,119.36,119.79
2017-05-18,119.77,118.81
2017-05-19,119.39,119.4
2017-05-22,119.63,119.9
2017-05-23,120.13,119.14
2017-05-24,119.07,119.61
2017-05-25,119.52,119.48
2017-05-26,120.49,120.54
2017-05-30,120.24,120.14
2017-05-31,120.31,120.62
2017-06-01,120.17,120.72
2017-06-02,121.31,121.61
2017-06-05,121.91,121.73
2017-06-06,123.09,123.1
2017-06-07,122.79,122.45
2017-06-08,122.07,121.65
2017-06-09,120.46,120.54
2017-06-12,120.33,120.36
2017-06-13,119.95,120.48
2017-06-14,121.51,119.82
2017-06-15,119.22,119.32
2017-06-16,119.35,119.34
2017-06-19,118.74,118.43
2017-06-20,118.42,118.18
2017-06-21,118.15,118.52
2017-06-22,119.13,118.92
2017-06-23,119.65,119.43
2017-06-26,118.29,118.36
2017-06-27,118.87,118.81
2017-06-28,119.06,118.9
2017-06-29,117.97,118.32
2017-06-30,118.08,118.02
2017-07-03,116.54,116.09
2017-07-05,115.91,116.52
2017-07-06,116.58,116.47
2017-07-07,115.78,115.28
2017-07-10,115.02,115.47
2017-07-11,115.26,115.62
2017-07-12,116.21,116.03
2017-07-13,116.04,115.82
2017-07-14,117.04,116.77
2017-07-17,117.42,117.29
2017-07-18,117.99,118.11
2017-07-19,118.18,118.08
2017-07-20,117.92,118.24
2017-07-21,119.0,119.26
2017-07-24,119.52,119.31
2017-07-25,118.99,118.92
2017-07-26,118.57,119.88
2017-07-27,120.1,119.79
2017-07-28,120.15,120.69
2017-07-31,120.5,120.75
2017-08-01,120.44,120.65
2017-08-02,120.51,120.4
2017-08-03,120.31,120.59
2017-08-04,119.97,119.65
2017-08-07,119.43,119.51
2017-08-08,120.02,119.86
2017-08-09,121.02,121.31
2017-08-10,122.08,122.21
2017-08-11,122.24,122.79
2017-08-14,121.98,121.92
2017-08-15,120.6,120.98
2017-08-16,120.66,121.87
2017-08-17,122.29,122.49
2017-08-18,123.37,122.3
2017-08-21,122.54,122.76
2017-08-22,122.56,122.21
2017-08-23,122.58,122.67
2017-08-24,122.39,122.29
2017-08-25,122.77,122.74
2017-08-28,123.33,124.69
2017-08-29,125.81,124.42
2017-08-30,124.33,124.36
2017-08-31,124.58,125.82
2017-09-01,126.01,126.06
2017-09-05,126.65,127.46
2017-09-06,127.34,126.81
2017-09-07,127.56,128.13
2017-09-08,128.21,127.97
2017-09-11,126.74,126.19
2017-09-12,126.03,126.56
2017-09-13,126.4,125.61
2017-09-14,125.66,126.16
2017-09-15,125.99,125.53
2017-09-18,124.71,124.36
2017-09-19,124.49,124.62
2017-09-20,124.68,123.62
2017-09-21,122.56,122.68
2017-09-22,123.03,123.24
2017-09-25,122.78,124.53
2017-09-26,123.57,123.14
2017-09-27,122.04,121.98
2017-09-28,122.04,122.21
2017-09-29,122.29,121.58
2017-10-02,121.17,120.77
2017-10-03,120.72,120.83
2017-10-04,121.21,121.17
2017-10-05,121.15,120.52
2017-10-06,120.26,121.09
2017-10-09,121.64,122.08
2017-10-10,122.62,122.4
2017-10-11,122.57,122.79
2017-10-12,122.84,122.89
2017-10-13,123.66,123.82
2017-10-16,123.82,122.97
2017-10-17,122.03,122.13
2017-10-18,121.71,121.67
2017-10-19,122.2,122.39
2017-10-20,121.68,121.61
2017-10-23,120.98,121.8
2017-10-24,121.26,121.33
2017-10-25,121.31,121.35
2017-10-26,121.16,120.33
2017-10-27,120.38,120.9
2017-10-30,120.38,121.13
2017-10-31,120.82,120.67
2017-11-01,120.98,121.11
2017-11-02,121.29,121.19
2017-11-03,121.36,120.62
2017-11-06,120.72,121.65
2017-11-07,121.51,121.21
2017-11-08,121.95,121.63
2017-11-09,121.85,122.13
2017-11-10,121.99,121.13
2017-11-13,121.43,121.31
2017-11-14,120.9,121.56
2017-11-15,122.13,121.41
2017-11-16,121.45,121.4
2017-11-17,122.15,122.86
2017-11-20,122.3,121.31
2017-11-21,121.67,121.51
2017-11-22,122.26,122.63
2017-11-24,122.36,122.32
2017-11-27,123.26,122.83
2017-11-28,123.05,122.81
2017-11-29,122.24,122.04
2017-11-30,121.44,121.1
2017-12-01,120.94,121.59
2017-12-04,121.15,121.18
2017-12-05,120.1,120.32
2017-12-06,120.04,120.07
2017-12-07,119.01,118.49
2017-12-08,118.49,118.48
2017-12-11,118.37,118.01
2017-12-12,117.65,118.15
2017-12-13,118.19,119.17
2017-12-14,119.1,118.93
2017-12-15,119.41,119.18
2017-12-18,119.63,119.73
2017-12-19,119.67,119.82
2017-12-20,119.98,120.14
2017-12-21,120.07,120.31
2017-12-22,120.67,120.94
2017-12-26,121.55,121.77
2017-12-27,122.0,122.23
2017-12-28,122.82,122.85
2017-12-29,123.7,123.65
2018-01-02,124.66,125.15
2018-01-03,125.05,124.82
2018-01-04,124.89,125.46
2018-01-05,124.93,125.33
2018-01-08,125.2,125.31
2018-01-09,124.49,124.73
2018-01-10,125.17,125.03
2018-01-11,125.37,125.44
2018-01-12,126.01,126.96
2018-01-16,126.6,127.17
2018-01-17,126.77,126.14
2018-01-18,126.13,125.86
2018-01-19,126.57,126.42
2018-01-22,126.51,126.65
2018-01-23,126.53,127.28
2018-01-24,128.39,128.83
2018-01-25,128.69,127.97
2018-01-26,128.24,128.07
2018-01-29,127.58,127.35
2018-01-30,127.91,126.8
2018-01-31,127.45,127.65
2018-02-01,127.18,128.07
2018-02-02,126.81,126.39
2018-02-05,126.82,126.71
2018-02-06,126.54,125.38
2018-02-07,125.48,124.79
2018-02-08,124.92,124.98
2018-02-09,124.65,124.77
2018-02-12,125.19,125.37
2018-02-13,125.67,126.08
2018-02-14,126.47,128.23
2018-02-15,128.43,128.38
2018-02-16,128.3,127.96
2018-02-20,127.28,126.24
2018-02-21,126.36,125.66
2018-02-22,125.92,126.3
2018-02-23,126.06,126.14
2018-02-26,126.45,126.45
2018-02-27,126.06,125.13
2018-02-28,125.09,125.0
2018-03-01,124.15,124.72
2018-03-02,125.67,125.39
2018-03-05,125.35,125.18
2018-03-06,126.2,126.53
2018-03-07,126.22,125.72
2018-03-08,125.69,125.42
2018-03-09,124.94,125.54
2018-03-12,125.04,125.54
2018-03-13,125.67,125.78
2018-03-14,125.49,125.7
2018-03-15,125.12,124.9
2018-03-16,124.84,124.6
2018-03-19,124.57,124.87
2018-03-20,124.41,124.31
2018-03-21,125.4,126.48
2018-03-22,126.09,125.98
2018-03-23,127.82,127.61
2018-03-26,128.05,128.28
2018-03-27,127.23,127.49
2018-03-28,126.48,125.73
2018-03-29,125.42,125.79
2018-04-02,126.65,127.26
2018-04-03,126.54,126.3
2018-04-04,127.5,126.45
2018-04-05,125.45,125.8
2018-04-06,126.57,126.39
2018-04-09,126.45,126.82
2018-04-10,127.02,127.12
2018-04-11,128.09,128.11
2018-04-12,127.25,126.62
2018-04-13,127.07,127.45
2018-04-16,127.74,127.63
2018-04-17,127.02,127.75
2018-04-18,128.32,127.85
2018-04-19,127.81,127.6
2018-04-20,126.69,126.63
2018-04-23,125.62,125.62
2018-04-24,125.78,126.23
2018-04-25,125.23,125.41
2018-04-26,125.54,124.97
2018-04-27,125.2,125.5
2018-04-30,124.41,124.59
2018-05-01,123.9,123.71
2018-05-02,123.9,123.65
2018-05-03,124.66,124.28
2018-05-04,124.1,124.54
2018-05-07,124.5,124.57
2018-05-08,124.14,124.59
2018-05-09,124.45,124.33
2018-05-10,125.22,125.18
2018-05-11,125.57,125.0
2018-05-14,125.16,124.49
2018-05-15,122.82,122.48
2018-05-16,122.38,122.29
2018-05-17,122.23,122.36
2018-05-18,122.05,122.41
2018-05-21,122.16,122.48
2018-05-22,122.7,122.41
2018-05-23,122.14,122.54
2018-05-24,123.1,123.59
2018-05-25,123.66,123.21
2018-05-29,122.84,123.19
2018-05-30,123.17,123.37
2018-05-31,123.26,123.1
2018-06-01,122.58,122.49
2018-06-04,122.85,122.37
2018-06-05,122.55,122.85
2018-06-06,123.08,122.92
2018-06-07,122.96,122.86
2018-06-08,123.08,123.01
2018-06-11,123.1,123.23
2018-06-12,122.95,122.82
2018-06-13,122.84,123.19
2018-06-14,123.63,123.38
2018-06-15,122.18,121.34
2018-06-18,121.35,121.11
2018-06-19,120.81,120.8
2018-06-20,120.79,120.26
2018-06-21,119.92,120.05
2018-06-22,120.21,120.34
2018-06-25,120.0,119.89
2018-06-26,119.28,119.26
2018-06-27,118.96,118.58
2018-06-28,118.59,118.22
2018-06-29,118.43,118.65
2018-07-02,118.18,117.46
2018-07-03,118.41,118.65
2018-07-05,118.92,119.05
2018-07-06,118.97,118.86
2018-07-09,119.65,119.15
2018-07-10,118.89,118.93
2018-07-11,118.45,117.64
2018-07-12,118.0,118.13
2018-07-13,117.62,117.61
2018-07-16,117.51,117.55
2018-07-17,116.72,116.28
2018-07-18,116.03,116.31
2018-07-19,115.13,115.81
2018-07-20,116.4,116.56
2018-07-23,116.25,116.0
2018-07-24,116.22,116.04
2018-07-25,116.79,116.68
2018-07-26,116.24,115.77
2018-07-27,115.92,115.83
2018-07-30,115.8,115.65
2018-07-31,115.47,115.99
2018-08-01,115.63,115.14
2018-08-02,115.17,114.52
2018-08-03,115.09,114.92
2018-08-06,114.56,114.33
2018-08-07,114.85,114.59
2018-08-08,114.75,114.91
2018-08-09,115.02,114.74
2018-08-10,114.81,114.69
2018-08-13,113.81,112.96
2018-08-14,113.25,113.07
2018-08-15,112.17,111.19
2018-08-16,111.46,111.1
2018-08-17,111.69,112.13
2018-08-20,112.38,112.69
2018-08-21,112.77,113.02
2018-08-22,113.39,113.27
2018-08-23,112.68,112.2
2018-08-24,113.25,114.16
2018-08-27,114.12,114.59
2018-08-28,114.76,113.68
2018-08-29,114.16,114.2
2018-08-30,113.92,113.64
2018-08-31,113.72,113.51
2018-09-04,112.75,112.93
2018-09-05,113.36,113.32
2018-09-06,113.89,113.54
2018-09-07,113.26,113.23
2018-09-10,113.26,113.15
2018-09-11,112.65,113.22
2018-09-12,113.12,114.17
2018-09-13,114.72,113.76
2018-09-14,113.79,113.02
2018-09-17,113.6,113.61
2018-09-18,113.79,113.44
2018-09-19,113.94,113.88
2018-09-20,114.21,114.27
2018-09-21,112.87,113.49
2018-09-24,113.68,113.47
2018-09-25,113.75,113.65
2018-09-26,113.11,113.05
2018-09-27,112.1,112.05
2018-09-28,112.16,112.76
2018-10-01,112.4,112.57
2018-10-02,113.7,113.87
2018-10-03,113.87,113.42
2018-10-04,113.83,113.48
2018-10-05,113.81,113.8
2018-10-08,112.25,112.54
2018-10-09,112.37,112.6
2018-10-10,112.47,112.88
2018-10-11,114.2,115.78
2018-10-12,115.58,115.23
2018-10-15,116.12,116.0
2018-10-16,116.49,115.8
2018-10-17,115.89,115.79
2018-10-18,115.83,115.92
2018-10-19,116.23,116.01
2018-10-22,115.57,115.71
2018-10-23,117.16,116.39
2018-10-24,116.38,116.66
2018-10-25,116.58,116.4
2018-10-26,116.83,116.77
2018-10-29,116.41,116.31
2018-10-30,115.85,115.8
2018-10-31,114.89,115.15
2018-11-01,116.33,116.63
2018-11-02,116.61,116.65
2018-11-05,116.28,116.37
2018-11-06,116.44,116.04
2018-11-07,116.26,116.03
2018-11-08,115.77,115.78
2018-11-09,114.6,114.48
2018-11-12,114.01,113.66
2018-11-13,113.72,113.7
2018-11-14,113.53,114.64
2018-11-15,114.83,114.77
2018-11-16,115.83,115.62
2018-11-19,115.45,115.67
2018-11-20,115.94,115.67
2018-11-21,115.94,115.86
2018-11-23,115.76,115.77
2018-11-26,115.84,115.64
2018-11-27,115.55,114.95
2018-11-28,114.76,115.38
2018-11-29,115.97,115.74
2018-11-30,115.42,115.54
2018-12-03,116.6,116.41
2018-12-04,117.37,117.12
2018-12-06,117.38,117.14
2018-12-07,117.62,118.09
2018-12-10,117.7,117.68
2018-12-11,117.67,117.54
2018-12-12,117.7,117.79
2018-12-13,117.54,117.53
2018-12-14,116.63,117.06
2018-12-17,117.37,117.87
2018-12-18,117.85,118.15
2018-12-19,118.24,117.43
2018-12-20,119.11,119.24
2018-12-21,119.19,118.72
2018-12-24,119.57,120.02
2018-12-26,120.62,119.66
2018-12-27,120.57,120.57
2018-12-28,120.8,121.06
2018-12-31,120.98,121.25
2019-01-02,121.35,121.33
2019-01-03,121.78,122.43
2019-01-04,121.32,121.44
2019-01-07,122.16,121.86
2019-01-08,121.15,121.53
2019-01-09,121.45,122.31
2019-01-10,121.98,121.59
2019-01-11,121.74,121.8
2019-01-14,122.15,122.09
2019-01-15,122.28,121.88
2019-01-16,122.04,122.27
2019-01-17,122.03,122.11
2019-01-18,121.23,121.02
2019-01-22,121.18,121.45
2019-01-23,120.96,121.28
2019-01-24,121.16,121.09
2019-01-25,122.02,122.86
2019-01-28,122.75,123.29
2019-01-29,123.71,123.98
2019-01-30,123.91,124.69
2019-01-31,125.18,124.75
2019-02-01,124.89,124.5
2019-02-04,123.99,123.96
2019-02-05,124.29,124.28
2019-02-06,124.16,123.44
2019-02-07,123.8,123.74
2019-02-08,124.05,124.21
2019-02-11,123.19,123.6
2019-02-12,123.96,123.86
2019-02-13,123.84,123.37
2019-02-14,123.84,124.06
2019-02-15,124.59,124.8
2019-02-19,125.98,126.7
2019-02-20,127.0,126.48
2019-02-21,126.15,125.05
2019-02-22,125.53,125.5
2019-02-25,125.78,125.37
2019-02-26,125.33,125.58
2019-02-27,125.17,124.69
2019-02-28,124.71,123.99
2019-03-01,123.48,121.88
2019-03-04,121.56,121.56
2019-03-05,121.38,121.72
2019-03-06,121.43,121.61
2019-03-07,121.27,121.51
2019-03-08,122.7,122.84
2019-03-11,122.52,122.24
2019-03-12,122.54,122.98
2019-03-13,123.56,123.84
2019-03-14,122.33,122.41
2019-03-15,123.06,122.97
2019-03-18,123.3,123.04
2019-03-19,123.72,123.38
2019-03-20,123.66,124.18
2019-03-21,124.36,123.68
2019-03-22,123.93,123.97
2019-03-25,124.56,124.92
2019-03-26,124.48,124.3
2019-03-27,124.35,123.65
2019-03-28,122.28,121.9
2019-03-29,122.64,122.01
2019-04-01,122.4,121.53
2019-04-02,121.72,121.98
2019-04-03,121.73,121.8
2019-04-04,121.1,122.11
2019-04-05,121.88,121.98
2019-04-08,122.97,122.51
2019-04-09,123.26,123.15
2019-04-10,123.22,123.53
2019-04-11,122.54,121.95
2019-04-12,121.96,121.83
2019-04-15,121.2,121.6
2019-04-16,120.38,120.51
2019-04-17,120.46,120.28
2019-04-18,120.24,120.37
2019-04-22,120.46,120.37
2019-04-23,119.67,120.12
2019-04-24,120.06,120.47
2019-04-25,120.72,120.57
2019-04-26,121.26,121.37
2019-04-29,120.88,120.83
2019-04-30,120.89,121.2
2019-05-01,121.03,120.4
2019-05-02,119.69,119.94
2019-05-03,120.56,120.65
2019-05-06,120.61,120.81
2019-05-07,121.02,121.21
2019-05-08,121.54,120.91
2019-05-09,120.96,121.2
2019-05-10,121.41,121.43
2019-05-13,122.63,122.67
2019-05-14,122.6,122.46
2019-05-15,122.71,122.39
2019-05-16,122.03,121.51
2019-05-17,121.03,120.65
2019-05-20,120.51,120.64
2019-05-21,120.08,120.36
2019-05-22,120.35,120.24
2019-05-23,120.82,121.17
2019-05-24,121.13,121.3
2019-05-28,120.8,120.83
2019-05-29,121.11,120.87
2019-05-30,120.96,121.69
2019-05-31,122.55,123.33
2019-06-03,124.09,125.11
2019-06-04,124.88,125.15
2019-06-05,126.18,125.47
2019-06-06,125.93,125.88
2019-06-07,126.79,126.59
2019-06-10,125.46,125.33
2019-06-11,124.94,125.18
2019-06-12,125.6,125.83
2019-06-13,126.03,126.6
2019-06-14,127.21,126.56
2019-06-17,126.7,126.48
2019-06-18,127.58,127.12
2019-06-19,126.77,127.89
2019-06-20,130.41,131.11
2019-06-21,131.77,131.98
2019-06-24,132.77,133.94
2019-06-25,134.9,134.2
2019-06-26,132.99,132.97
2019-06-27,132.38,132.84
2019-06-28,133.05,133.2
2019-07-01,131.56,130.62
2019-07-02,131.27,133.41
2019-07-03,133.61,133.63
2019-07-05,131.46,132.14
2019-07-08,132.18,131.29
2019-07-09,131.43,131.75
2019-07-10,132.94,133.83
2019-07-11,133.58,132.7
2019-07-12,132.89,133.53
2019-07-15,133.18,133.53
2019-07-16,133.18,132.4
2019-07-17,133.0,134.58
2019-07-18,133.83,136.48
2019-07-19,135.45,134.47
2019-07-22,134.56,134.45
2019-07-23,134.43,133.69
2019-07-24,134.59,134.37
2019-07-25,134.24,133.42
2019-07-26,134.24,133.64
2019-07-29,134.06,134.53
2019-07-30,134.76,134.98
2019-07-31,135.03,133.21
2019-08-01,132.42,136.41
2019-08-02,135.39,135.89
2019-08-05,137.93,137.79
2019-08-06,138.33,138.91
2019-08-07,141.28,141.02
2019-08-08,140.9,141.73
2019-08-09,141.28,141.26
2019-08-12,141.67,142.63
2019-08-13,143.17,141.78
2019-08-14,142.9,142.75
2019-08-15,142.96,143.7
2019-08-16,142.75,142.78
2019-08-19,141.33,141.11
2019-08-20,141.77,142.21
2019-08-21,141.62,141.76
2019-08-22,141.39,141.4
2019-08-23,141.84,144.17
2019-08-26,144.35,144.19
2019-08-27,144.3,145.57
2019-08-28,145.39,145.16
2019-08-29,145.4,144.12
2019-08-30,143.84,143.75
2019-09-03,144.96,145.75
2019-09-04,145.54,146.66
2019-09-05,144.98,143.14
2019-09-06,143.64,141.92
2019-09-09,142.37,141.39
2019-09-10,141.23,140.18
2019-09-11,140.34,141.03
2019-09-12,142.68,141.32
2019-09-13,141.73,140.15
