Date,Open,Close
2018-06-14,12.0,11.89
2018-06-15,11.84,11.88
2018-06-18,11.82,11.99
2018-06-19,11.82,11.89
2018-06-20,11.97,11.87
2018-06-21,11.8,11.71
2018-06-22,11.75,11.65
2018-06-25,11.63,11.5
2018-06-26,11.56,11.52
2018-06-27,11.54,11.42
2018-06-28,11.37,11.28
2018-06-29,11.32,11.07
2018-07-02,11.02,11.1
2018-07-03,11.1,10.99
2018-07-05,11.1,11.05
2018-07-06,11.04,11.06
2018-07-09,11.1,11.2
2018-07-10,11.2,11.25
2018-07-11,11.15,11.07
2018-07-12,11.1,11.05
2018-07-13,11.02,10.98
2018-07-16,10.95,10.85
2018-07-17,10.8,10.86
2018-07-18,10.85,10.87
2018-07-19,10.89,10.82
2018-07-20,10.68,10.56
2018-07-23,10.56,10.47
2018-07-24,10.51,10.57
2018-07-25,10.32,10.52
2018-07-26,10.14,9.89
2018-07-27,9.96,9.93
2018-07-30,9.96,10.07
2018-07-31,10.11,10.04
2018-08-01,10.06,9.9
2018-08-02,9.9,9.92
2018-08-03,9.93,10.04
2018-08-06,10.0,10.03
2018-08-07,10.04,10.08
2018-08-08,10.05,10.05
2018-08-09,10.06,9.91
2018-08-10,9.91,9.74
2018-08-13,9.74,9.46
2018-08-14,9.51,9.5
2018-08-15,9.46,9.45
2018-08-16,9.5,9.51
2018-08-17,9.53,9.55
2018-08-20,9.56,9.72
2018-08-21,9.77,9.86
2018-08-22,9.79,9.69
2018-08-23,9.67,9.63
2018-08-24,9.65,9.68
2018-08-27,9.75,9.99
2018-08-28,10.08,10.01
2018-08-29,10.01,9.97
2018-08-30,9.87,9.7
2018-08-31,9.64,9.48
2018-09-04,9.53,9.47
2018-09-05,9.47,9.49
2018-09-06,9.48,9.43
2018-09-07,9.41,9.27
2018-09-10,9.31,9.38
2018-09-11,9.35,9.31
2018-09-12,9.31,9.34
2018-09-13,9.38,9.37
2018-09-14,9.38,9.45
2018-09-17,9.44,9.55
2018-09-18,9.54,9.58
2018-09-19,9.61,9.78
2018-09-20,9.83,9.81
2018-09-21,9.84,9.85
2018-09-24,9.78,9.59
2018-09-25,9.53,9.39
2018-09-26,9.38,9.27
2018-09-27,9.3,9.23
2018-09-28,9.22,9.25
2018-10-01,9.43,9.32
2018-10-02,9.27,9.2
2018-10-03,9.27,9.13
2018-10-04,9.13,9.15
2018-10-05,9.15,9.12
2018-10-08,9.1,9.26
2018-10-09,9.23,8.95
2018-10-10,8.95,8.82
2018-10-11,8.82,8.81
2018-10-12,8.95,8.64
2018-10-15,8.67,8.81
2018-10-16,8.87,8.8
2018-10-17,8.8,8.76
2018-10-18,8.74,8.51
2018-10-19,8.32,8.5
2018-10-22,8.38,8.41
2018-10-23,8.3,8.59
2018-10-24,8.5,8.18
2018-10-25,8.52,8.99
2018-10-26,8.96,8.98
2018-10-29,9.36,9.28
2018-10-30,9.31,9.46
2018-10-31,9.62,9.55
2018-11-01,9.54,9.29
2018-11-02,9.36,9.38
2018-11-05,9.38,9.53
2018-11-06,9.46,9.54
2018-11-07,9.6,9.6
2018-11-08,9.58,9.46
2018-11-09,9.38,9.38
2018-11-12,9.38,9.49
2018-11-13,9.53,9.54
2018-11-14,9.63,9.54
2018-11-15,9.5,9.31
2018-11-16,9.28,9.05
2018-11-19,9.02,9.25
2018-11-20,9.1,9.06
2018-11-21,9.05,9.11
2018-11-23,9.07,9.13
2018-11-26,9.23,9.4
2018-11-27,9.37,9.28
2018-11-28,9.27,9.41
2018-11-29,9.37,9.37
2018-11-30,9.37,9.41
2018-12-03,9.71,9.6
2018-12-04,9.55,9.18
2018-12-06,9.12,9.02
2018-12-07,9.02,8.82
2018-12-10,8.83,8.52
2018-12-11,8.72,8.54
2018-12-12,8.64,8.64
2018-12-13,8.67,8.5
2018-12-14,8.52,8.52
2018-12-17,8.48,8.5
2018-12-18,8.55,8.47
2018-12-19,8.46,8.32
2018-12-20,8.33,8.26
2018-12-21,8.22,8.05
2018-12-24,8.01,7.63
2018-12-26,7.73,7.85
2018-12-27,7.82,7.85
2018-12-28,7.83,7.81
2018-12-31,7.85,7.65
2019-01-02,7.53,7.9
2019-01-03,7.97,7.78
2019-01-04,7.91,8.08
2019-01-07,8.11,8.29
2019-01-08,8.42,8.37
2019-01-09,8.45,8.72
2019-01-10,8.71,8.67
2019-01-11,8.77,8.82
2019-01-14,8.8,8.99
2019-01-15,9.02,8.84
2019-01-16,8.68,8.29
2019-01-17,8.27,8.36
2019-01-18,8.39,8.58
2019-01-22,8.54,8.5
2019-01-23,8.54,8.34
2019-01-24,8.32,8.6
2019-01-25,8.74,8.86
2019-01-28,8.8,8.66
2019-01-29,8.71,8.76
2019-01-30,8.66,8.71
2019-01-31,8.62,8.8
2019-02-01,8.77,8.72
2019-02-04,8.7,8.7
2019-02-05,8.68,8.75
2019-02-06,8.79,8.72
2019-02-07,8.62,8.31
2019-02-08,8.29,8.39
2019-02-11,8.41,8.33
2019-02-12,8.38,8.46
2019-02-13,8.45,8.41
2019-02-14,8.38,8.42
2019-02-15,8.49,8.54
2019-02-19,8.53,8.83
2019-02-20,8.83,8.94
2019-02-21,8.94,8.71
2019-02-22,8.73,8.71
2019-02-25,8.77,8.76
2019-02-26,8.75,8.88
2019-02-27,8.83,8.78
2019-02-28,8.77,8.77
2019-03-01,8.85,8.79
2019-03-04,8.83,8.81
2019-03-05,8.8,8.77
2019-03-06,8.75,8.58
2019-03-07,8.56,8.48
2019-03-08,8.4,8.42
2019-03-11,8.46,8.61
2019-03-12,8.65,8.57
2019-03-13,8.59,8.53
2019-03-14,8.52,8.41
2019-03-15,8.42,8.43
2019-03-18,8.45,8.57
2019-03-19,8.61,8.7
2019-03-20,8.67,8.51
2019-03-21,8.5,8.69
2019-03-22,8.63,8.54
2019-03-25,8.56,8.51
2019-03-26,8.54,8.76
2019-03-27,8.75,8.62
2019-03-28,8.65,8.77
2019-03-29,8.8,8.78
2019-04-01,8.86,8.98
2019-04-02,8.95,9.01
2019-04-03,9.07,9.13
2019-04-04,9.21,9.24
2019-04-05,9.17,9.25
2019-04-08,9.18,9.3
2019-04-09,9.27,9.21
2019-04-10,9.23,9.33
2019-04-11,9.35,9.39
2019-04-12,9.47,9.45
2019-04-15,9.48,9.33
2019-04-16,9.32,9.36
2019-04-17,9.4,9.5
2019-04-18,9.52,9.55
2019-04-22,9.58,9.5
2019-04-23,9.36,9.5
2019-04-24,9.45,9.57
2019-04-25,9.52,9.4
2019-04-26,10.03,10.41
2019-04-29,10.36,10.32
2019-04-30,10.29,10.45
2019-05-01,10.48,10.3
2019-05-02,10.3,10.34
2019-05-03,10.37,10.41
2019-05-06,10.12,10.37
2019-05-07,10.33,10.38
2019-05-08,10.38,10.34
2019-05-09,10.26,10.2
2019-05-10,10.32,10.38
2019-05-13,10.17,10.08
2019-05-14,10.15,10.24
2019-05-15,10.21,10.36
2019-05-16,10.3,10.4
2019-05-17,10.32,10.29
2019-05-20,10.3,10.28
2019-05-21,10.31,10.24
2019-05-22,10.17,9.97
2019-05-23,9.85,9.85
2019-05-24,9.92,9.83
2019-05-28,9.87,9.78
2019-05-29,9.69,9.71
2019-05-30,9.74,9.74
2019-05-31,9.48,9.52
2019-06-03,9.62,9.61
2019-06-04,9.73,9.92
2019-06-05,9.87,9.78
2019-06-06,9.72,9.75
2019-06-07,9.76,9.76
2019-06-10,9.89,9.82
2019-06-11,9.87,9.92
2019-06-12,9.9,9.85
2019-06-13,9.87,10.06
2019-06-14,10.01,9.98
2019-06-17,9.99,10.05
2019-06-18,10.08,10.1
2019-06-19,10.15,10.04
2019-06-20,10.13,10.04
2019-06-21,10.03,9.99
2019-06-24,9.95,9.95
2019-06-25,9.97,9.84
2019-06-26,9.87,9.91
2019-06-27,10.04,10.2
2019-06-28,10.2,10.23
2019-07-01,10.34,10.15
2019-07-02,10.15,10.12
2019-07-03,10.18,10.2
2019-07-05,10.18,10.2
2019-07-08,10.2,10.2
2019-07-09,10.17,10.14
2019-07-10,10.19,10.11
2019-07-11,10.15,10.19
2019-07-12,10.24,10.49
2019-07-15,10.49,10.42
2019-07-16,10.37,10.51
2019-07-17,10.48,10.33
2019-07-18,10.3,10.26
2019-07-19,10.3,10.2
2019-07-22,10.13,10.02
2019-07-23,10.13,10.17
2019-07-24,10.18,10.33
2019-07-25,9.75,9.56
2019-07-26,9.58,9.57
2019-07-29,9.6,9.6
2019-07-30,9.56,9.55
2019-07-31,9.57,9.53
2019-08-01,9.53,9.31
2019-08-02,9.26,9.28
2019-08-05,9.18,9.23
2019-08-06,9.42,9.48
2019-08-07,9.43,9.53
2019-08-08,9.56,9.56
2019-08-09,9.54,9.45
2019-08-12,9.39,9.29
2019-08-13,9.29,9.26
2019-08-14,9.13,9.0
2019-08-15,9.06,8.86
2019-08-16,8.92,8.96
2019-08-19,9.05,9.03
2019-08-20,9.0,8.96
2019-08-21,9.02,9.04
2019-08-22,9.05,9.04
2019-08-23,8.9,8.77
2019-08-26,8.88,8.82
2019-08-27,8.89,8.76
2019-08-28,8.72,9.0
2019-08-29,9.1,9.12
2019-08-30,9.16,9.17
2019-09-03,9.18,9.1
2019-09-04,9.17,9.2
2019-09-05,9.25,9.34
2019-09-06,9.37,9.34
2019-09-09,9.39,9.54
2019-09-10,9.08,9.42
2019-09-11,9.29,9.42
2019-09-12,9.36,9.41
2019-09-13,9.47,9.45
2019-09-16,9.36,9.3
2019-09-17,9.27,9.28
2019-09-18,9.26,9.25
2019-09-19,9.31,9.1
2019-09-20,9.13,9.17
2019-09-23,9.13,9.16
2019-09-24,9.19,9.11
2019-09-25,9.1,9.2
2019-09-26,9.23,9.14
2019-09-27,9.14,9.08
2019-09-30,9.11,9.16
2019-10-01,9.19,8.9
2019-10-02,8.85,8.61
2019-10-03,8.55,8.71
2019-10-04,8.72,8.74
2019-10-07,8.7,8.68
2019-10-08,8.65,8.54
2019-10-09,8.61,8.56
2019-10-10,8.58,8.62
2019-10-11,8.73,8.78
2019-10-14,8.82,8.82
2019-10-15,8.84,9.07
2019-10-16,9.11,9.07
2019-10-17,9.12,9.11
2019-10-18,9.09,9.29
2019-10-21,9.19,9.03
2019-10-22,9.01,9.07
2019-10-23,9.01,9.21
2019-10-24,8.87,8.6
2019-10-25,8.67,8.72
2019-10-28,8.76,8.61
2019-10-29,8.59,8.64
2019-10-30,8.64,8.54
2019-10-31,8.58,8.59
2019-11-01,8.64,8.89
2019-11-04,8.93,9.0
2019-11-05,9.02,9.02
2019-11-06,9.05,8.92
2019-11-07,8.96,8.89
2019-11-08,8.9,9.04
2019-11-11,8.95,9.08
2019-11-12,9.06,9.04
2019-11-13,9.0,8.81
2019-11-14,8.85,8.79
2019-11-15,8.85,8.95
2019-11-18,9.05,8.95
2019-11-19,8.99,8.9
2019-11-20,8.88,8.73
2019-11-21,8.77,8.71
2019-11-22,8.8,8.89
2019-11-25,8.9,9.0
2019-11-26,8.98,9.01
2019-11-27,9.03,9.1
2019-11-29,9.04,9.06
2019-12-02,9.08,9.01
2019-12-03,8.95,8.89
2019-12-04,8.95,8.95
2019-12-05,8.97,8.93
2019-12-06,8.96,9.02
2019-12-09,8.97,9.01
2019-12-10,9.02,9.07
2019-12-11,9.06,9.11
2019-12-12,9.11,9.32
2019-12-13,9.32,9.23
2019-12-16,9.24,9.39
2019-12-17,9.38,9.39
2019-12-18,9.39,9.54
2019-12-19,9.55,9.41
2019-12-20,9.5,9.48
2019-12-23,9.5,9.44
2019-12-24,9.44,9.47
2019-12-26,9.47,9.45
2019-12-27,9.45,9.36
2019-12-30,9.34,9.25
2019-12-31,9.25,9.3
2020-01-02,9.29,9.42
2020-01-03,9.31,9.21
2020-01-06,9.1,9.16
2020-01-07,9.2,9.25
2020-01-08,9.23,9.25
2020-01-09,9.3,9.26
2020-01-10,9.27,9.25
2020-01-13,9.25,9.24
2020-01-14,9.22,9.29
2020-01-15,9.27,9.19
2020-01-16,9.23,9.17
2020-01-17,9.19,9.16
2020-01-21,9.15,9.21
2020-01-22,9.22,9.16
2020-01-23,9.14,9.14
2020-01-24,9.11,9.0
2020-01-27,8.88,8.89
2020-01-28,8.94,8.97
2020-01-29,8.85,8.86
2020-01-30,8.81,8.84
2020-01-31,8.78,8.82
2020-02-03,8.85,8.98
2020-02-04,9.08,9.18
2020-02-05,8.41,8.31
2020-02-06,8.37,8.25
2020-02-07,8.21,8.11
2020-02-10,8.15,8.06
2020-02-11,8.1,8.1
2020-02-12,8.14,8.24
2020-02-13,8.21,8.25
2020-02-14,8.27,8.1
2020-02-18,8.12,8.06
2020-02-19,8.06,8.0
2020-02-20,8.0,8.03
2020-02-21,8.02,7.89
2020-02-24,7.7,7.57
2020-02-25,7.68,7.23
2020-02-26,7.3,7.21
2020-02-27,7.13,6.97
2020-02-28,6.84,6.96
2020-03-02,7.11,7.2
2020-03-03,7.29,6.97
2020-03-04,7.09,7.08
2020-03-05,6.96,6.74
2020-03-06,6.6,6.49
2020-03-09,5.97,5.9
2020-03-10,6.26,6.26
2020-03-11,6.06,5.9
2020-03-12,5.38,5.35
2020-03-13,5.87,5.63
2020-03-16,5.04,5.01
2020-03-17,5.08,5.01
2020-03-18,4.75,4.5
2020-03-19,4.33,4.47
2020-03-20,4.54,4.33
2020-03-23,4.27,4.01
2020-03-24,4.47,4.95
2020-03-25,5.77,5.39
2020-03-26,5.36,5.25
2020-03-27,5.07,5.19
2020-03-30,5.11,5.03
2020-03-31,5.03,4.83
2020-04-01,4.63,4.4
