Date,Open,Close
2016-06-16,81.7,82.33
2016-06-17,82.27,82.03
2016-06-20,82.74,82.58
2016-06-21,82.24,82.27
2016-06-22,82.34,82.13
2016-06-23,82.72,82.95
2016-06-24,80.65,80.53
2016-06-27,80.09,79.46
2016-06-28,80.3,80.55
2016-06-29,81.19,81.81
2016-06-30,81.96,83.24
2016-07-01,83.28,83.29
2016-07-05,83.08,83.01
2016-07-06,82.86,83.33
2016-07-07,83.45,83.3
2016-07-08,83.82,84.49
2016-07-11,84.64,84.75
2016-07-12,84.98,85.01
2016-07-13,85.19,85.23
2016-07-14,85.63,85.56
2016-07-15,85.73,85.39
2016-07-18,85.48,85.39
2016-07-19,85.35,85.42
2016-07-20,85.72,85.72
2016-07-21,85.66,85.23
2016-07-22,85.33,85.58
2016-07-25,85.47,85.46
2016-07-26,85.43,85.6
2016-07-27,85.5,84.96
2016-07-28,84.89,85.09
2016-07-29,85.01,85.15
2016-08-01,85.12,85.15
2016-08-02,85.37,84.92
2016-08-03,84.91,84.87
2016-08-04,84.93,85.06
2016-08-05,85.36,85.63
2016-08-08,85.74,85.53
2016-08-09,85.6,85.57
2016-08-10,85.6,85.62
2016-08-11,85.88,85.99
2016-08-12,85.97,85.98
2016-08-15,86.11,86.12
2016-08-16,85.98,85.51
2016-08-17,85.44,85.5
2016-08-18,85.51,85.68
2016-08-19,85.45,85.77
2016-08-22,85.72,85.76
2016-08-23,86.03,85.86
2016-08-24,85.76,85.57
2016-08-25,85.45,85.39
2016-08-26,85.54,85.14
2016-08-29,85.28,85.58
2016-08-30,85.57,85.3
2016-08-31,85.25,85.16
2016-09-01,85.1,85.2
2016-09-02,85.48,85.65
2016-09-06,85.75,85.68
2016-09-07,85.56,85.4
2016-09-08,85.25,85.0
2016-09-09,84.55,82.88
2016-09-12,82.65,84.0
2016-09-13,83.13,82.51
2016-09-14,82.58,82.33
2016-09-15,82.24,83.02
2016-09-16,82.87,82.73
2016-09-19,83.01,82.9
2016-09-20,83.26,82.99
2016-09-21,83.29,83.97
2016-09-22,84.36,84.48
2016-09-23,84.26,83.97
2016-09-26,83.7,83.32
2016-09-27,83.35,83.89
2016-09-28,84.0,84.0
2016-09-29,84.0,83.31
2016-09-30,83.69,83.93
2016-10-03,83.74,83.64
2016-10-04,83.75,83.06
2016-10-05,83.23,83.19
2016-10-06,83.11,83.32
2016-10-07,83.34,82.96
2016-10-10,82.96,83.14
2016-10-11,82.99,82.11
2016-10-12,82.2,82.45
2016-10-13,82.08,82.34
2016-10-14,82.6,82.32
2016-10-17,82.33,82.07
2016-10-18,82.52,82.2
2016-10-19,82.21,82.12
2016-10-20,82.09,82.02
2016-10-21,82.09,82.3
2016-10-24,82.62,82.73
2016-10-25,82.66,82.55
2016-10-26,82.38,82.49
2016-10-27,82.72,82.13
2016-10-28,82.15,82.13
2016-10-31,82.24,82.31
2016-11-01,82.47,81.73
2016-11-02,81.61,81.69
2016-11-03,81.76,81.41
2016-11-04,81.5,81.28
2016-11-07,82.23,82.78
2016-11-08,82.35,82.97
2016-11-09,82.0,83.62
2016-11-10,83.89,83.66
2016-11-11,83.46,83.62
2016-11-14,83.84,83.72
2016-11-15,83.88,84.02
2016-11-16,83.96,84.06
2016-11-17,84.13,84.36
2016-11-18,84.35,84.27
2016-11-21,84.45,84.71
2016-11-22,84.71,84.78
2016-11-23,84.61,84.84
2016-11-25,85.02,85.29
2016-11-28,85.2,85.05
2016-11-29,85.15,85.3
2016-11-30,85.43,84.76
2016-12-01,84.9,84.52
2016-12-02,84.65,84.7
2016-12-05,85.0,85.05
2016-12-06,85.14,85.18
2016-12-07,85.18,86.24
2016-12-08,86.26,86.17
2016-12-09,86.27,86.78
2016-12-12,86.64,86.82
2016-12-13,87.07,87.18
2016-12-14,87.18,86.28
2016-12-15,86.36,86.5
2016-12-16,86.69,86.43
2016-12-19,86.52,86.77
2016-12-20,86.92,86.92
2016-12-21,86.9,86.61
2016-12-22,86.05,85.86
2016-12-23,85.84,85.84
2016-12-27,85.88,85.97
2016-12-28,86.1,85.35
2016-12-29,85.44,85.52
2016-12-30,85.65,85.18
2017-01-03,85.55,85.47
2017-01-04,85.63,85.85
2017-01-05,85.74,85.72
2017-01-06,85.75,86.15
2017-01-09,86.09,85.73
2017-01-10,85.73,85.76
2017-01-11,85.73,85.96
2017-01-12,85.83,85.83
2017-01-13,85.84,85.96
2017-01-17,85.83,86.12
2017-01-18,86.2,86.22
2017-01-19,86.39,86.09
2017-01-20,86.29,86.25
2017-01-23,86.18,86.2
2017-01-24,86.26,86.72
2017-01-25,87.03,87.17
2017-01-26,87.1,86.98
2017-01-27,87.05,87.03
2017-01-30,86.78,86.73
2017-01-31,86.53,86.68
2017-02-01,86.47,86.23
2017-02-02,86.16,86.34
2017-02-03,86.65,86.95
2017-02-06,86.87,86.8
2017-02-07,87.0,87.02
2017-02-08,87.02,87.15
2017-02-09,87.31,87.61
2017-02-10,87.7,88.06
2017-02-13,88.32,88.46
2017-02-14,88.33,88.71
2017-02-15,88.62,89.2
2017-02-16,89.21,89.43
2017-02-17,89.22,89.77
2017-02-21,89.84,90.26
2017-02-22,90.14,90.31
2017-02-23,90.51,90.43
2017-02-24,90.18,90.78
2017-02-27,90.68,90.77
2017-02-28,90.51,90.43
2017-03-01,91.03,91.49
2017-03-02,91.41,91.16
2017-03-03,91.06,90.97
2017-03-06,90.61,90.73
2017-03-07,90.6,90.58
2017-03-08,90.64,90.5
2017-03-09,90.56,90.47
2017-03-10,90.88,90.87
2017-03-13,90.89,90.97
2017-03-14,90.79,90.7
2017-03-15,90.87,91.49
2017-03-16,91.48,91.16
2017-03-17,91.35,91.44
2017-03-20,91.44,91.11
2017-03-21,91.31,90.2
2017-03-22,90.2,90.39
2017-03-23,90.26,90.2
2017-03-24,90.32,90.02
2017-03-27,89.46,89.92
2017-03-28,89.78,90.41
2017-03-29,89.94,89.95
2017-03-30,90.09,90.11
2017-03-31,90.01,89.94
2017-04-03,90.0,89.65
2017-04-04,89.58,89.65
2017-04-05,89.86,89.3
2017-04-06,89.3,89.47
2017-04-07,89.51,89.55
2017-04-10,89.65,89.66
2017-04-11,89.48,89.66
2017-04-12,89.54,89.24
2017-04-13,89.07,88.73
2017-04-17,88.95,89.51
2017-04-18,89.13,89.29
2017-04-19,89.56,89.28
2017-04-20,89.57,90.09
2017-04-21,90.04,90.1
2017-04-24,91.05,91.09
2017-04-25,91.3,91.49
2017-04-26,91.54,91.54
2017-04-27,91.71,91.87
2017-04-28,91.91,91.49
2017-05-01,91.62,91.37
2017-05-02,91.44,91.25
2017-05-03,91.19,91.06
2017-05-04,91.27,91.56
2017-05-05,91.68,91.84
2017-05-08,91.83,91.5
2017-05-09,91.59,91.49
2017-05-10,91.41,91.51
2017-05-11,91.25,91.38
2017-05-12,91.27,91.12
2017-05-15,91.21,91.55
2017-05-16,91.59,91.45
2017-05-17,90.81,90.15
2017-05-18,90.04,90.3
2017-05-19,90.48,90.82
2017-05-22,91.06,91.45
2017-05-23,91.57,91.61
2017-05-24,91.6,91.67
2017-05-25,91.94,92.4
2017-05-26,92.46,92.51
2017-05-30,92.41,92.6
2017-05-31,92.79,92.93
2017-06-01,93.14,93.67
2017-06-02,93.78,94.09
2017-06-05,94.09,93.92
2017-06-06,93.65,93.39
2017-06-07,93.5,93.52
2017-06-08,93.54,93.57
2017-06-09,93.64,93.75
2017-06-12,93.71,93.82
2017-06-13,93.91,94.29
2017-06-14,94.45,94.4
2017-06-15,93.84,94.21
2017-06-16,94.05,93.85
2017-06-19,94.11,94.39
2017-06-20,94.36,93.69
2017-06-21,93.28,92.91
2017-06-22,92.82,92.54
2017-06-23,92.6,92.67
2017-06-26,92.99,92.83
2017-06-27,92.8,92.24
2017-06-28,92.63,92.91
2017-06-29,93.04,92.09
2017-06-30,92.46,92.67
2017-07-03,92.99,92.88
2017-07-05,92.95,92.94
2017-07-06,92.75,92.19
2017-07-07,92.42,92.84
2017-07-10,92.82,92.61
2017-07-11,92.53,92.37
2017-07-12,92.76,93.01
2017-07-13,93.1,93.03
2017-07-14,93.16,93.49
2017-07-17,93.29,93.42
2017-07-18,93.25,93.36
2017-07-19,93.42,93.63
2017-07-20,93.73,93.68
2017-07-21,93.48,93.7
2017-07-24,93.57,93.4
2017-07-25,93.59,93.69
2017-07-26,93.75,93.31
2017-07-27,93.31,93.0
2017-07-28,92.96,93.21
2017-07-31,93.37,93.35
2017-08-01,93.59,93.49
2017-08-02,93.37,93.41
2017-08-03,93.34,93.36
2017-08-04,93.58,93.47
2017-08-07,93.39,93.58
2017-08-08,93.46,93.26
2017-08-09,93.15,93.39
2017-08-10,93.16,92.54
2017-08-11,92.51,92.75
2017-08-14,93.15,93.59
2017-08-15,93.65,93.35
2017-08-16,93.56,93.79
2017-08-17,93.54,92.42
2017-08-18,92.29,92.03
2017-08-21,92.0,92.16
2017-08-22,92.27,92.94
2017-08-23,92.5,92.3
2017-08-24,92.39,91.71
2017-08-25,92.03,92.05
2017-08-28,92.22,92.04
2017-08-29,91.63,92.24
2017-08-30,92.29,92.53
2017-08-31,92.78,93.01
2017-09-01,93.38,93.01
2017-09-05,92.8,92.36
2017-09-06,92.56,92.54
2017-09-07,92.67,92.79
2017-09-08,92.6,93.06
2017-09-11,93.45,93.9
2017-09-12,94.0,94.23
2017-09-13,94.14,94.04
2017-09-14,93.84,94.18
2017-09-15,94.17,94.59
2017-09-18,94.66,94.86
2017-09-19,94.97,94.81
2017-09-20,94.3,94.31
2017-09-21,94.25,93.95
2017-09-22,93.9,94.1
2017-09-25,94.17,94.26
2017-09-26,94.43,94.41
2017-09-27,94.6,94.55
2017-09-28,94.42,94.62
2017-09-29,94.58,94.79
2017-10-02,94.89,95.18
2017-10-03,95.31,95.28
2017-10-04,95.12,95.43
2017-10-05,95.63,96.03
2017-10-06,95.76,95.68
2017-10-09,95.7,95.27
2017-10-10,95.45,95.45
2017-10-11,95.5,95.57
2017-10-12,95.49,95.99
2017-10-13,96.24,96.03
2017-10-16,96.07,96.0
2017-10-17,95.97,96.09
2017-10-18,96.22,96.2
2017-10-19,95.98,96.55
2017-10-20,96.97,97.21
2017-10-23,97.31,97.28
2017-10-24,97.42,97.3
2017-10-25,97.17,97.16
2017-10-26,97.54,97.39
2017-10-27,97.59,97.56
2017-10-30,97.59,96.82
2017-10-31,96.93,96.78
2017-11-01,96.97,96.75
2017-11-02,96.83,97.1
2017-11-03,97.07,97.21
2017-11-06,97.16,96.86
2017-11-07,96.93,97.07
2017-11-08,97.08,97.48
2017-11-09,97.2,97.06
2017-11-10,96.84,97.1
2017-11-13,96.86,97.29
2017-11-14,97.03,97.47
2017-11-15,97.08,96.79
2017-11-16,97.07,97.56
2017-11-17,97.5,97.45
2017-11-20,97.54,97.76
2017-11-21,98.11,98.44
2017-11-22,98.49,98.13
2017-11-24,98.29,98.25
2017-11-27,98.35,98.35
2017-11-28,98.48,99.6
2017-11-29,99.7,100.12
2017-11-30,100.46,101.12
2017-12-01,100.97,100.58
2017-12-04,101.03,100.82
2017-12-05,101.09,100.33
2017-12-06,100.25,100.46
2017-12-07,100.4,100.6
2017-12-08,100.89,101.18
2017-12-11,101.2,101.28
2017-12-12,101.39,101.25
2017-12-13,101.34,101.41
2017-12-14,101.59,100.81
2017-12-15,101.2,101.99
2017-12-18,102.42,102.38
2017-12-19,102.57,102.38
2017-12-20,102.74,102.43
2017-12-21,102.25,101.89
2017-12-22,101.9,101.9
2017-12-26,101.87,101.96
2017-12-27,102.12,102.15
2017-12-28,102.32,102.27
2017-12-29,102.57,102.03
2018-01-02,102.36,102.39
2018-01-03,102.55,102.86
2018-01-04,103.16,103.25
2018-01-05,103.67,104.02
2018-01-08,104.03,104.32
2018-01-09,104.46,104.66
2018-01-10,104.31,104.2
2018-01-11,104.36,104.85
2018-01-12,105.05,105.57
2018-01-16,106.0,105.11
2018-01-17,105.54,106.11
2018-01-18,106.05,105.96
2018-01-19,106.3,106.78
2018-01-22,106.75,107.25
2018-01-23,107.25,107.08
2018-01-24,107.25,107.32
2018-01-25,107.63,107.81
2018-01-26,107.92,108.85
2018-01-29,108.73,108.3
2018-01-30,107.56,107.3
2018-01-31,107.58,107.15
2018-02-01,106.7,106.86
2018-02-02,106.32,104.86
2018-02-05,104.25,100.69
2018-02-06,98.69,102.02
2018-02-07,101.73,101.88
2018-02-08,101.98,98.22
2018-02-09,99.16,99.82
2018-02-12,100.47,100.73
2018-02-13,100.31,101.06
2018-02-14,100.45,102.24
2018-02-15,102.88,103.64
2018-02-16,103.42,103.96
2018-02-20,103.51,102.85
2018-02-21,102.94,102.34
2018-02-22,102.71,102.63
2018-02-23,103.22,103.9
2018-02-26,104.24,105.16
2018-02-27,105.41,103.97
2018-02-28,104.25,102.83
2018-03-01,102.87,101.52
2018-03-02,100.85,101.85
2018-03-05,101.48,102.91
2018-03-06,103.26,103.23
2018-03-07,102.27,103.12
2018-03-08,103.34,103.62
2018-03-09,104.12,105.36
2018-03-12,105.53,105.02
2018-03-13,105.5,104.71
2018-03-14,105.05,103.77
2018-03-15,103.97,103.66
2018-03-16,103.8,103.93
2018-03-19,103.77,102.85
2018-03-20,103.09,103.23
2018-03-21,103.2,103.12
2018-03-22,102.33,100.53
2018-03-23,100.77,98.9
2018-03-26,99.89,101.12
2018-03-27,101.5,99.72
2018-03-28,99.95,99.79
2018-03-29,100.25,101.05
2018-04-02,100.81,98.76
2018-04-03,99.2,100.09
2018-04-04,98.8,101.28
2018-04-05,101.73,101.83
2018-04-06,101.13,99.6
2018-04-09,100.09,99.71
2018-04-10,100.87,100.86
2018-04-11,100.21,100.34
2018-04-12,100.8,101.1
2018-04-13,101.71,100.9
2018-04-16,101.51,102.12
2018-04-17,102.7,102.86
2018-04-18,103.18,103.01
2018-04-19,102.84,102.39
2018-04-20,102.35,101.47
2018-04-23,101.74,101.59
2018-04-24,102.01,100.06
2018-04-25,100.08,100.2
2018-04-26,100.29,100.78
2018-04-27,100.84,100.9
2018-04-30,101.24,100.11
2018-05-01,99.76,99.71
2018-05-02,99.52,98.76
2018-05-03,98.33,98.53
2018-05-04,98.18,99.78
2018-05-07,100.09,99.92
2018-05-08,99.83,100.02
2018-05-09,100.07,100.68
2018-05-10,100.98,101.44
2018-05-11,101.51,101.85
2018-05-14,102.05,101.84
2018-05-15,101.4,101.28
2018-05-16,101.35,101.83
2018-05-17,101.86,101.86
2018-05-18,101.82,101.91
2018-05-21,102.4,102.76
2018-05-22,102.96,102.13
2018-05-23,101.8,102.59
2018-05-24,102.49,102.83
2018-05-25,102.74,102.68
2018-05-29,102.11,101.6
2018-05-30,102.07,103.0
2018-05-31,102.89,101.88
2018-06-01,102.4,102.9
2018-06-04,103.2,103.43
2018-06-05,103.47,103.52
2018-06-06,103.66,104.24
2018-06-07,104.36,104.37
2018-06-08,104.35,104.85
2018-06-11,104.88,104.74
2018-06-12,104.86,104.71
2018-06-13,104.89,104.36
2018-06-14,104.75,104.5
2018-06-15,104.2,104.82
2018-06-18,104.2,104.28
2018-06-19,103.42,103.67
2018-06-20,103.9,103.69
2018-06-21,103.69,103.17
2018-06-22,103.55,103.49
2018-06-25,103.1,102.67
2018-06-26,102.84,102.68
2018-06-27,102.82,101.78
2018-06-28,100.97,101.36
2018-06-29,101.75,101.62
2018-07-02,101.0,101.7
2018-07-03,101.96,101.53
2018-07-05,101.95,102.27
2018-07-06,102.27,102.74
2018-07-09,103.09,103.63
2018-07-10,103.9,104.26
2018-07-11,103.74,103.41
2018-07-12,103.92,104.12
2018-07-13,104.07,104.57
2018-07-16,104.66,104.15
2018-07-17,104.25,104.96
2018-07-18,105.02,105.2
2018-07-19,104.93,105.07
2018-07-20,104.93,105.15
2018-07-23,105.04,105.03
2018-07-24,105.28,105.14
2018-07-25,105.0,106.03
2018-07-26,106.23,106.5
2018-07-27,106.61,106.09
2018-07-30,106.05,105.55
2018-07-31,105.96,106.38
2018-08-01,106.15,105.61
2018-08-02,105.14,105.88
2018-08-03,106.0,106.38
2018-08-06,106.34,106.67
2018-08-07,106.88,107.06
2018-08-08,107.13,107.06
2018-08-09,107.14,106.77
2018-08-10,106.28,106.16
2018-08-13,106.32,105.79
2018-08-14,106.01,106.63
2018-08-15,106.13,106.21
2018-08-16,107.07,107.46
2018-08-17,107.29,108.02
2018-08-20,108.23,108.33
2018-08-21,108.58,108.69
2018-08-22,108.6,108.46
2018-08-23,108.41,108.3
2018-08-24,108.39,108.77
2018-08-27,109.09,109.36
2018-08-28,109.58,109.38
2018-08-29,109.41,109.7
2018-08-30,109.51,109.17
2018-08-31,109.03,109.36
2018-09-04,109.06,109.16
2018-09-05,109.0,109.52
2018-09-06,109.52,110.0
2018-09-07,109.63,109.63
2018-09-10,110.08,110.14
2018-09-11,110.01,110.21
2018-09-12,110.1,110.34
2018-09-13,110.61,110.82
2018-09-14,110.86,110.93
2018-09-17,110.91,110.7
2018-09-18,110.86,111.46
2018-09-19,111.46,111.37
2018-09-20,111.78,112.09
2018-09-21,112.49,112.45
2018-09-24,112.35,111.66
2018-09-25,111.9,111.37
2018-09-26,110.92,110.58
2018-09-27,110.6,110.53
2018-09-28,110.49,110.7
2018-10-01,111.19,111.04
2018-10-02,110.99,110.94
2018-10-03,111.25,110.56
2018-10-04,110.45,109.92
2018-10-05,109.87,109.39
2018-10-08,109.17,109.64
2018-10-09,109.45,109.11
2018-10-10,108.88,106.04
2018-10-11,105.7,103.75
2018-10-12,105.18,104.78
2018-10-15,104.69,104.72
2018-10-16,105.16,106.62
2018-10-17,106.49,106.5
2018-10-18,106.16,105.23
2018-10-19,105.31,104.95
2018-10-22,105.1,104.78
2018-10-23,103.37,104.09
2018-10-24,103.88,101.55
2018-10-25,102.1,102.44
2018-10-26,101.49,101.28
2018-10-29,102.48,101.16
2018-10-30,101.42,103.29
2018-10-31,104.09,103.66
2018-11-01,103.87,104.87
2018-11-02,105.66,104.83
2018-11-05,104.93,105.58
2018-11-06,105.46,106.48
2018-11-07,107.24,108.19
2018-11-08,107.94,108.37
2018-11-09,108.05,107.8
2018-11-12,107.7,106.27
2018-11-13,106.51,106.21
2018-11-14,106.9,105.73
2018-11-15,105.23,106.89
2018-11-16,106.53,107.36
2018-11-19,107.25,105.95
2018-11-20,104.85,103.92
2018-11-21,104.29,104.0
2018-11-23,103.4,103.92
2018-11-26,104.58,104.85
2018-11-27,104.48,105.01
2018-11-28,105.35,107.23
2018-11-29,107.1,106.93
2018-11-30,106.9,107.95
2018-12-03,109.4,108.55
2018-12-04,108.41,105.6
2018-12-06,104.37,105.25
2018-12-07,105.08,103.07
2018-12-10,103.04,103.53
2018-12-11,104.65,103.64
2018-12-12,104.78,104.15
2018-12-13,104.44,104.08
2018-12-14,103.06,101.79
2018-12-17,100.83,99.05
2018-12-18,99.86,99.15
2018-12-19,99.16,97.63
2018-12-20,97.18,96.01
2018-12-21,96.31,94.76
2018-12-24,94.29,92.08
2018-12-26,92.45,95.88
2018-12-27,94.73,97.02
2018-12-28,97.49,96.97
2018-12-31,97.44,97.95
2019-01-02,96.52,97.32
2019-01-03,96.85,95.15
2019-01-04,96.28,97.85
2019-01-07,97.85,98.28
2019-01-08,99.32,99.41
2019-01-09,99.75,99.69
2019-01-10,99.21,100.39
2019-01-11,99.88,100.26
2019-01-14,99.62,99.78
2019-01-15,99.8,100.46
2019-01-16,100.52,100.51
2019-01-17,100.22,101.47
2019-01-18,102.26,103.1
2019-01-22,102.51,101.9
2019-01-23,102.26,102.09
2019-01-24,102.21,102.39
2019-01-25,103.1,102.94
2019-01-28,102.12,102.31
2019-01-29,102.43,102.61
2019-01-30,103.1,103.66
2019-01-31,103.31,104.14
2019-02-01,104.24,103.92
2019-02-04,103.95,104.78
2019-02-05,104.9,105.13
2019-02-06,105.02,105.2
2019-02-07,104.6,104.83
2019-02-08,104.3,104.94
2019-02-11,105.18,105.25
2019-02-12,105.9,106.79
2019-02-13,107.15,107.21
2019-02-14,106.78,106.86
2019-02-15,107.64,108.43
2019-02-19,108.36,108.58
2019-02-20,108.47,108.66
2019-02-21,108.43,108.38
2019-02-22,108.64,109.05
2019-02-25,109.6,109.04
2019-02-26,108.89,108.77
2019-02-27,108.6,108.87
2019-02-28,108.93,108.91
2019-03-01,109.56,109.26
2019-03-04,109.6,108.72
2019-03-05,108.8,108.42
2019-03-06,108.42,107.8
2019-03-07,107.56,106.85
2019-03-08,106.37,106.69
2019-03-11,106.92,108.09
2019-03-12,108.27,108.21
2019-03-13,108.58,108.9
2019-03-14,108.88,108.67
2019-03-15,108.82,109.0
2019-03-18,109.13,109.33
2019-03-19,109.69,109.22
2019-03-20,109.05,108.55
2019-03-21,108.24,109.87
2019-03-22,109.27,108.08
2019-03-25,107.86,108.07
2019-03-26,108.65,108.99
2019-03-27,108.99,108.83
2019-03-28,108.62,108.97
2019-03-29,109.4,109.64
2019-04-01,110.33,110.51
2019-04-02,110.43,110.01
2019-04-03,110.47,110.07
2019-04-04,110.14,110.28
2019-04-05,110.51,110.82
2019-04-08,110.66,110.97
2019-04-09,110.6,110.34
2019-04-10,110.44,110.67
2019-04-11,110.8,110.91
2019-04-12,111.3,111.78
2019-04-15,111.88,111.89
2019-04-16,112.24,112.12
2019-04-17,112.5,111.88
2019-04-18,112.33,112.28
2019-04-22,112.01,111.94
2019-04-23,112.07,112.8
2019-04-24,112.8,112.95
2019-04-25,112.54,112.37
2019-04-26,112.44,112.98
2019-04-29,113.0,112.96
2019-04-30,113.1,113.72
2019-05-01,113.76,112.44
2019-05-02,112.39,112.48
2019-05-03,112.97,113.42
2019-05-06,111.85,113.07
2019-05-07,112.15,111.33
2019-05-08,111.2,111.26
2019-05-09,110.48,111.19
2019-05-10,110.79,111.98
2019-05-13,110.34,109.81
2019-05-14,110.11,110.58
2019-05-15,110.01,110.9
2019-05-16,111.33,111.9
2019-05-17,111.14,111.38
2019-05-20,110.91,111.02
2019-05-21,111.58,111.78
2019-05-22,111.43,111.57
2019-05-23,110.81,110.58
2019-05-24,111.06,110.75
2019-05-28,110.86,109.63
2019-05-29,109.2,109.0
2019-05-30,109.24,109.47
2019-05-31,108.62,108.45
2019-06-03,108.53,108.71
2019-06-04,109.73,110.73
2019-06-05,111.26,112.07
2019-06-06,112.19,112.72
2019-06-07,113.15,113.85
2019-06-10,114.5,114.09
2019-06-11,114.73,113.77
2019-06-12,113.82,114.08
2019-06-13,114.37,114.41
2019-06-14,114.37,114.4
2019-06-17,113.98,113.5
2019-06-18,114.08,114.46
2019-06-19,114.5,114.85
2019-06-20,115.72,116.09
2019-06-21,115.98,115.74
2019-06-24,115.82,115.75
2019-06-25,115.86,115.01
2019-06-26,115.16,114.2
2019-06-27,114.45,114.66
2019-06-28,115.08,115.16
2019-07-01,116.39,115.89
2019-07-02,115.9,116.28
2019-07-03,116.53,117.37
2019-07-05,116.91,117.1
2019-07-08,116.78,116.78
2019-07-09,116.32,116.72
2019-07-10,117.2,117.02
2019-07-11,117.22,117.65
2019-07-12,117.9,118.3
2019-07-15,118.43,118.36
2019-07-16,118.38,118.22
2019-07-17,118.22,117.33
2019-07-18,117.34,117.91
2019-07-19,118.3,117.34
2019-07-22,117.48,117.35
2019-07-23,117.9,118.03
2019-07-24,117.94,118.8
2019-07-25,118.78,118.76
2019-07-26,118.93,119.29
2019-07-29,119.33,119.43
2019-07-30,119.11,119.38
2019-07-31,119.29,117.73
2019-08-01,117.83,116.96
2019-08-02,116.64,116.29
2019-08-05,114.72,113.1
2019-08-06,113.74,114.74
2019-08-07,113.7,115.4
2019-08-08,116.0,117.57
2019-08-09,117.26,116.99
2019-08-12,116.44,115.62
2019-08-13,115.51,117.32
2019-08-14,115.84,114.36
2019-08-15,114.97,115.16
2019-08-16,115.81,116.62
2019-08-19,117.78,117.64
2019-08-20,117.59,117.09
2019-08-21,118.03,118.0
2019-08-22,118.24,117.94
2019-08-23,117.5,115.08
2019-08-26,115.96,116.3
2019-08-27,117.03,116.46
2019-08-28,116.15,117.12
2019-08-29,118.2,118.47
2019-08-30,119.04,118.42
2019-09-03,117.8,117.79
2019-09-04,118.71,119.18
2019-09-05,120.16,120.36
2019-09-06,120.64,120.56
2019-09-09,120.93,119.98
2019-09-10,119.61,119.48
2019-09-11,119.63,120.07
2019-09-12,120.65,120.84
2019-09-13,121.08,120.67
