Date,Open,Close
2016-07-11,110.67,110.93
2016-07-12,111.61,111.49
2016-07-13,111.75,111.22
2016-07-14,111.96,111.98
2016-07-15,112.24,111.8
2016-07-18,111.87,112.54
2016-07-19,112.15,112.13
2016-07-20,112.74,113.44
2016-07-21,113.52,113.18
2016-07-22,113.26,113.65
2016-07-25,113.56,113.66
2016-07-26,113.62,113.79
2016-07-27,114.75,114.58
2016-07-28,114.76,114.98
2016-07-29,115.24,115.23
2016-08-01,115.31,115.84
2016-08-02,115.67,114.96
2016-08-03,114.87,115.34
2016-08-04,115.3,115.67
2016-08-05,116.26,116.78
2016-08-08,116.84,116.65
2016-08-09,116.74,116.92
2016-08-10,116.99,116.62
2016-08-11,117.02,117.12
2016-08-12,116.92,117.2
2016-08-15,117.35,117.7
2016-08-16,117.48,117.05
2016-08-17,117.08,117.26
2016-08-18,117.15,117.29
2016-08-19,117.08,117.26
2016-08-22,117.09,117.35
2016-08-23,117.81,117.56
2016-08-24,117.48,116.8
2016-08-25,116.5,116.61
2016-08-26,116.65,116.78
2016-08-29,116.81,116.94
2016-08-30,116.75,116.56
2016-08-31,116.38,116.44
2016-09-01,116.48,116.74
2016-09-02,117.32,117.12
2016-09-06,117.32,117.85
2016-09-07,117.96,117.92
2016-09-08,117.57,117.23
2016-09-09,116.25,114.28
2016-09-12,113.64,116.33
2016-09-13,115.75,115.29
2016-09-14,115.41,115.84
2016-09-15,115.87,117.64
2016-09-16,117.22,117.29
2016-09-19,117.59,116.78
2016-09-20,117.2,117.0
2016-09-21,117.5,118.15
2016-09-22,118.84,119.09
2016-09-23,119.0,118.33
2016-09-26,117.66,117.34
2016-09-27,117.26,118.5
2016-09-28,118.65,118.7
2016-09-29,118.5,117.84
2016-09-30,118.15,118.72
2016-10-03,118.57,118.55
2016-10-04,118.9,118.37
2016-10-05,118.72,118.79
2016-10-06,118.64,118.73
2016-10-07,118.84,118.47
2016-10-10,119.08,119.22
2016-10-11,119.12,117.52
2016-10-12,117.63,117.42
2016-10-13,116.62,117.0
2016-10-14,117.58,117.14
2016-10-17,117.04,116.82
2016-10-18,118.21,117.86
2016-10-19,117.77,117.85
2016-10-20,117.73,117.71
2016-10-21,117.8,118.15
2016-10-24,118.91,119.57
2016-10-25,119.64,119.19
2016-10-26,118.42,118.38
2016-10-27,118.89,117.84
2016-10-28,117.5,117.1
2016-10-31,117.53,116.99
2016-11-01,117.19,116.11
2016-11-02,116.03,115.18
2016-11-03,114.99,114.05
2016-11-04,113.77,113.65
2016-11-07,115.49,116.35
2016-11-08,116.23,117.11
2016-11-09,115.74,117.65
2016-11-10,118.22,115.75
2016-11-11,115.25,115.8
2016-11-14,115.83,114.63
2016-11-15,115.5,116.22
2016-11-16,115.67,116.91
2016-11-17,116.85,117.76
2016-11-18,117.9,117.32
2016-11-21,117.61,118.54
2016-11-22,119.01,118.9
2016-11-23,118.51,118.42
2016-11-25,118.56,118.8
2016-11-28,118.65,118.53
2016-11-29,118.64,118.94
2016-11-30,119.09,117.5
2016-12-01,117.46,115.47
2016-12-02,115.54,115.7
2016-12-05,116.3,116.6
2016-12-06,116.93,116.88
2016-12-07,116.64,118.36
2016-12-08,118.41,118.57
2016-12-09,119.01,119.5
2016-12-12,118.97,118.96
2016-12-13,119.32,120.46
2016-12-14,120.61,120.21
2016-12-15,120.37,120.4
2016-12-16,120.34,119.6
2016-12-19,119.72,120.09
2016-12-20,120.47,120.55
2016-12-21,120.6,120.46
2016-12-22,120.47,120.12
2016-12-23,119.92,120.2
2016-12-27,120.46,120.82
2016-12-28,121.08,119.88
2016-12-29,119.85,119.71
2016-12-30,119.94,118.48
2017-01-03,119.27,119.54
2017-01-04,119.67,120.19
2017-01-05,120.1,120.87
2017-01-06,121.0,121.93
2017-01-09,122.03,122.33
2017-01-10,122.38,122.6
2017-01-11,122.65,122.93
2017-01-12,122.49,122.74
2017-01-13,122.8,123.16
2017-01-17,122.84,122.79
2017-01-18,122.97,123.04
2017-01-19,123.22,122.98
2017-01-20,123.52,123.25
2017-01-23,123.17,123.35
2017-01-24,123.59,124.18
2017-01-25,124.96,125.43
2017-01-26,125.6,125.56
2017-01-27,125.83,125.8
2017-01-30,125.38,124.82
2017-01-31,124.38,124.57
2017-02-01,125.45,125.43
2017-02-02,125.21,125.32
2017-02-03,125.45,125.68
2017-02-06,125.47,125.83
2017-02-07,126.09,126.29
2017-02-08,126.12,126.5
2017-02-09,126.63,126.96
2017-02-10,127.24,127.38
2017-02-13,127.77,128.1
2017-02-14,128.15,128.53
2017-02-15,128.44,129.29
2017-02-16,129.37,129.25
2017-02-17,129.06,129.81
2017-02-21,130.06,130.45
2017-02-22,130.33,130.5
2017-02-23,130.7,130.01
2017-02-24,129.42,130.26
2017-02-27,130.02,130.42
2017-02-28,130.39,130.02
2017-03-01,130.85,131.44
2017-03-02,131.41,130.78
2017-03-03,130.69,131.02
2017-03-06,130.59,130.73
2017-03-07,130.47,130.51
2017-03-08,130.59,130.74
2017-03-09,130.71,130.84
2017-03-10,131.44,131.39
2017-03-13,131.34,131.61
2017-03-14,131.31,131.29
2017-03-15,131.56,132.1
2017-03-16,132.35,132.01
2017-03-17,131.9,131.69
2017-03-20,131.65,131.81
2017-03-21,132.31,129.81
2017-03-22,129.85,130.69
2017-03-23,130.52,130.36
2017-03-24,130.78,130.63
2017-03-27,129.7,130.84
2017-03-28,130.84,131.64
2017-03-29,131.73,132.25
2017-03-30,132.2,132.47
2017-03-31,132.28,132.38
2017-04-03,132.49,132.3
2017-04-04,131.92,132.51
2017-04-05,132.7,131.97
2017-04-06,132.1,132.04
2017-04-07,132.0,131.97
2017-04-10,132.1,132.02
2017-04-11,131.9,131.45
2017-04-12,131.43,130.92
2017-04-13,130.74,130.4
2017-04-17,130.77,131.48
2017-04-18,131.04,131.28
2017-04-19,131.85,131.49
2017-04-20,132.02,132.59
2017-04-21,132.71,132.56
2017-04-24,134.03,134.16
2017-04-25,134.6,135.13
2017-04-26,135.18,134.94
2017-04-27,135.27,135.75
2017-04-28,136.29,135.99
2017-05-01,136.44,137.2
2017-05-02,137.37,137.43
2017-05-03,137.12,136.99
2017-05-04,136.97,137.04
2017-05-05,137.39,137.54
2017-05-08,137.61,137.84
2017-05-09,138.05,138.32
2017-05-10,138.4,138.4
2017-05-11,138.02,138.29
2017-05-12,138.35,138.6
2017-05-15,138.66,139.04
2017-05-16,139.4,139.62
2017-05-17,138.51,136.07
2017-05-18,136.02,137.26
2017-05-19,137.75,137.84
2017-05-22,138.15,139.0
2017-05-23,139.41,139.14
2017-05-24,139.56,139.78
2017-05-25,140.31,140.97
2017-05-26,141.0,141.22
2017-05-30,141.15,141.34
2017-05-31,141.84,141.29
2017-06-01,141.58,141.84
2017-06-02,142.34,143.46
2017-06-05,143.45,143.43
2017-06-06,143.26,142.86
2017-06-07,143.26,143.42
2017-06-08,143.74,143.57
2017-06-09,143.74,139.98
2017-06-12,138.8,139.23
2017-06-13,140.01,140.36
2017-06-14,140.93,139.75
2017-06-15,138.34,139.13
2017-06-16,138.68,138.15
2017-06-19,139.49,140.46
2017-06-20,140.32,139.36
2017-06-21,139.68,140.74
2017-06-22,140.96,140.7
2017-06-23,140.54,141.24
2017-06-26,142.05,140.58
2017-06-27,140.05,138.03
2017-06-28,138.54,140.02
2017-06-29,139.44,137.59
2017-06-30,137.98,137.64
2017-07-03,138.27,136.19
2017-07-05,136.62,137.53
2017-07-06,136.48,136.29
2017-07-07,136.75,137.76
2017-07-10,137.85,138.66
2017-07-11,138.46,139.05
2017-07-12,140.24,140.7
2017-07-13,140.87,141.01
2017-07-14,141.64,142.12
2017-07-17,142.27,142.19
2017-07-18,142.09,143.14
2017-07-19,143.56,143.98
2017-07-20,144.35,144.17
2017-07-21,143.64,144.11
2017-07-24,144.09,144.77
2017-07-25,144.29,144.4
2017-07-26,144.76,144.87
2017-07-27,145.82,143.96
2017-07-28,143.1,143.84
2017-07-31,144.25,143.23
2017-08-01,143.72,143.56
2017-08-02,144.49,143.95
2017-08-03,144.09,143.39
2017-08-04,143.71,143.65
2017-08-07,143.91,144.56
2017-08-08,144.28,144.31
2017-08-09,143.12,144.12
2017-08-10,143.3,141.03
2017-08-11,141.22,142.1
2017-08-14,143.23,143.93
2017-08-15,144.29,144.03
2017-08-16,144.39,144.28
2017-08-17,143.72,141.33
2017-08-18,141.41,141.23
2017-08-21,141.22,141.05
2017-08-22,141.81,143.2
2017-08-23,142.48,142.69
2017-08-24,143.01,142.27
2017-08-25,142.82,141.97
2017-08-28,142.4,142.41
2017-08-29,141.19,142.97
2017-08-30,143.09,144.65
2017-08-31,145.06,146.2
2017-09-01,146.39,146.0
2017-09-05,145.57,144.69
2017-09-06,145.06,145.13
2017-09-07,145.4,145.47
2017-09-08,145.28,144.21
2017-09-11,145.34,145.87
2017-09-12,146.28,146.22
2017-09-13,145.97,146.42
2017-09-14,145.85,145.56
2017-09-15,145.53,146.06
2017-09-18,145.91,145.55
2017-09-19,145.81,145.8
2017-09-20,145.75,145.35
2017-09-21,145.25,144.46
2017-09-22,144.0,144.32
2017-09-25,143.75,142.8
2017-09-26,143.53,143.17
2017-09-27,143.93,144.46
2017-09-28,144.11,144.41
2017-09-29,144.7,145.45
2017-10-02,145.67,145.58
2017-10-03,145.77,145.89
2017-10-04,145.61,146.03
2017-10-05,146.56,147.46
2017-10-06,146.96,147.66
2017-10-09,147.85,147.49
2017-10-10,147.99,147.6
2017-10-11,147.53,148.04
2017-10-12,147.82,147.77
2017-10-13,148.37,148.34
2017-10-16,148.71,148.85
2017-10-17,148.8,149.04
2017-10-18,149.19,148.86
2017-10-19,147.99,148.31
2017-10-20,148.91,148.71
2017-10-23,149.02,147.74
2017-10-24,148.03,147.99
2017-10-25,147.7,147.43
2017-10-26,147.34,146.96
2017-10-27,149.43,151.24
2017-10-30,151.13,151.58
2017-10-31,152.07,152.15
2017-11-01,152.76,152.1
2017-11-02,151.93,151.81
2017-11-03,152.36,153.27
2017-11-06,153.15,153.79
2017-11-07,153.67,153.88
2017-11-08,153.8,154.5
2017-11-09,153.23,153.69
2017-11-10,153.33,153.68
2017-11-13,153.1,153.87
2017-11-14,153.33,153.31
2017-11-15,152.65,152.59
2017-11-16,153.36,154.54
2017-11-17,154.58,153.95
2017-11-20,154.06,153.83
2017-11-21,154.56,155.5
2017-11-22,155.64,155.69
2017-11-24,155.85,156.26
2017-11-27,156.21,156.19
2017-11-28,156.54,156.59
2017-11-29,156.41,153.86
2017-11-30,154.51,155.15
2017-12-01,154.2,154.49
2017-12-04,155.46,152.71
2017-12-05,152.68,152.81
2017-12-06,152.24,153.5
2017-12-07,153.49,154.02
2017-12-08,155.15,154.7
2017-12-11,154.77,155.9
2017-12-12,155.83,155.69
2017-12-13,156.32,155.99
2017-12-14,156.26,155.88
2017-12-15,156.49,157.65
2017-12-18,158.36,158.64
2017-12-19,158.34,157.7
2017-12-20,158.25,157.53
2017-12-21,157.75,157.55
2017-12-22,157.31,157.37
2017-12-26,156.49,156.52
2017-12-27,156.53,156.54
2017-12-28,157.04,156.73
2017-12-29,156.87,155.76
2018-01-02,156.56,158.49
2018-01-03,158.64,160.03
2018-01-04,160.58,160.31
2018-01-05,161.07,161.92
2018-01-08,161.92,162.55
2018-01-09,162.87,162.56
2018-01-10,161.84,162.18
2018-01-11,162.46,163.29
2018-01-12,163.15,164.49
2018-01-16,165.58,164.02
2018-01-17,164.8,165.79
2018-01-18,165.53,165.82
2018-01-19,166.31,166.34
2018-01-22,166.28,168.12
2018-01-23,168.64,169.51
2018-01-24,169.87,168.41
2018-01-25,169.57,168.35
2018-01-26,169.29,170.93
2018-01-29,170.57,170.1
2018-01-30,168.55,168.7
2018-01-31,169.65,169.4
2018-02-01,168.1,167.96
2018-02-02,167.3,164.61
2018-02-05,163.07,158.12
2018-02-06,155.81,162.31
2018-02-07,161.79,160.21
2018-02-08,160.62,153.45
2018-02-09,155.62,156.1
2018-02-12,157.7,158.87
2018-02-13,157.96,159.69
2018-02-14,158.75,162.68
2018-02-15,164.14,165.7
2018-02-16,165.16,164.96
2018-02-20,164.38,165.29
2018-02-21,166.1,164.82
2018-02-22,165.54,164.8
2018-02-23,166.13,168.17
2018-02-26,168.96,170.4
2018-02-27,170.45,168.29
2018-02-28,169.25,167.21
2018-03-01,167.3,164.48
2018-03-02,162.5,165.99
2018-03-05,165.21,167.83
2018-03-06,168.65,168.54
2018-03-07,167.25,168.93
2018-03-08,169.63,169.86
2018-03-09,171.07,173.16
2018-03-12,173.67,174.08
2018-03-13,174.48,171.71
2018-03-14,172.61,171.68
2018-03-15,171.8,171.53
2018-03-16,171.82,171.02
2018-03-19,169.1,167.1
2018-03-20,167.17,167.65
2018-03-21,167.21,166.92
2018-03-22,164.61,162.8
2018-03-23,162.61,158.51
2018-03-26,161.72,164.4
2018-03-27,165.62,159.08
2018-03-28,158.17,157.25
2018-03-29,158.1,160.13
2018-04-02,158.99,155.51
2018-04-03,156.87,157.26
2018-04-04,154.22,159.74
2018-04-05,161.33,160.65
2018-04-06,158.88,156.63
2018-04-09,157.98,157.73
2018-04-10,160.21,161.21
2018-04-11,160.2,160.28
2018-04-12,161.25,162.21
2018-04-13,163.02,161.37
2018-04-16,162.5,162.6
2018-04-17,164.24,166.1
2018-04-18,166.1,166.44
2018-04-19,165.6,164.91
2018-04-20,164.49,162.3
2018-04-23,163.09,161.89
2018-04-24,162.66,158.46
2018-04-25,158.74,158.65
2018-04-26,160.7,161.99
2018-04-27,164.37,162.09
2018-04-30,162.47,160.94
2018-05-01,160.52,162.78
2018-05-02,163.06,161.82
2018-05-03,161.0,161.8
2018-05-04,161.1,164.87
2018-05-07,165.64,166.24
2018-05-08,165.89,166.07
2018-05-09,166.37,167.88
2018-05-10,168.42,169.62
2018-05-11,169.42,169.46
2018-05-14,169.85,169.75
2018-05-15,168.41,167.87
2018-05-16,168.09,168.98
2018-05-17,168.39,168.33
2018-05-18,167.68,167.46
2018-05-21,168.76,168.4
2018-05-22,169.17,168.18
2018-05-23,166.9,169.6
2018-05-24,169.55,169.55
2018-05-25,169.53,169.72
2018-05-29,168.95,168.97
2018-05-30,169.58,170.18
2018-05-31,170.18,170.07
2018-06-01,170.92,172.74
2018-06-04,173.18,174.3
2018-06-05,174.71,174.84
2018-06-06,175.02,175.86
2018-06-07,175.89,174.43
2018-06-08,173.61,174.44
2018-06-11,174.31,174.91
2018-06-12,175.15,175.83
2018-06-13,176.1,175.82
2018-06-14,176.63,177.6
2018-06-15,176.93,176.98
2018-06-18,175.49,176.5
2018-06-19,174.27,176.0
2018-06-20,176.81,177.25
2018-06-21,177.7,175.71
2018-06-22,176.3,175.32
2018-06-25,173.73,171.37
2018-06-26,172.0,172.07
2018-06-27,172.8,169.73
2018-06-28,169.52,171.19
2018-06-29,172.01,171.65
2018-07-02,170.04,172.8
2018-07-03,173.45,170.8
2018-07-05,171.91,172.92
2018-07-06,173.32,175.61
2018-07-09,176.52,177.19
2018-07-10,177.52,177.32
2018-07-11,175.93,176.42
2018-07-12,177.2,179.46
2018-07-13,179.45,179.61
2018-07-16,179.65,179.18
2018-07-17,177.28,180.27
2018-07-18,180.29,179.93
2018-07-19,179.28,179.03
2018-07-20,179.57,178.99
2018-07-23,178.46,179.56
2018-07-24,181.41,180.3
2018-07-25,180.38,182.82
2018-07-26,180.34,180.05
2018-07-27,181.19,177.62
2018-07-30,177.63,175.11
2018-07-31,175.8,176.45
2018-08-01,176.86,177.12
2018-08-02,175.87,179.53
2018-08-03,179.87,180.08
2018-08-06,179.96,181.14
2018-08-07,181.65,181.8
2018-08-08,181.55,182.02
2018-08-09,181.91,181.91
2018-08-10,180.68,180.52
2018-08-13,180.85,180.32
2018-08-14,181.01,181.45
2018-08-15,180.01,179.23
2018-08-16,180.61,179.82
2018-08-17,179.35,179.86
2018-08-20,180.26,179.7
2018-08-21,180.24,180.36
2018-08-22,179.98,181.06
2018-08-23,180.74,180.8
2018-08-24,181.4,182.48
2018-08-27,183.4,184.34
2018-08-28,184.83,184.61
2018-08-29,184.93,186.74
2018-08-30,186.38,186.41
2018-08-31,186.18,186.65
2018-09-04,186.08,185.85
2018-09-05,185.52,183.45
2018-09-06,183.53,181.81
2018-09-07,180.5,181.11
2018-09-10,182.15,181.72
2018-09-11,180.99,183.12
2018-09-12,182.85,182.58
2018-09-13,183.72,184.53
2018-09-14,184.66,183.99
2018-09-17,183.68,181.34
2018-09-18,181.49,182.84
2018-09-19,182.87,182.7
2018-09-20,183.96,184.72
2018-09-21,185.22,183.71
2018-09-24,182.05,183.89
2018-09-25,183.81,184.14
2018-09-26,184.3,184.27
2018-09-27,185.02,185.83
2018-09-28,185.31,185.79
2018-10-01,186.87,186.17
2018-10-02,186.01,185.75
2018-10-03,186.53,185.95
2018-10-04,185.2,182.38
2018-10-05,182.36,180.15
2018-10-08,179.52,179.05
2018-10-09,179.18,179.63
2018-10-10,178.51,171.73
2018-10-11,171.02,169.6
2018-10-12,174.17,174.32
2018-10-15,173.71,172.21
2018-10-16,174.02,177.22
2018-10-17,178.08,177.29
2018-10-18,176.62,173.18
2018-10-19,174.58,173.02
2018-10-22,174.06,173.91
2018-10-23,170.64,173.27
2018-10-24,173.07,165.34
2018-10-25,167.91,171.06
2018-10-26,165.2,166.66
2018-10-29,169.21,163.23
2018-10-30,162.75,165.92
2018-10-31,168.62,169.82
2018-11-01,170.07,172.06
2018-11-02,171.53,169.38
2018-11-05,169.6,168.96
2018-11-06,168.97,170.24
2018-11-07,172.28,175.58
2018-11-08,174.76,174.46
2018-11-09,172.83,171.52
2018-11-12,170.32,166.33
2018-11-13,167.11,166.47
2018-11-14,168.12,165.2
2018-11-15,164.9,168.09
2018-11-16,166.45,167.5
2018-11-19,166.7,162.06
2018-11-20,158.37,159.16
2018-11-21,161.35,160.37
2018-11-23,159.09,159.21
2018-11-26,161.44,162.89
2018-11-27,162.0,163.44
2018-11-28,164.62,168.7
2018-11-29,167.99,168.15
2018-11-30,168.38,169.37
2018-12-03,173.11,172.33
2018-12-04,171.43,165.72
2018-12-06,162.38,166.89
2018-12-07,166.16,161.38
2018-12-10,161.08,163.07
2018-12-11,165.73,163.61
2018-12-12,166.0,165.05
2018-12-13,166.13,165.1
2018-12-14,163.21,161.08
2018-12-17,160.39,157.43
2018-12-18,158.65,158.42
2018-12-19,158.18,154.53
2018-12-20,154.15,152.29
2018-12-21,153.05,147.57
2018-12-24,146.08,143.5
2018-12-26,145.08,152.46
2018-12-27,150.37,153.05
2018-12-28,154.15,152.97
2018-12-31,154.47,154.26
2019-01-02,150.99,154.88
2019-01-03,152.6,149.82
2019-01-04,152.34,156.23
2019-01-07,156.62,158.09
2019-01-08,159.54,159.52
2019-01-09,160.14,160.82
2019-01-10,159.6,161.28
2019-01-11,160.33,160.69
2019-01-14,159.33,159.27
2019-01-15,160.0,162.38
2019-01-16,162.65,162.35
2019-01-17,161.83,163.63
2019-01-18,164.78,165.25
2019-01-22,164.06,161.94
2019-01-23,162.77,162.15
2019-01-24,162.68,163.2
2019-01-25,164.51,165.15
2019-01-28,163.02,163.11
2019-01-29,163.2,161.57
2019-01-30,163.4,165.68
2019-01-31,166.7,168.16
2019-02-01,167.33,167.45
2019-02-04,167.48,169.53
2019-02-05,169.76,171.03
2019-02-06,171.07,170.52
2019-02-07,169.03,168.23
2019-02-08,166.76,168.56
2019-02-11,169.17,168.4
2019-02-12,169.63,170.89
2019-02-13,171.65,171.01
2019-02-14,170.4,171.22
2019-02-15,172.52,171.94
2019-02-19,171.41,172.28
2019-02-20,172.4,172.25
2019-02-21,171.79,171.62
2019-02-22,171.99,172.89
2019-02-25,174.21,173.52
2019-02-26,173.1,173.7
2019-02-27,172.9,173.59
2019-02-28,173.05,173.19
2019-03-01,174.44,174.39
2019-03-04,175.54,174.42
2019-03-05,174.55,174.55
2019-03-06,174.72,173.56
2019-03-07,173.12,171.43
2019-03-08,169.51,171.17
2019-03-11,171.88,174.73
2019-03-12,175.19,175.69
2019-03-13,176.6,177.01
2019-03-14,177.13,176.71
2019-03-15,177.4,178.35
2019-03-18,177.95,178.45
2019-03-19,179.18,179.05
2019-03-20,179.06,179.76
2019-03-21,179.22,182.57
2019-03-22,181.78,178.56
2019-03-25,177.91,178.22
2019-03-26,179.6,179.05
2019-03-27,179.32,177.9
2019-03-28,178.36,178.31
2019-03-29,179.69,179.66
2019-04-01,181.51,182.04
2019-04-02,182.24,182.73
2019-04-03,183.76,183.78
2019-04-04,183.83,183.71
2019-04-05,184.24,184.66
2019-04-08,184.36,185.13
2019-04-09,184.5,184.48
2019-04-10,184.72,185.47
2019-04-11,185.78,185.03
2019-04-12,185.85,185.83
2019-04-15,185.84,185.86
2019-04-16,186.54,186.5
2019-04-17,187.75,187.15
2019-04-18,187.46,187.39
2019-04-22,186.57,187.92
2019-04-23,188.4,190.31
2019-04-24,190.47,189.71
2019-04-25,191.13,190.48
2019-04-26,190.18,190.65
2019-04-29,190.65,191.02
2019-04-30,189.48,189.54
2019-05-01,190.78,188.93
2019-05-02,188.87,188.11
2019-05-03,189.67,191.11
2019-05-06,187.05,189.94
2019-05-07,187.87,186.24
2019-05-08,185.63,185.77
2019-05-09,183.7,184.77
2019-05-10,184.11,185.0
2019-05-13,180.29,178.58
2019-05-14,179.52,180.54
2019-05-15,179.35,183.09
2019-05-16,183.17,184.93
2019-05-17,183.1,183.04
2019-05-20,180.49,179.95
2019-05-21,181.5,181.83
2019-05-22,180.82,181.02
2019-05-23,178.94,178.25
2019-05-24,179.21,178.16
2019-05-28,178.66,177.49
2019-05-29,176.39,176.03
2019-05-30,176.5,176.77
2019-05-31,174.69,173.95
2019-06-03,173.48,170.12
2019-06-04,172.03,174.91
2019-06-05,176.58,176.21
2019-06-06,176.51,177.61
2019-06-07,178.56,181.04
2019-06-10,182.25,183.15
2019-06-11,185.06,183.4
2019-06-12,182.9,182.34
2019-06-13,183.1,183.42
2019-06-14,182.48,182.64
2019-06-17,183.04,183.74
2019-06-18,185.91,186.41
2019-06-19,186.66,187.11
2019-06-20,189.72,188.85
2019-06-21,188.63,188.57
2019-06-24,188.53,188.16
2019-06-25,188.03,184.93
2019-06-26,186.16,185.79
2019-06-27,186.46,186.5
2019-06-28,186.95,186.74
2019-07-01,190.32,189.26
2019-07-02,189.2,190.01
2019-07-03,190.49,191.44
2019-07-05,190.13,191.05
2019-07-08,189.81,189.71
2019-07-09,188.81,190.66
2019-07-10,191.82,192.56
2019-07-11,192.85,192.42
2019-07-12,192.63,193.53
2019-07-15,193.98,194.15
2019-07-16,193.91,193.15
2019-07-17,193.15,192.2
2019-07-18,191.29,192.42
2019-07-19,193.74,191.01
2019-07-22,191.44,192.53
2019-07-23,193.58,193.79
2019-07-24,193.05,195.15
2019-07-25,194.49,193.3
2019-07-26,194.53,195.29
2019-07-29,195.11,194.62
2019-07-30,193.13,193.78
2019-07-31,194.3,191.1
2019-08-01,191.43,190.15
2019-08-02,188.72,187.35
2019-08-05,183.43,180.73
2019-08-06,182.4,183.26
2019-08-07,181.27,184.25
2019-08-08,185.08,188.26
2019-08-09,187.36,186.49
2019-08-12,185.34,184.35
2019-08-13,184.19,188.39
2019-08-14,185.36,182.76
2019-08-15,183.0,182.55
2019-08-16,184.21,185.48
2019-08-19,188.16,188.43
2019-08-20,187.96,186.97
2019-08-21,188.61,188.63
2019-08-22,188.98,188.02
2019-08-23,186.74,182.07
2019-08-26,184.14,184.82
2019-08-27,186.11,184.43
2019-08-28,183.83,185.09
2019-08-29,187.39,187.92
2019-08-30,188.93,187.47
2019-09-03,186.22,185.65
2019-09-04,187.44,188.33
2019-09-05,190.41,191.78
2019-09-06,192.1,191.59
2019-09-09,192.19,191.19
2019-09-10,190.16,190.64
2019-09-11,191.0,192.43
2019-09-12,193.61,193.23
2019-09-13,192.95,192.54
