Date,Open,Close
2016-06-02,33.07,33.37
2016-06-03,33.78,33.88
2016-06-06,34.01,34.24
2016-06-07,34.46,34.55
2016-06-08,34.78,34.8
2016-06-09,34.33,34.4
2016-06-10,33.7,33.53
2016-06-13,33.09,33.06
2016-06-14,32.96,32.95
2016-06-15,33.29,33.3
2016-06-16,32.7,33.18
2016-06-17,33.24,33.27
2016-06-20,33.9,33.86
2016-06-21,34.02,34.12
2016-06-22,34.08,33.94
2016-06-23,34.4,34.76
2016-06-24,32.76,32.65
2016-06-27,32.5,32.23
2016-06-28,33.0,33.18
2016-06-29,33.82,34.02
2016-06-30,34.17,34.36
2016-07-01,34.62,34.69
2016-07-05,34.21,33.95
2016-07-06,33.49,33.86
2016-07-07,34.02,33.77
2016-07-08,34.15,34.5
2016-07-11,34.79,34.83
2016-07-12,35.29,35.32
2016-07-13,35.33,35.26
2016-07-14,35.65,35.77
2016-07-15,35.74,35.69
2016-07-18,35.58,36.01
2016-07-19,35.69,35.64
2016-07-20,35.72,35.82
2016-07-21,35.74,35.71
2016-07-22,35.83,35.97
2016-07-25,35.84,35.61
2016-07-26,35.81,35.89
2016-07-27,35.95,36.01
2016-07-28,35.95,36.02
2016-07-29,36.03,36.21
2016-08-01,36.3,36.14
2016-08-02,36.08,35.88
2016-08-03,35.63,36.0
2016-08-04,36.1,36.2
2016-08-05,36.46,36.62
2016-08-08,36.86,36.88
2016-08-09,37.02,37.13
2016-08-10,37.32,37.14
2016-08-11,37.29,37.62
2016-08-12,37.5,37.48
2016-08-15,37.76,37.87
2016-08-16,37.79,37.7
2016-08-17,37.41,37.46
2016-08-18,37.7,37.81
2016-08-19,37.4,37.6
2016-08-22,37.25,37.1
2016-08-23,37.42,36.95
2016-08-24,36.89,37.05
2016-08-25,36.91,37.08
2016-08-26,37.16,36.76
2016-08-29,36.76,37.04
2016-08-30,37.09,36.94
2016-08-31,36.75,36.53
2016-09-01,36.57,36.81
2016-09-02,37.31,37.41
2016-09-06,37.91,38.21
2016-09-07,38.22,38.09
2016-09-08,38.1,37.99
2016-09-09,37.4,36.71
2016-09-12,36.21,36.96
2016-09-13,36.41,36.03
2016-09-14,36.15,36.14
2016-09-15,36.4,36.76
2016-09-16,36.46,36.51
2016-09-19,36.97,36.8
2016-09-20,37.09,36.82
2016-09-21,37.18,37.85
2016-09-22,38.18,38.12
2016-09-23,37.81,37.63
2016-09-26,37.29,37.08
2016-09-27,37.35,37.61
2016-09-28,37.67,37.95
2016-09-29,37.75,37.29
2016-09-30,37.46,37.45
2016-10-03,37.53,37.71
2016-10-04,37.73,37.29
2016-10-05,37.67,37.83
2016-10-06,37.63,37.86
2016-10-07,37.91,37.69
2016-10-10,37.94,38.1
2016-10-11,37.44,37.22
2016-10-12,37.1,37.15
2016-10-13,36.58,36.82
2016-10-14,37.13,36.88
2016-10-17,36.83,36.84
2016-10-18,37.47,37.49
2016-10-19,37.67,37.72
2016-10-20,37.59,37.61
2016-10-21,37.39,37.6
2016-10-24,37.9,37.76
2016-10-25,37.73,37.8
2016-10-26,37.38,37.4
2016-10-27,37.43,37.08
2016-10-28,37.12,36.93
2016-10-31,37.1,37.14
2016-11-01,37.28,36.84
2016-11-02,36.7,36.4
2016-11-03,36.44,36.3
2016-11-04,36.01,35.93
2016-11-07,36.81,37.23
2016-11-08,37.23,37.47
2016-11-09,36.34,36.25
2016-11-10,35.92,35.22
2016-11-11,34.55,34.55
2016-11-14,34.32,34.3
2016-11-15,34.57,34.99
2016-11-16,34.58,34.7
2016-11-17,34.82,34.75
2016-11-18,34.82,34.59
2016-11-21,34.9,34.93
2016-11-22,35.44,35.46
2016-11-23,34.96,35.08
2016-11-25,35.28,35.25
2016-11-28,35.39,35.39
2016-11-29,35.28,35.44
2016-11-30,35.6,35.5
2016-12-01,35.4,35.08
2016-12-02,35.08,35.12
2016-12-05,35.29,35.41
2016-12-06,35.52,35.6
2016-12-07,35.82,36.2
2016-12-08,36.1,36.36
2016-12-09,36.14,36.17
2016-12-12,35.97,35.93
2016-12-13,36.14,36.33
2016-12-14,36.04,35.25
2016-12-15,35.27,35.31
2016-12-16,35.23,35.15
2016-12-19,35.17,34.91
2016-12-20,35.01,35.03
2016-12-21,34.69,34.49
2016-12-22,34.12,34.08
2016-12-23,34.11,34.28
2016-12-27,34.36,34.43
2016-12-28,34.72,34.69
2016-12-29,35.04,35.26
2016-12-30,35.25,35.01
2017-01-03,35.39,35.43
2017-01-04,35.63,35.7
2017-01-05,35.96,36.09
2017-01-06,35.97,35.94
2017-01-09,35.92,35.91
2017-01-10,36.13,36.12
2017-01-11,36.19,36.55
2017-01-12,36.7,36.71
2017-01-13,36.57,36.68
2017-01-17,36.6,36.66
2017-01-18,36.68,36.46
2017-01-19,36.47,36.35
2017-01-20,36.39,36.42
2017-01-23,36.67,36.96
2017-01-24,37.12,37.19
2017-01-25,37.45,37.6
2017-01-26,37.59,37.44
2017-01-27,37.44,37.47
2017-01-30,37.2,37.27
2017-01-31,37.31,37.34
2017-02-01,37.49,37.36
2017-02-02,37.48,37.52
2017-02-03,37.68,37.75
2017-02-06,37.71,37.66
2017-02-07,37.58,37.47
2017-02-08,37.49,37.7
2017-02-09,37.7,37.87
2017-02-10,37.96,38.22
2017-02-13,38.22,38.34
2017-02-14,38.34,38.38
2017-02-15,38.39,38.69
2017-02-16,38.73,38.55
2017-02-17,38.25,38.39
2017-02-21,38.63,38.81
2017-02-22,38.75,38.93
2017-02-23,39.13,38.94
2017-02-24,38.47,38.48
2017-02-27,38.37,38.36
2017-02-28,38.32,37.99
2017-03-01,38.3,38.58
2017-03-02,38.2,37.9
2017-03-03,38.08,38.19
2017-03-06,38.25,38.21
2017-03-07,38.33,38.25
2017-03-08,38.16,37.89
2017-03-09,37.7,37.59
2017-03-10,37.89,38.01
2017-03-13,38.41,38.54
2017-03-14,38.42,38.32
2017-03-15,38.52,39.32
2017-03-16,39.6,39.56
2017-03-17,39.6,39.49
2017-03-20,39.74,39.95
2017-03-21,40.15,39.51
2017-03-22,39.48,39.7
2017-03-23,39.56,39.71
2017-03-24,39.68,39.81
2017-03-27,39.55,39.7
2017-03-28,39.67,39.81
2017-03-29,39.72,39.88
2017-03-30,39.72,39.67
2017-03-31,39.42,39.39
2017-04-03,39.51,39.61
2017-04-04,39.53,39.63
2017-04-05,39.8,39.51
2017-04-06,39.47,39.44
2017-04-07,39.36,39.37
2017-04-10,39.22,39.21
2017-04-11,39.2,39.12
2017-04-12,39.29,39.31
2017-04-13,39.4,39.14
2017-04-17,39.32,39.55
2017-04-18,39.1,39.05
2017-04-19,39.15,38.81
2017-04-20,39.23,39.29
2017-04-21,39.3,39.29
2017-04-24,39.87,39.85
2017-04-25,40.14,40.2
2017-04-26,40.13,40.05
2017-04-27,40.13,40.0
2017-04-28,40.04,40.06
2017-05-01,40.24,40.29
2017-05-02,40.46,40.58
2017-05-03,40.41,40.31
2017-05-04,40.09,39.86
2017-05-05,39.8,40.19
2017-05-08,40.3,40.18
2017-05-09,40.49,40.69
2017-05-10,40.81,40.96
2017-05-11,41.01,41.05
2017-05-12,41.11,41.22
2017-05-15,41.43,41.64
2017-05-16,41.61,41.68
2017-05-17,41.32,40.97
2017-05-18,39.98,40.29
2017-05-19,40.88,41.15
2017-05-22,41.19,41.19
2017-05-23,41.22,41.23
2017-05-24,41.24,41.39
2017-05-25,41.61,41.59
2017-05-26,41.67,41.74
2017-05-30,41.51,41.52
2017-05-31,41.52,41.2
2017-06-01,41.31,41.55
2017-06-02,41.7,41.76
2017-06-05,41.75,41.71
2017-06-06,41.66,41.73
2017-06-07,41.6,41.68
2017-06-08,41.96,41.93
2017-06-09,41.96,41.61
2017-06-12,41.37,41.39
2017-06-13,41.61,41.59
2017-06-14,41.9,41.58
2017-06-15,41.08,41.15
2017-06-16,41.24,41.22
2017-06-19,41.47,41.63
2017-06-20,41.32,40.98
2017-06-21,41.17,41.07
2017-06-22,41.29,41.28
2017-06-23,41.35,41.5
2017-06-26,41.89,41.9
2017-06-27,41.9,41.41
2017-06-28,41.53,41.73
2017-06-29,41.53,41.2
2017-06-30,41.45,41.39
2017-07-03,41.62,41.63
2017-07-05,41.39,41.55
2017-07-06,41.25,41.05
2017-07-07,41.16,41.13
2017-07-10,41.27,41.52
2017-07-11,41.74,41.86
2017-07-12,42.45,42.67
2017-07-13,42.74,42.88
2017-07-14,43.17,43.42
2017-07-17,43.25,43.22
2017-07-18,43.14,43.35
2017-07-19,43.35,43.71
2017-07-20,43.75,43.66
2017-07-21,43.67,43.63
2017-07-24,43.82,43.76
2017-07-25,43.81,43.65
2017-07-26,43.72,44.01
2017-07-27,44.15,43.77
2017-07-28,43.61,43.75
2017-07-31,43.84,43.8
2017-08-01,44.0,43.93
2017-08-02,44.01,43.97
2017-08-03,43.76,43.79
2017-08-04,43.89,43.95
2017-08-07,44.11,44.25
2017-08-08,44.37,44.26
2017-08-09,43.75,43.86
2017-08-10,43.49,42.82
2017-08-11,42.87,42.92
2017-08-14,43.39,43.36
2017-08-15,43.33,43.41
2017-08-16,43.77,43.86
2017-08-17,43.76,43.3
2017-08-18,43.47,43.67
2017-08-21,43.77,43.83
2017-08-22,44.14,44.32
2017-08-23,44.24,44.53
2017-08-24,44.73,44.67
2017-08-25,44.92,44.93
2017-08-28,44.91,44.77
2017-08-29,44.77,44.69
2017-08-30,44.63,44.76
2017-08-31,44.77,44.83
2017-09-01,45.01,45.16
2017-09-05,44.81,44.57
2017-09-06,44.74,44.86
2017-09-07,45.08,45.19
2017-09-08,45.12,44.89
2017-09-11,45.26,45.49
2017-09-12,45.49,45.44
2017-09-13,45.26,45.2
2017-09-14,45.09,45.32
2017-09-15,45.4,45.59
2017-09-18,45.88,45.75
2017-09-19,45.78,45.85
2017-09-20,45.87,45.64
2017-09-21,45.64,45.64
2017-09-22,45.39,45.38
2017-09-25,45.0,44.61
2017-09-26,44.7,44.49
2017-09-27,44.36,44.33
2017-09-28,44.1,44.3
2017-09-29,44.64,44.81
2017-10-02,44.81,44.82
2017-10-03,45.18,45.53
2017-10-04,45.51,45.52
2017-10-05,45.71,45.86
2017-10-06,45.44,45.63
2017-10-09,45.51,45.6
2017-10-10,45.95,46.05
2017-10-11,46.04,46.26
2017-10-12,46.28,46.24
2017-10-13,46.66,46.66
2017-10-16,46.78,46.63
2017-10-17,46.51,46.39
2017-10-18,46.55,46.5
2017-10-19,46.02,46.09
2017-10-20,46.32,46.26
2017-10-23,46.18,45.89
2017-10-24,45.98,45.89
2017-10-25,46.07,45.79
2017-10-26,45.82,45.48
2017-10-27,45.72,46.14
2017-10-30,45.99,45.85
2017-10-31,46.13,46.28
2017-11-01,46.7,46.52
2017-11-02,46.59,46.58
2017-11-03,46.54,46.34
2017-11-06,46.56,46.86
2017-11-07,46.81,46.56
2017-11-08,46.7,46.78
2017-11-09,46.46,46.49
2017-11-10,46.43,46.29
2017-11-13,46.13,46.19
2017-11-14,46.11,45.88
2017-11-15,45.65,45.64
2017-11-16,46.31,46.59
2017-11-17,46.73,46.82
2017-11-20,46.77,47.06
2017-11-21,47.63,47.69
2017-11-22,47.84,47.81
2017-11-24,47.66,47.71
2017-11-27,47.31,47.01
2017-11-28,47.39,47.36
2017-11-29,47.17,46.61
2017-11-30,46.47,46.1
2017-12-01,45.98,45.84
2017-12-04,46.35,45.93
2017-12-05,45.96,45.9
2017-12-06,45.12,45.28
2017-12-07,45.4,45.41
2017-12-08,45.92,45.94
2017-12-11,46.19,46.17
2017-12-12,45.74,45.86
2017-12-13,46.15,46.41
2017-12-14,46.26,46.07
2017-12-15,46.16,46.17
2017-12-18,46.57,46.69
2017-12-19,46.07,45.75
2017-12-20,45.96,45.81
2017-12-21,46.0,46.11
2017-12-22,46.29,46.5
2017-12-26,46.42,46.46
2017-12-27,46.52,46.58
2017-12-28,47.01,46.9
2017-12-29,47.28,47.12
2018-01-02,47.78,48.01
2018-01-03,48.29,48.47
2018-01-04,48.59,48.71
2018-01-05,48.82,49.13
2018-01-08,49.06,49.13
2018-01-09,49.12,49.05
2018-01-10,48.68,48.74
2018-01-11,48.67,49.04
2018-01-12,49.14,49.51
2018-01-16,49.7,49.32
2018-01-17,49.7,49.97
2018-01-18,49.96,50.03
2018-01-19,50.28,50.44
2018-01-22,50.41,50.73
2018-01-23,50.73,50.97
2018-01-24,51.3,51.4
2018-01-25,51.45,51.37
2018-01-26,51.73,52.08
2018-01-29,51.45,51.29
2018-01-30,50.74,50.59
2018-01-31,51.28,51.03
2018-02-01,50.57,50.34
2018-02-02,49.82,49.05
2018-02-05,48.98,47.33
2018-02-06,47.32,48.87
2018-02-07,48.0,47.33
2018-02-08,47.63,45.69
2018-02-09,46.31,46.42
2018-02-12,47.08,47.15
2018-02-13,47.22,47.51
2018-02-14,47.41,48.7
2018-02-15,49.56,49.7
2018-02-16,49.34,49.54
2018-02-20,48.66,48.86
2018-02-21,49.3,48.82
2018-02-22,48.97,48.85
2018-02-23,49.45,49.72
2018-02-26,49.85,50.18
2018-02-27,49.53,48.72
2018-02-28,48.83,48.02
2018-03-01,48.37,47.93
2018-03-02,47.35,48.13
2018-03-05,47.61,48.2
2018-03-06,49.01,48.65
2018-03-07,48.34,48.7
2018-03-08,48.79,48.71
2018-03-09,49.11,49.75
2018-03-12,49.81,49.87
2018-03-13,50.1,49.42
2018-03-14,49.79,49.5
2018-03-15,49.66,49.32
2018-03-16,49.14,49.21
2018-03-19,48.89,48.68
2018-03-20,49.09,49.22
2018-03-21,49.16,49.51
2018-03-22,48.37,47.86
2018-03-23,47.94,46.89
2018-03-26,48.1,48.41
2018-03-27,48.45,47.53
2018-03-28,47.38,47.29
2018-03-29,47.63,48.28
2018-04-02,47.95,47.41
2018-04-03,47.84,47.88
2018-04-04,46.59,47.9
2018-04-05,48.09,48.02
2018-04-06,47.54,47.08
2018-04-09,47.42,47.13
2018-04-10,47.82,48.05
2018-04-11,47.75,48.07
2018-04-12,47.97,48.05
2018-04-13,48.01,47.57
2018-04-16,47.5,47.63
2018-04-17,47.42,47.73
2018-04-18,47.91,48.14
2018-04-19,48.26,47.86
2018-04-20,47.59,47.26
2018-04-23,47.17,46.88
2018-04-24,47.26,46.66
2018-04-25,46.31,46.3
2018-04-26,46.57,46.97
2018-04-27,47.24,47.26
2018-04-30,47.43,46.92
2018-05-01,46.64,46.69
2018-05-02,46.74,46.32
2018-05-03,46.29,46.22
2018-05-04,45.77,46.43
2018-05-07,46.05,46.16
2018-05-08,46.27,46.42
2018-05-09,46.56,46.51
2018-05-10,47.07,47.48
2018-05-11,47.68,47.4
2018-05-14,47.66,47.46
2018-05-15,46.58,46.48
2018-05-16,46.92,47.18
2018-05-17,46.67,46.46
2018-05-18,46.05,46.07
2018-05-21,46.45,46.35
2018-05-22,46.55,46.51
2018-05-23,45.96,46.49
2018-05-24,46.24,46.24
2018-05-25,46.23,46.43
2018-05-29,45.74,45.35
2018-05-30,45.36,45.71
2018-05-31,45.65,45.69
2018-06-01,46.06,46.33
2018-06-04,46.72,46.8
2018-06-05,46.66,46.44
2018-06-06,46.84,47.14
2018-06-07,46.97,46.42
2018-06-08,46.17,46.33
2018-06-11,46.38,46.33
2018-06-12,46.31,46.21
2018-06-13,46.29,45.9
2018-06-14,45.9,45.59
2018-06-15,45.17,45.23
2018-06-18,44.59,44.68
2018-06-19,43.57,43.9
2018-06-20,44.3,44.09
2018-06-21,43.82,43.47
2018-06-22,44.1,43.92
2018-06-25,43.51,43.33
2018-06-26,43.35,43.16
2018-06-27,43.1,42.33
2018-06-28,42.29,42.69
2018-06-29,43.24,43.33
2018-07-02,42.62,42.9
2018-07-03,43.18,42.93
2018-07-05,43.05,42.82
2018-07-06,42.95,43.41
2018-07-09,44.01,44.19
2018-07-10,44.05,44.09
2018-07-11,43.37,43.23
2018-07-12,43.76,43.82
2018-07-13,43.77,43.85
2018-07-16,43.64,43.61
2018-07-17,43.44,43.93
2018-07-18,43.69,43.88
2018-07-19,43.2,43.34
2018-07-20,43.77,43.96
2018-07-23,43.76,43.67
2018-07-24,44.39,44.31
2018-07-25,44.6,45.03
2018-07-26,44.65,44.53
2018-07-27,44.86,44.69
2018-07-30,44.79,44.62
2018-07-31,44.62,44.86
2018-08-01,44.47,44.46
2018-08-02,43.55,43.87
2018-08-03,44.02,44.21
2018-08-06,43.89,43.87
2018-08-07,44.38,44.32
2018-08-08,44.23,44.26
2018-08-09,44.32,44.13
2018-08-10,43.14,43.19
2018-08-13,42.79,42.48
2018-08-14,42.64,42.74
2018-08-15,41.54,41.51
2018-08-16,41.92,41.77
2018-08-17,41.62,42.21
2018-08-20,42.31,42.4
2018-08-21,42.83,42.94
2018-08-22,42.98,43.28
2018-08-23,43.13,42.58
2018-08-24,43.22,43.37
2018-08-27,43.77,43.99
2018-08-28,44.11,43.83
2018-08-29,43.73,44.1
2018-08-30,43.42,42.95
2018-08-31,42.89,43.17
2018-09-04,42.49,42.33
2018-09-05,41.84,41.72
2018-09-06,41.8,41.76
2018-09-07,41.63,41.55
2018-09-10,41.54,41.14
2018-09-11,40.74,41.23
2018-09-12,41.04,41.44
2018-09-13,42.06,42.0
2018-09-14,42.23,41.96
2018-09-17,41.65,41.58
2018-09-18,41.78,41.98
2018-09-19,42.33,42.56
2018-09-20,42.93,43.03
2018-09-21,43.09,43.23
2018-09-24,42.73,42.74
2018-09-25,42.81,42.91
2018-09-26,42.98,43.0
2018-09-27,43.13,43.21
2018-09-28,42.89,42.92
2018-10-01,43.13,42.93
2018-10-02,42.37,42.39
2018-10-03,42.69,42.04
2018-10-04,41.61,40.99
2018-10-05,41.01,40.84
2018-10-08,40.56,40.9
2018-10-09,40.57,40.75
2018-10-10,40.54,39.54
2018-10-11,39.32,39.14
2018-10-12,40.26,40.29
2018-10-15,39.94,39.86
2018-10-16,40.36,40.86
2018-10-17,40.55,40.36
2018-10-18,39.93,39.3
2018-10-19,39.91,39.67
2018-10-22,40.34,40.1
2018-10-23,39.15,39.66
2018-10-24,39.46,38.38
2018-10-25,38.82,39.12
2018-10-26,38.31,38.67
2018-10-29,39.01,38.0
2018-10-30,38.23,38.74
2018-10-31,39.16,39.16
2018-11-01,39.78,40.56
2018-11-02,41.25,40.82
2018-11-05,40.81,40.93
2018-11-06,40.73,40.86
2018-11-07,41.41,41.63
2018-11-08,41.09,40.55
2018-11-09,39.93,39.8
2018-11-12,39.67,39.24
2018-11-13,39.62,39.69
2018-11-14,40.06,39.93
2018-11-15,40.14,40.82
2018-11-16,40.49,40.9
2018-11-19,40.62,40.35
2018-11-20,39.72,39.48
2018-11-21,40.21,40.21
2018-11-23,39.74,39.74
2018-11-26,40.3,40.23
2018-11-27,40.09,40.51
2018-11-28,40.79,41.48
2018-11-29,41.19,41.12
2018-11-30,40.96,41.08
2018-12-03,42.13,41.91
2018-12-04,41.95,41.02
2018-12-06,39.93,40.64
2018-12-07,40.58,39.88
2018-12-10,39.61,39.46
2018-12-11,40.02,39.76
2018-12-12,40.5,40.41
2018-12-13,40.56,40.4
2018-12-14,39.89,39.83
2018-12-17,39.89,39.46
2018-12-18,39.17,39.14
2018-12-19,39.33,38.49
2018-12-20,38.88,38.79
2018-12-21,38.9,38.52
2018-12-24,38.44,38.16
2018-12-26,38.41,38.92
2018-12-27,38.4,38.87
2018-12-28,39.19,39.24
2018-12-31,39.5,39.06
2019-01-02,38.59,39.16
2019-01-03,38.73,38.45
2019-01-04,39.01,39.69
2019-01-07,39.72,39.78
2019-01-08,39.8,39.93
2019-01-09,40.34,40.64
2019-01-10,40.42,40.93
2019-01-11,40.6,40.73
2019-01-14,40.21,40.39
2019-01-15,40.62,40.67
2019-01-16,40.96,41.17
2019-01-17,40.84,41.35
2019-01-18,41.52,41.55
2019-01-22,41.06,40.83
2019-01-23,41.21,41.25
2019-01-24,41.28,41.65
2019-01-25,42.1,42.2
2019-01-28,41.57,41.76
2019-01-29,41.97,41.83
2019-01-30,42.08,42.74
2019-01-31,42.79,43.1
2019-02-01,42.78,42.76
2019-02-04,42.63,42.83
2019-02-05,43.03,43.42
2019-02-06,43.22,42.83
2019-02-07,42.49,42.4
2019-02-08,42.09,42.16
2019-02-11,42.24,42.02
2019-02-12,42.37,42.37
2019-02-13,42.39,42.07
2019-02-14,41.82,42.15
2019-02-15,42.13,42.09
2019-02-19,41.93,42.42
2019-02-20,42.65,42.66
2019-02-21,42.63,42.57
2019-02-22,42.93,43.04
2019-02-25,43.52,43.52
2019-02-26,43.22,43.37
2019-02-27,43.09,43.0
2019-02-28,42.72,42.44
2019-03-01,42.78,42.49
2019-03-04,42.72,42.55
2019-03-05,42.75,42.97
2019-03-06,42.99,42.73
2019-03-07,42.48,41.94
2019-03-08,41.44,41.64
2019-03-11,42.01,42.42
2019-03-12,42.64,42.64
2019-03-13,42.66,42.69
2019-03-14,42.52,42.46
2019-03-15,42.85,43.08
2019-03-18,43.39,43.56
2019-03-19,43.61,43.58
2019-03-20,43.44,43.65
2019-03-21,43.42,43.71
2019-03-22,43.05,42.43
2019-03-25,42.34,42.53
2019-03-26,42.67,42.66
2019-03-27,42.44,42.2
2019-03-28,42.34,42.48
2019-03-29,42.95,42.92
2019-04-01,43.5,43.63
2019-04-02,43.67,43.49
2019-04-03,43.91,43.79
2019-04-04,43.78,44.06
2019-04-05,44.18,44.4
2019-04-08,44.18,44.4
2019-04-09,44.43,44.31
2019-04-10,44.5,44.52
2019-04-11,44.2,44.04
2019-04-12,44.48,44.36
2019-04-15,44.32,44.13
2019-04-16,44.32,44.46
2019-04-17,44.77,44.59
2019-04-18,44.43,44.56
2019-04-22,44.14,44.27
2019-04-23,44.2,44.37
2019-04-24,44.07,43.77
2019-04-25,43.5,43.71
2019-04-26,43.78,43.88
2019-04-29,44.0,43.97
2019-04-30,43.85,43.93
2019-05-01,44.01,43.6
2019-05-02,43.7,43.7
2019-05-03,44.02,44.22
2019-05-06,42.84,43.31
2019-05-07,42.86,42.46
2019-05-08,42.58,42.4
2019-05-09,41.45,41.73
2019-05-10,41.85,41.98
2019-05-13,40.68,40.58
2019-05-14,41.13,41.15
2019-05-15,40.9,41.23
2019-05-16,41.17,41.03
2019-05-17,40.35,40.29
2019-05-20,40.17,40.12
2019-05-21,40.39,40.63
2019-05-22,40.58,40.43
2019-05-23,39.88,39.91
2019-05-24,40.22,39.95
2019-05-28,40.37,40.09
2019-05-29,39.93,40.35
2019-05-30,40.48,40.57
2019-05-31,40.38,40.71
2019-06-03,41.05,41.08
2019-06-04,40.91,41.17
2019-06-05,41.22,40.84
2019-06-06,40.84,40.86
2019-06-07,41.08,41.18
2019-06-10,41.56,41.61
2019-06-11,42.15,42.08
2019-06-12,41.78,41.63
2019-06-13,41.69,41.56
2019-06-14,41.29,41.1
2019-06-17,40.82,40.95
2019-06-18,41.4,41.94
2019-06-19,42.02,42.29
2019-06-20,43.18,42.91
2019-06-21,42.74,42.77
2019-06-24,42.75,42.71
2019-06-25,42.54,42.27
2019-06-26,42.6,42.67
2019-06-27,42.85,42.97
2019-06-28,42.97,42.91
2019-07-01,43.7,43.42
2019-07-02,43.38,43.31
2019-07-03,43.11,43.23
2019-07-05,42.93,42.93
2019-07-08,42.63,42.67
2019-07-09,42.33,42.54
2019-07-10,42.97,42.9
2019-07-11,43.05,42.82
2019-07-12,42.86,42.85
2019-07-15,43.03,43.01
2019-07-16,43.06,42.95
2019-07-17,42.93,42.82
2019-07-18,42.8,43.08
2019-07-19,43.2,42.86
2019-07-22,42.97,42.87
2019-07-23,42.92,42.92
2019-07-24,42.87,42.99
2019-07-25,42.9,42.61
2019-07-26,42.78,42.7
2019-07-29,42.56,42.62
2019-07-30,42.29,42.29
2019-07-31,42.27,41.77
2019-08-01,41.78,40.95
2019-08-02,40.79,40.55
2019-08-05,39.43,39.05
2019-08-06,39.72,39.61
2019-08-07,39.21,39.79
2019-08-08,40.04,40.28
2019-08-09,40.03,39.87
2019-08-12,39.37,39.39
2019-08-13,39.09,39.89
2019-08-14,39.09,38.74
2019-08-15,39.1,39.0
2019-08-16,39.36,39.54
2019-08-19,40.04,39.7
2019-08-20,39.83,39.78
2019-08-21,40.2,40.16
2019-08-22,39.86,39.64
2019-08-23,39.55,39.05
2019-08-26,39.33,39.26
2019-08-27,39.53,39.33
2019-08-28,39.26,39.44
2019-08-29,39.69,39.88
2019-08-30,40.21,40.19
2019-09-03,39.73,39.94
2019-09-04,40.49,40.61
2019-09-05,41.09,41.07
2019-09-06,41.3,41.25
2019-09-09,41.36,41.38
2019-09-10,41.34,41.41
2019-09-11,41.56,41.7
2019-09-12,41.97,42.0
2019-09-13,42.25,42.24
